Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,14.14,14.31,13.52,13.58,13.2743,41302400.0,,,,,,,,,,
2007-01-12,13.67,14.3,13.58,14.23,13.9097,65051100.0,,,,,42283215.00000002,,,,,
2007-01-19,14.17,14.21,13.07,13.27,12.9713,47594200.0,,,,,-16365883.000000013,,,,,
2007-01-26,13.3,13.36,12.85,13.2,12.9029,62026100.0,,,,,-8349845.666666684,,,,,
2007-02-02,13.26,13.28,12.79,13.16,12.8638,59891800.0,,,,,-4380396.555555528,,,,,
2007-02-09,13.04,13.25,12.4,12.56,12.2773,73926200.0,,,,,-31030612.185185153,,,,,
2007-02-16,12.31,12.71,12.12,12.32,12.0427,69880800.0,,,,,-21524465.395061728,,,,,
2007-02-23,12.23,12.48,11.9,12.38,12.1014,66929600.0,,,,,-4497637.798353888,,,,,
2007-03-02,12.4,12.51,11.52,11.83,11.5637,83307900.0,,,,,-32045442.599451333,,,,,
2007-03-09,11.7,11.96,11.27,11.42,11.163,71428200.0,,,,,-30205522.19981712,,,,,
2007-03-16,11.36,11.72,11.23,11.44,11.1825,68198200.0,,,,,-9159198.066605728,12.671818181818184,,,,
2007-03-23,11.46,11.73,11.22,11.59,11.3291,76240000.0,,,,,4570933.977798109,12.491515151515154,,,,
2007-03-30,11.6,12.2,11.54,12.08,11.8081,102750000.0,,,,,35088644.659266055,12.422929292929295,,,,
2007-04-05,12.13,12.25,11.45,11.51,11.2509,146142000.0,,,,,-43837745.11357801,12.270774410774413,,,,
2007-04-13,11.5,11.5,11.0,11.26,11.0066,138469400.0,,,,26.779347962303586,-37690815.037859336,12.102312008978679,,,,
2007-04-20,11.37,11.37,10.88,11.19,10.9381,105311800.0,,,,26.151759379171633,-17478155.679286465,11.950260007482234,,,,
2007-04-27,11.22,12.16,11.18,11.69,11.4269,113270800.0,,,,37.43124284928161,31930881.44023784,11.906883339568527,,,,
2007-05-04,11.75,12.06,11.13,11.91,11.6419,77242700.0,,,,41.65401269940185,21972556.480079316,11.907402782973772,,,,
2007-05-11,11.94,12.46,11.74,12.32,12.0427,85717600.0,,,,48.61431204952861,30753662.826693118,11.976168985811476,,,,
2007-05-18,12.38,12.66,11.3699,11.47,11.2118,152669600.0,,,,38.38961527629684,-76261552.39110224,11.891807488176232,,10.016273684210525,12.2205,14.424726315789474
2007-05-25,11.5,12.05,11.21,11.97,11.7006,150789100.0,,,,45.63323358960511,24842515.86963258,11.904839573480192,,9.962342857142858,12.196642857142857,14.430942857142856
2007-06-01,12.18,12.85,11.68,12.6,12.3164,138003800.0,,,,53.113316030549534,66242434.62321077,12.020699644566827,12.226363636363637,9.879262585034013,12.235057823129251,14.59085306122449
2007-06-08,12.47,12.75,11.89,12.35,12.072,116049700.0,,,,50.16382122700185,2739194.874403596,12.075583037139022,12.23711462450593,9.868856624554583,12.246004697116941,14.6231527696793
2007-06-15,12.3,12.63,11.73,12.58,12.2969,118050100.0,,,,52.762789470950935,19014080.291467898,12.159652530949185,12.266930744114111,9.869917898406527,12.277813773581995,14.685709648757463
2007-06-22,12.65,13.26,12.37,12.83,12.5412,115187200.0,,,,55.48050103296574,25535893.430489298,12.271377109124321,12.315893288104188,9.897544765224954,12.330402938002758,14.763261110780562
2007-06-29,12.82,12.92,12.32,12.51,12.2284,109567300.0,0.026385775296192904,,,51.40379884115823,-14862392.856503583,12.311147590936933,12.332772132616869,9.97492145425115,12.347507420097735,14.720093385944319
2007-07-06,12.47,13.47,12.34,13.45,13.1473,70075100.0,0.11575180329138668,,,60.56946167572272,38959598.381165445,12.500956325780777,12.429922381954533,9.983024172893895,12.452506713421759,14.921989253949622
2007-07-13,13.36,14.02,13.3,13.74,13.4307,177313300.0,0.2075827163555264,,,62.89462371512958,47267104.12705526,12.707463604817313,12.543842174828052,10.135117108808764,12.575125121667305,15.015133134525847
2007-07-20,13.77,14.2,13.31,13.41,13.1082,102788100.0,0.25083961158975754,,,58.655920604832964,-6857680.624314915,12.824553004014428,12.619160246582137,10.19272500320793,12.654637014841848,15.116549026475766
2007-07-27,13.43,13.81,11.74,11.87,11.6028,145442600.0,0.15902276755288014,,,43.815691394505585,-151606962.87477174,12.66546083667869,12.554015877314125,9.76103690766432,12.579909680095007,15.398782452525694
2007-08-03,12.1,12.33,11.28,11.64,11.378,141049800.0,0.0669266901159773,,,42.102414513290675,-72163290.29159045,12.494550697232242,12.47453623580855,9.63998577360105,12.49039447246691,15.340803171332771
2007-08-10,11.83,12.65,11.31,12.21,11.9352,129387500.0,0.03947903183787993,,,47.573579313823956,25112819.902803194,12.447125581026869,12.451533084868677,9.501891890400948,12.46369023699387,15.425488583586791
2007-08-17,12.33,12.35,10.3,10.99,10.7426,117055500.0,-0.07979738455479612,,,39.06468178856144,-86834200.032399,12.204271317522391,12.324443251401835,9.057902186553239,12.323338785851597,15.588775385149955
2007-08-24,10.99,11.52,10.76,11.02,10.772,102198800.0,-0.16994503404130867,-0.23841680931280823,0.06847177527149956,39.35193870583738,-26900757.34413305,12.006892764601993,12.21101340345385,9.02762578783388,12.199211282437158,15.370796777040436
2007-08-31,10.93,11.54,10.89,11.45,11.1923,65587200.0,-0.2043348445046309,-0.21824529582090438,0.013910451316273463,43.46575499075573,9834744.885288967,11.914077303834995,12.144838324892646,9.07261380804018,12.127857826966952,15.183101845893725
2007-09-07,11.5,12.6,11.22,11.4,11.1434,62236900.0,-0.23293842997299308,-0.19747910503141325,-0.03545932494157984,43.09966479761394,1203684.9617630332,11.82839775319583,12.080069774901983,8.899983921560164,12.058538033922481,15.217092146284799
2007-09-14,11.59,11.77,10.88,11.0,10.7524,71848400.0,-0.28460290941432653,-0.19931486757819736,-0.08528804183612917,40.18380526662606,-18758345.012745675,11.690331460996527,11.986150664040942,8.845699738554433,11.957724887834626,15.069750037114819
2007-09-21,10.97,11.25,10.62,10.73,10.4885,87511300.0,-0.34337590146193087,-0.20647028770064135,-0.1369056137612895,38.30023179806899,-22004815.6709152,11.530276217497107,11.876920171515643,8.845156906311153,11.840798708040852,14.83644050977055
2007-09-28,10.71,11.49,10.33,11.1,10.8502,102558400.0,-0.3559943322518002,-0.17527097479240855,-0.18072335745939166,42.29221368613629,17962800.109694876,11.458563514580923,11.809361895731675,8.728475296186282,11.7702464501322,14.812017604078118
2007-10-05,11.1,11.92,10.53,10.8,10.5569,160710000.0,-0.3857552756654936,-0.16402553456488156,-0.22172974110061205,40.03068418847251,-26154399.963434927,11.348802928817438,11.721591296102835,8.528620506073304,11.677842026310087,14.827063546546869
2007-10-12,10.78,10.85,10.43,10.49,10.2539,71160500.0,-0.4294055273353017,-0.16614062898775167,-0.26326489834755,37.78237411966162,-23424636.654478334,11.205669107347866,11.614496400789546,8.59541855311394,11.564714214280555,14.534009875447168
2007-10-19,10.54,10.75,10.0,10.08,9.8531,89835900.0,-0.49141748488475123,-0.18252206922976094,-0.3088954156549903,34.98379876704917,-32363358.218159452,11.018057589456555,11.481061931155674,8.522521548055472,11.42331286053955,14.324104173023628
2007-10-26,10.0,10.19,9.37,9.76,9.5403,102372000.0,-0.5599292181797946,-0.20082704201984342,-0.35910217615995116,32.93341420990123,-32627146.072719835,10.80838132454713,11.331404371924746,8.40609092443114,11.264902111916737,14.123713299402333
2007-11-02,9.8,10.62,9.79,10.47,10.2343,95316900.0,-0.5505873657108982,-0.1531881516407576,-0.39739921407014056,41.17188061187257,34240950.64242677,10.751984437122609,11.256499643931292,8.35693940781865,11.189197148877046,14.021454889935441
2007-11-09,10.28,10.36,9.06,9.64,9.423,88600000.0,-0.6032045768453997,-0.16464429022020732,-0.4385602866251924,35.65751367627623,-37611683.11919107,10.566653697602176,11.115934457502485,8.076278511835923,11.04165456326971,14.007030614703496
2007-11-16,9.6,9.6213,8.95,9.15,8.9441,62315900.0,-0.6766430804197743,-0.19046623503566545,-0.4861768453841088,32.85944807609015,-32893755.03973037,10.330544748001813,10.944983635110964,7.9813948440420255,10.861496985815451,13.741599127588877
2007-11-23,9.05,9.19,7.9,8.37,8.1816,80369300.0,-0.7886915595117241,-0.24201177130209217,-0.5466797882096319,28.963279208872855,-52756621.01324352,10.003787290001512,10.721072014666532,7.6498334303237385,10.624211558594933,13.598589686866127
2007-11-30,8.39,8.71,7.82,8.32,8.1327,90918900.0,-0.8714794954440315,-0.25983976578751966,-0.6116397296565118,28.728129233268795,-20616170.33774778,9.72315607500126,10.512283143825966,7.459373103626239,10.404762838728749,13.350152573831258
2007-12-07,8.35,9.31,8.24,9.03,8.8268,87510900.0,-0.869772271511291,-0.20650603348382335,-0.6632662380274676,36.5997023147849,34549769.22075068,9.607630062501052,10.383388957406318,7.30324233185231,10.273833044564105,13.2444237572759
2007-12-14,8.89,9.0,8.34,8.37,8.1816,57415700.0,-0.9111723408345132,-0.19832488224563627,-0.7128474585888769,32.95596034299589,-13746318.259749776,9.401358385417543,10.208311656762291,7.2076954431044715,10.092515611748476,12.977335780392481
2007-12-21,8.35,8.35,7.37,7.53,7.3605,74871600.0,-1.000233109212143,-0.22990852049861288,-0.7703245887135302,28.99890843961508,-46510202.086583205,9.089465321181287,9.975414990956876,6.952676829475475,9.84846650586767,12.744256182259864
2007-12-28,7.48,7.61,7.23,7.27,7.1064,37681100.0,-1.0793521373232533,-0.2472220388877785,-0.8321300984354748,27.882932162612104,-22034791.36219442,8.786221100984406,9.740161513482366,6.874326655239715,9.602898267213606,12.331469879187496
2008-01-04,7.22,7.3,6.33,6.4,6.256,62191000.0,-1.1984413800049136,-0.293049025255551,-0.9053923547493626,24.487134077466116,-43415710.45406477,8.388517584153671,9.44971268622303,6.552009830931172,9.297860337002787,12.0437108430744
2008-01-11,6.46,6.54,5.98,6.09,5.9529,95636800.0,-1.3028168108238205,-0.3179395648595662,-0.9848772459642543,23.393851877436987,-34236842.15135495,8.00543132012806,9.157563756986246,6.348008894652011,8.992349828716806,11.636690762781601
2008-01-18,6.28,6.58,5.47,6.44,6.2951,144234900.0,-1.3418252901169954,-0.2855584353221927,-1.0562668547948026,27.33834012668337,22242529.282881726,7.744526100106717,8.9212538650744,6.039627095161343,8.749268892648539,11.458910690135735
2008-01-25,6.1,7.15,5.96,6.53,6.383,99657500.0,-1.3499165455162974,-0.23491975257719577,-1.1149967929391016,28.35985024832277,13393626.427627232,7.542105083422264,8.713318746372279,5.746329276574549,8.537909950491535,11.329490624408521
2008-02-01,6.54,7.89,6.17,7.81,7.6342,123801400.0,-1.2387639217349378,-0.0990137030366689,-1.1397502186982689,41.052562482642884,110108403.47587568,7.586754236185221,8.634769290165995,5.451440774043641,8.468585193301866,11.485729612560093
2008-02-08,7.9,8.02,6.65,6.69,6.5394,147201600.0,-1.226906294308117,-0.06972486048787863,-1.1571814338202384,35.17931774766894,-73207726.84137468,7.437295196821018,8.465658917108083,5.1779702241347225,8.299196127273117,11.420422030411512
2008-02-15,6.78,7.41,6.49,7.13,6.9695,87715100.0,-1.1685345771582378,-0.009082514670399444,-1.1594520624878384,38.87886496872636,1327187.0528750718,7.386079330684182,8.349514663446511,5.101020678979034,8.187844115151867,11.2746675513247
2008-02-22,7.47,7.92,7.23,7.54,7.3703,72464300.0,-1.0767785642669265,0.06613879857672966,-1.1429173628436562,42.1898335576572,20249304.350958362,7.411732775570152,8.27912208401638,5.1075901381238875,8.126144675613594,11.1446992131033
2008-02-29,7.59,8.13,7.44,7.52,7.3507,78494500.0,-0.9942144109843687,0.11896236148743,-1.1131767724717987,42.070113159490575,5703174.783652764,7.429777312975126,8.213111468014956,5.140200601159707,8.068416611269441,10.996632621379176
