Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,66.13,67.62,65.9,66.62,39.0627,32248400.0,,,,,,,,,,
2007-01-12,66.51,66.85,66.05,66.64,39.0745,32417100.0,,,,,648341.999999871,,,,,
2007-01-19,66.65,68.22,66.3,67.76,39.7312,41322500.0,,,,,31070247.33333341,,,,,
2007-01-26,68.01,68.11,65.99,66.07,38.7403,46110200.0,,,,,-41594076.22222257,,,,,
2007-02-02,66.25,67.15,66.0,66.58,39.0393,44046200.0,,,,,1111015.925925959,,,,,
2007-02-09,66.38,66.6,65.53,65.6,38.4647,37949300.0,,,,,-24423204.024691444,,,,,
2007-02-16,65.72,65.93,65.24,65.51,38.4119,42183600.0,,,,,-10672084.00823018,,,,,
2007-02-23,65.26,65.83,63.99,64.15,37.8343,45937700.0,,,,,-45207542.66941004,,,,,
2007-03-02,64.25,64.49,61.73,61.95,36.5368,74117500.0,,,,,-123774847.55647016,,,,,
2007-03-09,61.45,62.53,61.37,62.14,36.6489,74074600.0,,,,,-31875499.85215684,,,,,
2007-03-16,62.25,62.35,60.11,60.51,35.6875,72393600.0,,,,,-89292878.61738573,64.86636363636364,,,,
2007-03-23,60.56,61.48,60.35,60.51,35.6875,67003100.0,,,,,-29764292.872461915,64.14030303030303,,,,
2007-03-30,60.33,60.8,59.87,60.26,35.5401,76313400.0,,,,,-22640330.957487307,63.49358585858586,,,,
2007-04-05,60.26,61.9,60.03,61.55,36.3009,44467600.0,,,,,30695359.014170866,63.16965488215489,,,,
2007-04-13,61.6,62.38,61.37,62.35,36.7727,53544300.0,,,,36.466499712264664,38788746.33805711,63.03304573512907,,,,
2007-04-20,62.49,65.45,62.41,65.12,38.4064,82550400.0,,,,54.062394176273244,165372654.1126859,63.38087144594089,,,,
