Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2012-02-10,44.21,45.42,43.2,44.08,14.9603,26366500.0,0.6383746826446739,,,64.9925692129494,42945783.24679012,37.56984370019897,36.666606796173035,24.929995854153418,36.6311095874709,48.33222332078839
2012-02-17,44.21,45.01,43.07,43.44,14.8268,16507000.0,1.0753026564419557,1.7808530830153932,-0.7055504265734377,63.33808917549058,7272274.415596702,38.548203083499146,37.25559750954929,26.13856767756738,37.2795753410451,48.420583004522825
2012-02-24,43.48,44.42,42.79,42.86,14.6289,12970800.0,1.359103175440481,1.651722881611135,-0.29261970617065397,61.802632718933424,-2591284.5281344173,39.26683590291596,37.74293685654501,27.265370755894295,37.811044356183665,48.356717956473034
2012-03-02,42.62,43.14,41.31,42.18,14.3968,25494600.0,1.5117206398930065,1.4434722768509283,0.06824836304207815,59.96714483549162,-12421313.509378133,39.752363252429966,38.12876843423675,28.162954493428174,38.22713536988046,48.29131624633274
2012-03-09,42.27,44.0,41.7,43.9,14.9838,16931600.0,1.7512731189952007,1.346419804762498,0.40485331423270265,62.96340688785622,15274463.496873943,40.44363604369164,38.6306146573466,29.004577875006444,38.767408191796605,48.53023850858676
2012-03-16,43.75,44.42,43.05,44.19,15.0828,16470700.0,1.9421330599556583,1.2298237965783645,0.7123092633772938,63.45998343336151,8275823.165624639,41.0680300364097,39.11403946975125,30.05937998214869,39.2838455068636,48.50831103157851
2012-03-23,44.11,44.95,42.92,44.0,15.018,12654900.0,2.0543779360932746,1.0736549381727847,0.98072299792049,62.86527204064062,1155653.7218748995,41.55669169700809,39.538905602816364,30.807058079086907,39.73300307763849,48.65894807619008
2012-03-30,44.76,45.39,42.9,43.36,14.7995,17076000.0,2.06785323294077,0.869704188016224,1.1981490449245462,60.798418778208216,-6900542.0927083725,41.85724308084008,39.87117468083233,31.291147785840536,40.078431355958635,48.865714926076734
2012-04-05,43.39,43.69,41.76,42.13,14.3797,17307100.0,1.956725864568405,0.6068614557150869,1.349864408853318,56.92485593263103,-16492002.69756942,41.90270256736674,40.06759427380344,31.771990853855726,40.27381884586734,48.77564683787895
2012-04-13,41.61,42.78,41.22,41.62,14.2056,18477800.0,1.80667763163202,0.36545057822296156,1.4412270534090585,55.35019439182651,-11779786.232523203,41.855585472805615,40.2025860760814,32.26418220110756,40.402026574832355,48.53987094855715
2012-04-20,40.78,41.16,39.43,39.9,13.6186,17982400.0,1.5313215786860468,0.07207562022159064,1.4592459584644561,50.29695441816184,-24546414.07750772,41.52965456067135,40.17627424337868,32.36568865814493,40.354214520086416,48.3427403820279
