Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2012-07-06,24.75,26.26,24.1,25.84,25.84,1953900.0,,,,,,,,,,
2012-07-13,25.96,26.3,22.62,24.18,24.18,1167500.0,,,,,-1938050.0000000002,,,,,
2012-07-20,24.08,25.23,23.8,25.23,25.23,964800.0,,,,,29343.333333333605,,,,,
2012-07-27,25.01,25.96,23.91,25.33,25.33,1263800.0,,,,,94034.44444444274,,,,,
2012-08-03,25.25,31.43,25.05,28.67,28.67,1468100.0,,,,,3300314.1481481506,,,,,
2012-08-10,29.0,32.0,27.01,31.65,31.65,1434000.0,,,,,3948984.7160493806,,,,,
2012-08-17,32.03,33.96,29.44,29.6,29.6,1924900.0,,,,,-1314368.4279835357,,,,,
2012-08-24,29.55,30.67,28.79,29.7,29.7,1530000.0,,,,,-336122.80932784744,,,,,
2012-08-31,29.7,31.5,29.03,31.1,31.1,1001600.0,,,,,822785.7302240522,,,,,
2012-09-07,31.11,37.31,31.1084,36.55,36.55,1471700.0,,,,,5621438.576741346,,,,,
2012-09-14,37.0,39.33,32.84,39.06,39.06,2280800.0,,,,,5690351.5255804565,29.719090909090905,,,,
2012-09-21,39.0,39.83,36.38,39.63,39.63,2989400.0,,,,,3032755.841860153,31.370909090909088,,,,
2012-09-28,39.9,41.77,36.16,38.68,38.68,3899300.0,,,,,-1458638.0527132896,32.589090909090906,,,,
2012-10-05,37.98,38.143,34.62,37.0,37.0,2368900.0,,,,,-3139380.684237763,33.32424242424242,,,,
2012-10-12,36.6,36.8,32.89,33.32,33.32,2067700.0,,,,57.61816564922127,-6119217.561412587,33.32353535353535,,,,
2012-10-19,32.88,35.48,32.8,34.35,34.35,2738700.0,,,,60.019887306754015,-159165.18713752716,33.49461279461279,,,,
2012-10-26,34.45,37.59,30.711,31.89,31.89,4321500.0,,,,52.384542630630726,-7140315.062379178,33.22717732884399,,,,
2012-11-02,32.11,32.74,29.551,32.14,32.14,1807700.0,,,,53.03837463611792,-2078821.6874597261,33.04598110737,,,,
2012-11-09,32.15,33.53,29.714,30.07,30.07,2038300.0,,,,47.25263047687309,-3505794.562486576,32.54998425614167,,,,
2012-11-16,30.0,34.5,28.15,30.35,30.35,10440600.0,,,,48.07770891128651,780313.8125044822,32.183320213451395,,19.046894736842106,31.717000000000002,44.3871052631579
2012-11-23,30.52,33.75,28.82,30.77,30.77,4065000.0,,,,49.35734602895099,1398304.6041681557,31.94776684454283,,18.754809523809527,31.626809523809527,44.49880952380953
2012-11-30,28.61,33.02,28.61,32.63,32.63,5510600.0,,,,54.68376296033857,7299245.53472273,32.06147237045236,31.715454545454545,18.816256235827666,31.722351473922902,44.62844671201814
2012-12-07,31.38,32.65,28.52,29.3,29.3,4631400.0,,,,45.46430778813069,-7848626.155092429,31.601226975376964,31.505415019762847,18.634708022891697,31.491651333549292,44.348594644206884
2012-12-14,29.42,31.28,29.25,30.54,30.54,2281800.0,,,,48.91794980601628,-729920.7183641458,31.424355812814138,31.421465887609557,19.188545354044866,31.401017873211263,43.613490392377656
2012-12-21,30.5,33.0,30.0,32.49,32.49,2622700.0,,,,53.865805670135515,3166203.0938786226,31.601963177345116,31.51438189738264,19.59820770127869,31.504730456714952,43.411253212151216
2012-12-28,32.24,32.569,28.9,29.05,29.05,6447700.0,-0.34224179252279185,,,45.49412667469753,-13731324.302040463,31.17663598112093,31.30008781934937,19.450092682109286,31.27094660369448,43.09180052527967
2013-01-04,28.94,30.75,28.9,29.02,29.02,4670300.0,-0.48779214572222074,,,45.42781823901425,-4670514.1006801585,30.81719665093411,31.10181931331899,19.832940998098877,31.05657073667596,42.28020047525304
2013-01-11,28.54,29.1,25.54,27.46,27.46,8599200.0,-0.7207128823232303,,,41.999759313766944,-10500006.033560045,30.257663875778427,30.785139373030386,19.54218471256565,30.714040190325868,41.885895668086086
2013-01-18,27.22,27.78,25.59,27.4,27.4,4429300.0,-0.8997737114855795,,,41.86889259644891,-3677174.0111866887,29.78138656314869,30.490779427549484,19.664833787559402,30.39841731505674,41.13200084255408
2013-01-25,27.16,31.5,26.83,31.1,31.1,4766800.0,-0.7346530082767586,,,51.83544807285613,10532381.996271113,30.001155469290577,30.543755129501704,19.419611522077556,30.465234713622767,41.51085790516798
2013-02-01,30.88,31.47,25.71,28.07,28.07,16340700.0,-0.8386222236171221,,,45.02717753818088,-29497420.00124297,29.679296224408816,30.328645987805906,18.59774375807017,30.23711712184917,41.87649048562817
2013-02-08,28.0,29.92,27.7,29.83,29.83,6404700.0,-0.7701237772471252,,,49.20087443909141,-2317625.3337476663,29.70441352034068,30.28528546712713,19.033196733492055,30.198344062625438,41.36349139175882
2013-02-15,29.75,34.12,28.7,33.86,33.86,13306000.0,-0.3861990824871917,,,57.21166411481251,34976244.888750784,30.397011266950564,30.59613020911608,18.896701806492814,30.547073199518255,42.1974445925437
2013-02-22,33.66,34.33,31.11,33.48,33.48,9405000.0,-0.11131564263268601,0.47662149806894805,-0.587937140701634,56.30995285980766,9276148.296250246,30.910842722458803,30.846901495279898,19.365587348731594,30.826399561468897,42.2872117742062
2013-03-01,33.48,33.75,30.89,32.79,32.79,7933300.0,0.05027469506110549,0.5105694686101916,-0.46029477354908616,54.626366487249776,-557268.5679165721,31.224035602049003,31.015866582646865,19.826959982185727,31.01340912704329,42.19985827190085
2013-03-08,32.49,37.47,32.48,36.66,36.66,8596000.0,0.485021829207966,0.7562532822056417,-0.2712314529976757,61.56702664968226,21991923.81069446,32.13002966837417,31.506660792851484,20.004392364834708,31.5511796863725,43.09796700791029
2013-03-15,36.91,38.22,35.72,37.1,37.1,6719800.0,0.8552080815542737,0.9011516276415595,-0.04594354608728582,62.27361873071904,9301782.603564842,32.958358056978476,31.99303811521223,20.918259758659975,32.079638763860835,43.2410177690617
2013-03-22,36.64,36.64,34.39,36.27,36.27,5825700.0,1.0692832583890777,0.8921814435810909,0.17710181480798687,60.03152255111282,-122959.7988117123,33.5102983808154,32.36494784432421,21.6060445435495,32.47872078635028,43.35139702915106
2013-03-28,36.38,37.24,35.68,36.2,36.2,2409100.0,1.2192363655002367,0.8337076405537999,0.38552872494643686,59.83585614164214,-153411.2662705712,33.95858198401283,32.69843064046994,22.55023077749717,32.8331283305074,43.11602588351763
2013-04-05,36.2,36.495,33.95,35.17,35.17,4596600.0,1.2406613198978604,0.6841060759611388,0.5565552439367216,56.89718128477556,-3207469.0887568607,34.16048498667736,32.91334971521169,23.024970703449824,33.05568753712574,43.08640437080166
2013-04-12,35.24,36.13,34.76,35.19,35.19,4119300.0,1.2449041038857658,0.5506790879592354,0.6942250159265304,56.94140216321101,-1014232.3629189646,34.33207082223114,33.111319305193284,23.792116350740315,33.258955390732815,42.725794430725315
2013-04-19,34.98,37.85,34.64,36.29,36.29,5750400.0,1.3217905687892753,0.5020524422901957,0.8197381264990795,59.4080598075369,3878882.545693684,34.658392351859284,33.387726322133,24.065248126860286,33.54762630590112,43.030004484941955
2013-04-26,36.27,43.99,35.99,42.51,42.51,12834900.0,1.8631484479155063,0.8347282571331414,1.028420190782365,69.90612900366274,54515012.84856455,35.9669936265494,34.18096751151274,23.53617687668311,34.4011857053391,45.26619453399509
2013-05-03,42.4,43.01,38.6499,40.95,40.95,8593800.0,2.1416123310153736,0.8905537121864069,1.2510586188289667,65.34177376521212,9234118.949521547,36.79749468879117,34.76957903225076,23.94889336461806,35.02488230483062,46.10087124504318
2013-05-10,41.0,41.0,38.31,38.99,38.99,8432600.0,2.1790229251133795,0.74237144502753,1.4366514800858494,60.03775800371212,-7940557.683492822,37.16291224065931,35.13657215988113,24.612808282273484,35.40251256151342,46.19221684075335
2013-05-17,39.22,41.08,39.05,40.39,40.39,9429700.0,2.2951819612287565,0.6868243849143254,1.608357576314431,62.386392942547545,6154200.77216905,37.700760200549425,35.59339197206538,25.518255112533147,35.877511365178805,46.23676761782446
2013-05-24,40.48,41.0,36.5,37.81,37.81,6205600.0,2.1542218674590004,0.43669143291565526,1.717530434543345,55.86981950514245,-8622231.74261031,37.71896683379119,35.786140496233614,25.403183197053803,36.061557901828444,46.71993260660308
2013-05-31,38.57,38.88,35.21,36.76,36.76,5584000.0,1.9354728268421368,0.17435391383903331,1.7611189130031035,53.4240232014557,-6782877.247536786,37.55913902815933,35.870823931343736,25.43621336876297,36.12807619689241,46.819939025021846
2013-06-07,36.54,39.23,35.58,39.16,39.16,5746100.0,1.9334845719218947,0.13789252713503286,1.7955920447868619,57.95473781366166,6932800.917487732,37.825949190132775,36.15683924166167,25.700383524118884,36.41683084480742,47.13327816549596
2013-06-14,39.34,40.49,35.9,37.25,37.25,9910300.0,1.7575281377601968,-0.03045112562133223,1.787979263381529,53.49485394440364,-10308181.694170732,37.72995765844398,36.25189669890849,25.48891842658375,36.496180288159096,47.50344214973444
