Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2012-05-25,36.53,36.66,30.94,31.91,31.7616,430966300.0,,,,,,,,,,
2012-06-01,31.48,31.69,26.83,27.72,27.5911,288826000.0,,,,,-1210180940.0000005,,,,,
2012-06-08,27.2,27.76,25.52,27.1,26.974,203386400.0,,,,,-487460025.3333332,,,,,
2012-06-15,27.18,30.1,26.835,30.014,29.8744,121558000.0,,,,,73659999.55555543,,,,,
2012-06-22,29.955,33.45,29.41,33.05,32.8963,186090800.0,,,,,401201112.3851848,,,,,
2012-06-29,32.86,33.44,30.76,31.095,30.9504,115019800.0,,,,,-16175435.204938233,,,,,
2012-07-06,31.25,31.9,30.55,31.73,31.5825,43863300.0,,,,,13176985.265020633,,,,,
2012-07-13,32.1,32.88,30.55,30.72,30.5772,64494000.0,,,,,-39033631.57832652,,,,,
2012-07-20,30.5,30.5,27.15,28.76,28.6263,97506700.0,,,,,-140419965.1927753,,,,,
2012-07-27,28.12,29.49,22.28,23.705,23.5948,228860400.0,,,,,-818066203.0642589,,,,,
2012-08-03,23.995,24.04,19.82,21.09,20.9919,267091200.0,,,,,-738317726.3547527,28.80854545454545,,,,
2012-08-10,21.39,22.45,20.22,21.807,21.7056,135504600.0,,,,,-181334709.9849177,27.64162121212121,,,,
2012-08-17,22.15,22.45,19.0,19.05,18.9614,399001700.0,,,,,-793810027.9283054,26.209684343434343,,,,
2012-08-24,19.05,20.13,18.75,19.409,19.3188,284155300.0,,,,,-196595507.5094355,25.076236952861954,,,,
2012-08-31,19.49,19.53,18.03,18.058,17.974,151657400.0,,,,22.3534471209712,-202124600.76981172,23.90653079405163,,,,
2012-09-07,18.08,19.42,17.55,18.98,18.8917,189842400.0,,,,26.440266058941393,49314928.27672948,23.08544232837636,,,,
2012-09-14,19.06,22.08,18.55,22.0,21.8977,334751400.0,,,,37.958954471720396,690404461.4255763,22.904535273646967,,,,
2012-09-21,22.67,23.37,21.37,22.86,22.7537,274677900.0,,,,40.80176447303743,387616816.475192,22.89711272803914,,,,
2012-09-28,21.78,21.98,19.8,21.66,21.5593,259372000.0,,,,38.173335112973355,-78291994.50826919,22.69092727336595,,,,
2012-10-05,22.08,22.59,20.88,20.91,20.8128,200025600.0,,,,36.58695123572489,-126110131.5027564,22.39410606113829,,16.126400000000004,25.081400000000002,34.0364
