Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,20.7,20.91,18.0,18.94,100.3382,402985800.0,,,,,,,,,,
2007-01-12,19.01,19.02,17.9,18.01,95.4114,408683100.0,,,,,-380075282.9999999,,,,,
2007-01-19,18.1,19.45,18.01,19.27,102.0864,360206700.0,,,,,175881866.99999955,,,,,
2007-01-26,19.38,19.39,18.21,18.38,97.3715,290780000.0,,,,,-113902177.66666692,,,,,
2007-02-02,18.41,19.98,18.12,19.85,105.1591,371387100.0,,,,,325991965.44444495,,,,,
2007-02-09,19.76,19.93,19.46,19.57,103.6757,221533200.0,,,,,67311124.48148149,,,,,
2007-02-16,19.51,19.61,19.04,19.26,102.0335,230706000.0,,,,,-25242198.50617263,,,,,
2007-02-23,19.15,19.19,18.75,19.15,101.4507,128374400.0,,,,,-17828188.835391134,,,,,
2007-03-02,19.26,19.31,18.25,18.64,98.7489,247268000.0,,,,,-90013849.61179672,,,,,
2007-03-09,18.43,19.19,18.28,18.47,97.8483,261554300.0,,,,,-59647437.20393254,,,,,
2007-03-16,18.46,18.86,18.16,18.19,96.6291,272708100.0,,,,,-70787991.06797707,18.884545454545453,,,,
2007-03-23,18.24,18.93,17.45,17.75,94.2917,618545200.0,,,,,-205035922.35599288,18.695454545454545,,,,
2007-03-30,17.7,17.98,17.62,17.67,93.8667,318271100.0,,,,,-85319766.11866394,18.524545454545454,,,,
2007-04-05,17.6,17.89,17.48,17.59,93.4418,180276600.0,,,,,-38054674.03955487,18.368787878787877,,,,
2007-04-13,17.63,17.77,17.33,17.74,94.2386,166574100.0,,,,37.53429096795295,3972518.6534815487,18.263989898989898,,,,
2007-04-20,17.75,18.44,17.65,18.21,96.7353,266767900.0,,,,45.14948737155503,84911448.2178276,18.254991582491584,,,,
2007-04-27,18.22,18.28,17.52,17.57,93.3355,284216100.0,,,,38.30204753453436,-92961719.92739089,18.140826318742988,,,,
2007-05-04,17.55,18.24,17.32,18.08,96.0448,324629200.0,,,,45.40737740197824,79386688.02420259,18.13068859895249,,,,
2007-05-11,18.2,18.36,17.63,18.32,97.3197,304593100.0,,,,48.41787622429153,75197125.34140126,18.162240499127076,,,,
2007-05-18,18.45,18.79,17.8,18.79,99.8164,300330100.0,,,,53.79183716079738,119169139.78046685,18.2668670826059,,15.835657894736846,18.472500000000004,21.10934210526316
2007-05-25,18.79,19.18,18.18,18.39,97.6915,251692000.0,,,,49.10314803520359,-27394820.073177464,18.287389235504918,,15.793214285714292,18.464642857142863,21.136071428571434
2007-06-01,18.54,18.6,17.98,18.36,97.5322,185012100.0,,,,48.759871937429864,-12831848.691059295,18.299491029587433,18.463636363636365,15.86052721088436,18.454676870748305,21.04882653061225
2007-06-08,18.44,18.57,17.58,17.89,95.0354,225185800.0,,,,43.61545750762808,-74835500.23035292,18.231242524656196,18.413754940711463,15.770953190800135,18.40089812115323,21.030843051506324
2007-06-15,17.83,18.4,17.61,18.35,97.7488,239748600.0,,,,49.258126174589734,48577737.25654916,18.251035437213496,18.408211032823512,15.790862410723932,18.3960506810434,21.001238951362865
2007-06-22,18.35,18.41,17.85,17.89,95.2984,145191900.0,,,,44.465910437692955,-28332936.914483696,18.19086286434458,18.363149203882337,15.830780276369275,18.347855378086887,20.8649304798045
2007-06-29,17.91,18.04,17.61,17.7,94.2863,187433400.0,-0.2534839512670466,,,42.621458944000494,-33185876.304828055,18.109052386953817,18.305484055718658,15.885944059572202,18.286154865888136,20.68636567220407
2007-07-06,17.65,18.0,17.63,17.84,95.032,119058100.0,-0.25802356691695394,,,44.449912424758054,50130.56505735777,18.064210322461516,18.26500718130834,15.966330339612941,18.24366392627974,20.52099751294654
2007-07-13,17.93,18.1,17.56,17.9,95.3517,288749300.0,-0.2538534815495943,,,45.25507974516568,11566682.188352207,18.036841935384597,18.233267426411967,15.996203640602188,18.210934028538816,20.425664416475442
2007-07-20,18.04,18.33,17.79,17.95,95.618,228914700.0,-0.24370479949198298,,,45.95804822884114,11486050.729450844,18.022368279487164,18.20863547628919,16.027993770068644,18.186083168677975,20.344172567287305
2007-07-27,18.0,18.08,16.95,16.95,90.2911,292310900.0,-0.31274836996545474,,,36.00116774599388,-191045249.7568497,17.843640232905972,18.09918891313361,15.792946744347823,18.068360962137216,20.34377517992661
