Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2013-01-25,25.0,28.86,24.85,27.35,27.35,5023600.0,,,,,,,,,,
2013-02-01,27.88,27.964,25.75,27.65,27.65,3495700.0,,,,,1048709.99999999,,,,,
2013-02-08,27.71,29.08,27.32,27.91,27.91,2433000.0,,,,,771289.9999999993,,,,,
2013-02-15,27.78,30.41,27.425,30.27,30.27,5076800.0,,,,,8244595.33333333,,,,,
2013-02-22,30.47,31.905,29.464,29.99,29.99,2163100.0,,,,,2344419.777777775,,,,,
2013-03-01,31.34,31.68,29.79,30.99,30.99,2107500.0,,,,,2186473.2592592584,,,,,
2013-03-08,30.55,31.25,29.12,30.3,30.3,1779600.0,,,,,-89791.58024691115,,,,,
2013-03-15,30.5,31.0,29.55,29.82,29.82,2992500.0,,,,,-987530.5267489711,,,,,
2013-03-22,29.8,30.99,29.62,30.18,30.18,895700.0,,,,,-114208.84224965743,,,,,
2013-03-28,30.14,30.44,29.02,29.65,29.65,3535200.0,,,,,-1287173.6140832216,,,,,
2013-04-05,29.79,30.54,28.5101,29.3,29.3,3139500.0,,,,,-1161607.8713610694,29.40090909090909,,,,
2013-04-12,29.41,30.947,29.12,30.5,30.5,990000.0,,,,,404797.37621297635,29.584090909090907,,,,
2013-04-19,30.41,30.52,28.86,29.43,29.43,1114900.0,,,,,-660362.8745956747,29.558409090909088,,,,
2013-04-26,29.42,30.45,28.75,30.39,30.39,1946900.0,,,,,1025895.0418014426,29.697007575757574,,,,
2013-05-03,30.5,32.0,29.51,31.53,31.53,1585700.0,,,,68.04269324477919,1547097.0139338146,30.002506313131313,,,,
2013-05-10,31.66,32.93,30.48,31.01,31.01,2551000.0,,,,63.22629206374086,-368647.6620220609,30.17042192760943,,,,
2013-05-17,31.06,31.84,29.91,31.56,31.56,2236000.0,,,,65.97005412327351,696984.1126593088,30.402018273007855,,,,
2013-05-24,31.61,32.44,30.96,32.15,32.15,1269800.0,,,,68.67050581547824,731782.7042197695,30.69334856083988,,,,
2013-05-31,32.23,32.44,30.49,30.75,30.75,1519900.0,,,,57.09291759742131,-1174645.7652600752,30.70279046736657,,,,
2013-06-07,30.85,31.8,30.14,31.24,31.24,2340900.0,,,,59.65664914437867,373145.4115799723,30.792325389472143,,24.282147368421057,30.0985,35.914852631578945
2013-06-14,31.47,32.08,30.04,31.28,31.28,1794000.0,,,,59.86745798838239,172221.80385999402,30.873604491226786,,24.365752380952387,30.211023809523812,36.05629523809524
2013-06-21,31.16,32.0,29.66,29.72,29.72,2550600.0,,,,49.09319754327468,-2595216.732046672,30.681337076022324,30.135,24.20710929705216,30.164259637188213,36.12140997732426
2013-06-28,30.84,30.85,28.0,30.31,30.31,2292900.0,,,,52.569864675016404,36801.75598444231,30.619447563351937,30.150217391304352,23.974051268761478,30.178139671741718,36.38222807472196
2013-07-05,30.34,31.68,29.26,31.65,31.65,1432600.0,,,,59.35866088696112,1292056.585328147,30.79120630279328,30.280633270321367,24.013665433641336,30.318316845861553,36.62296825808177
2013-07-12,31.75,32.27,30.98,31.53,31.53,958400.0,,,,58.55044067423519,354013.52844271733,30.914338585661067,30.389273855510815,24.360935392342164,30.433715241493786,36.50649509064541
2013-07-19,31.56,31.74,30.91,31.2,31.2,861500.0,0.6251311118972538,,,56.28097005776013,-71525.49051909526,30.961948821384222,30.459771781118572,24.77513202164291,30.506694742303903,36.238257462964896
2013-07-26,31.35,31.4,30.1,30.97,30.97,1113200.0,0.5828339300975891,,,54.68986154437364,-194532.49683969872,30.96329068448685,30.504139452325653,24.993690876724543,30.550819052560676,36.10794722839681
2013-08-02,30.77,31.39,29.32,30.59,30.59,2172100.0,0.5127397400255127,,,52.070643730166786,-615109.4989465647,30.90107557040571,30.511605586906033,24.9352441265603,30.554550571364423,36.17385701616855
2013-08-09,30.54,31.28,28.2801,31.02,31.02,10931400.0,0.486281445923165,,,54.71366989357933,2928631.500351143,30.920896308671423,30.555813796740292,24.657630400221223,30.598879088377334,36.540127776533446
2013-08-16,30.99,32.93,30.87,31.97,31.97,4999600.0,0.5357938201059653,,,59.96617823251503,4142623.8334503784,31.095746923892854,30.678786510067226,24.76547512400968,30.7294620323414,36.693448940673115
2013-08-23,32.44,32.49,30.965,31.78,31.78,2733000.0,0.5533229586240438,,,58.50465827999489,1034694.6111501304,31.209789103244045,30.77454420484399,24.997810826484947,30.829513267356504,36.661215708228056
2013-08-30,31.93,31.93,30.83,31.09,31.09,2221200.0,0.505708204373267,,,53.413360989829016,-676853.7962832917,31.189824252703374,30.80197514355321,25.263733604914954,30.854321527608267,36.44490945030158
2013-09-06,31.35,32.06,30.87,31.31,31.31,1820000.0,0.4801899985713938,,,54.76503070501265,41315.40123890134,31.20985354391948,30.846151218026847,25.49956849968496,30.89771947735986,36.29587045503476
2013-09-13,31.43,32.61,30.98,32.57,32.57,2020100.0,0.5552376721047239,0.017766685246622282,0.5374709868581016,61.63127323150364,1710655.8004129692,31.436544619932903,30.996051112111473,25.707228642572105,31.056984289039875,36.406739935507645
2013-09-20,32.76,33.56,32.09,33.05,33.05,1779000.0,0.645998810376085,0.08682225881438677,0.5591765515616982,63.88054242335072,1139498.6001376528,31.705453849944085,31.174655363232215,25.986540200422382,31.246795309131315,36.50705041784025
2013-09-27,33.06,33.674,30.47,31.02,31.02,2384200.0,0.5478088325502135,-0.00909417520918776,0.5569030077594013,50.41892821023737,-2846784.466620778,31.59121154162007,31.16120707077724,25.550488752763105,31.225195755880712,36.899902758998316
2013-10-04,30.73,31.97,29.86,31.25,31.25,5274100.0,0.4829841053926245,-0.059135121893421516,0.542119227286046,51.66182558574815,-140232.82220692467,31.53434295135006,31.168928195057482,25.490442204880903,31.22755806484445,36.964673924808
2013-10-11,31.15,31.516,29.82,30.74,30.74,3165200.0,0.38600764844131774,-0.12488926307578263,0.5108969115171004,48.74394788787808,-1122912.2740689781,31.401952459458386,31.131630091139442,25.505828661558912,31.181123963430693,36.85641926530248
2013-10-18,30.52,30.82,28.57,30.06,30.06,4090100.0,0.25138498104708873,-0.20760954437600931,0.45899452542309804,45.0873635346449,-2228482.758022992,31.17829371621532,31.03844486582297,25.296702122362824,31.074350252627767,36.85199838289271
2013-10-25,31.17,33.5,30.68,32.44,32.44,5520300.0,0.33290414498554455,-0.10087230435004285,0.4337764493355874,57.191583054992066,8016048.413992332,31.388578096846103,31.160319225316627,24.99415906309017,31.204412133329882,37.41466520356959
2013-11-01,32.69,33.42,31.302,32.28,32.28,5806800.0,0.3802151236269502,-0.04284906056690979,0.42306418419386,56.2932273039677,2052624.1379974575,31.53714841403842,31.257682770941273,25.082905818986344,31.30684907301275,37.53079232703915
2013-11-08,32.05,32.845,31.12,31.42,31.42,1620100.0,0.34434520519925726,-0.06297518319568224,0.4073203883949395,51.60141136088124,-244649.2873341801,31.517623678365354,31.271797312598554,25.19358145527336,31.31762535177344,37.44166924827352
2013-11-15,31.48,33.12,31.34,33.07,33.07,1652300.0,0.44394176249722506,0.029297099281828443,0.4146446632153966,58.711626898182146,1735980.2375552717,31.776353065304463,31.42816276367694,25.435145126199707,31.484518175414067,37.53389122462843
2013-11-22,33.03,33.82,31.77,33.57,33.57,2609700.0,0.5568001277591961,0.11372437163503957,0.4430757561241565,60.60053627629199,1448560.0791850905,32.075294221087056,31.614409479878947,25.6241789237045,31.6831354920413,37.7420920603781
