Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2017-10-27,30.51,31.73,29.88,30.89,30.89,3544331.0,,,,,,,,,,
2017-11-03,30.69,30.69,29.35,29.63,29.63,2020639.0,,,,,-2546005.1400000034,,,,,
2017-11-10,29.63,30.89,29.01,30.2,30.2,1166213.0,,,,,-405507.44000000093,,,,,
2017-11-17,29.65,31.11,29.297,29.83,29.83,827266.0,,,,,-339228.0933333342,,,,,
2017-11-24,29.87,29.99,29.01,29.92,29.92,841289.0,,,,,-62598.691111109496,,,,,
2017-12-01,29.95,30.0,27.52,27.8,27.8,1428137.0,,,,,-2039299.8570370371,,,,,
2017-12-08,28.12,28.2524,25.62,25.76,25.76,1503578.0,,,,,-2724632.6990123447,,,,,
2017-12-15,25.77,29.69,24.62,29.42,29.42,3778352.0,,,,,8310967.980329217,,,,,
2017-12-22,29.5,29.98,27.53,28.45,28.45,1236242.0,,,,,1970886.166776404,,,,,
2017-12-29,28.42,30.49,28.42,29.68,29.68,1081712.0,,,,,1543965.895592135,,,,,
2018-01-05,29.93,30.08,28.59,29.05,29.05,892844.0,,,,,139660.81853071228,29.14818181818182,,,,
2018-01-12,29.09,29.95,28.2,29.28,29.28,783809.0,,,,,166737.65284357098,29.170151515151517,,,,
2018-01-19,29.46,29.87,28.61,29.12,29.12,661977.0,,,,,-15031.662385476397,29.16179292929293,,,,
2018-01-26,29.13,29.4,27.56,28.19,28.19,729159.0,,,,,-457089.134128492,28.999827441077443,,,,
2018-02-02,28.21,28.437,26.41,26.52,26.52,876855.0,,,,34.507538337664464,-1128594.9447094982,28.58652286756454,,,,
2018-02-09,26.0,27.02,25.16,26.4,26.4,657312.0,,,,34.072059482975085,-428783.2749031665,28.222102389637115,,,,
2018-02-16,26.59,30.875,25.93,29.96,29.96,877335.0,,,,53.01557084807305,1939280.6416989458,28.511751991364264,,,,
2018-02-23,29.95,31.88,29.85,31.62,31.62,550623.0,,,,58.94007369565108,1255783.0005663154,29.029793326136886,,,,
2018-03-02,31.65,36.35,30.36,35.25,35.25,2343522.0,,,,68.34112889913149,6089917.573522104,30.066494438447407,,,,
2018-03-09,35.99,41.21,33.75,37.79,37.79,3906238.0,,,,72.99957259894266,8644535.537840698,31.353745365372838,,21.595778947368416,29.737999999999992,37.88022105263157
2018-03-16,38.14,41.5,36.51,39.28,39.28,4114314.0,,,,75.29598655081001,6968397.0859469045,32.67478780447736,,21.85427619047618,30.646761904761895,39.439247619047606
2018-03-23,39.66,41.5,38.31,38.72,38.72,3476091.0,,,,72.79022890049501,1025058.3886489631,33.6823231703978,30.579999999999995,22.54910702947845,31.415641723356,40.28217641723355
2018-03-29,39.91,46.26,39.8308,43.4,43.4,3839547.0,,,,79.06149708409683,12321072.769549651,35.3019359753315,31.694782608695647,22.3806206457186,32.55700917827448,42.73339771083035
2018-04-06,43.01,45.94,40.57,40.77,40.77,2423736.0,,,,69.38358251761812,-142592.86348344106,36.21327997944292,32.48393194706994,22.5977043937454,33.33919878034357,44.08069316694174
2018-04-13,41.11,42.2,39.39,39.66,39.66,2086276.0,,,,65.72670412024372,-1591375.1944944893,36.787733316202434,33.107937864716035,23.419827784817265,33.94117984888228,44.46253191294729
2018-04-20,39.95,39.97,37.09,37.77,37.77,6850228.0,4.535707819626076,,,59.93437429728198,-9161745.678164799,36.9514444301687,33.51333457213203,23.963653710072766,34.30582938708397,44.64800506409517
2018-04-27,37.94,38.0,32.35,36.26,36.26,6325114.0,4.1704948261179595,,,55.710162547130096,-9421196.652721621,36.83620369180725,33.75217504412055,23.52044859482774,34.49194087402835,45.46343315322896
2018-05-04,36.5,39.35,35.2251,36.97,36.97,4790167.0,3.8934704599663874,,,57.23635908303384,-873053.170907205,36.85850307650604,34.0319859098492,23.622815395320334,34.72794650507327,45.83307761482621
2018-05-11,37.0,44.42,36.8601,43.21,43.21,5352200.0,4.1298363216998695,,,67.75354003001684,21974134.27636427,37.91708589708837,34.83007409160144,23.32829011957554,35.53576112363772,47.7432321276999
2018-05-18,45.0,46.56,40.61,43.38,43.38,3299029.0,4.281520842183937,,,67.98455135921523,7698601.378788095,38.82757158090698,35.57354590972306,23.53797677485406,36.28283149281508,49.027686210776096
2018-05-25,43.88,45.44,42.24,44.99,44.99,2054331.0,4.480002778834603,,,70.16449967728823,4771182.399596031,39.85464298408915,36.39236800452976,24.66674089153463,37.112085636356504,49.55743038117838
2018-06-01,45.2,47.48,43.66,46.52,46.52,2980026.0,4.706505688987292,,,72.10813338913098,4630020.653198679,40.965535820074294,37.27303165630978,25.65657509234086,38.00807748051303,50.3595798686852
2018-06-08,46.91,54.03,46.72,51.92,51.92,6818410.0,5.2610990722808495,,,77.64376087151794,26089616.217732884,42.79127985006191,38.54668107750024,26.01213936926078,39.33302248236893,52.653905595477084
2018-06-15,51.02,59.54,50.61,59.23,59.23,6924518.0,6.2187879159179005,1.5879628352940252,4.630825080623875,82.66061315301639,42442023.12591094,45.53106654171826,40.34523054902196,26.624316572188313,41.22797272214331,55.831628872098314
2018-06-22,58.26,59.48,54.52,56.94,56.94,4666963.0,6.715566492375217,1.6677931294010726,5.047773362974144,76.8430643972692,7022444.195303651,47.43255545143188,41.78825397954179,28.094381660551335,42.72435627241538,57.35433088427942
2018-06-29,54.97,55.35,47.6902,49.63,49.63,6609423.0,6.445115901367416,1.1178740307146162,5.3272418706527995,61.87340264335431,-29869106.68823209,47.79879620952657,42.47014493784251,27.50259293097502,43.38203662742344,59.26148032387186
2018-07-06,49.4,52.49,48.33,51.91,51.91,1876356.0,6.341656140305837,0.8115314157224294,5.530124724583407,64.21499123289264,-7104307.776077373,48.483996841272145,43.291001899769256,28.638536461358342,44.19422361528787,59.749910769217394
2018-07-13,52.01,58.9,50.6,56.94,56.94,5378979.0,6.589581898558947,0.8475657391804319,5.742016159378515,68.77167653272544,15669406.987974212,49.89333070106012,44.47787129978933,28.962485369800405,45.408107080498546,61.85372879119669
2018-07-20,57.17,58.1962,56.0,57.75,57.75,3031175.0,6.773346160454587,0.8250640008608565,5.94828215959373,69.44637902107023,6859970.162658076,51.20277558421677,45.631969447633736,31.0766677155337,46.5835254537844,62.09038319203509
2018-07-27,57.93,62.01,55.71,59.56,59.56,5545277.0,6.984519343871916,0.8289897474225487,6.155529596449368,70.95643089593987,8977957.634219367,52.59564632018065,46.84310253914385,31.989366028340015,47.8193801724716,63.64939431660318
