Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2012-05-11,1.15,1.15,0.51,1.01,105.04,0.0,,,,,,,,,,
2012-05-18,1.01,1.03,0.6,0.94,97.76,6400.0,,,,,-448.0000000000004,,,,,
2012-05-25,0.94,0.94,0.94,0.94,97.76,0.0,,,,,-149.33333333333348,,,,,
2012-06-01,0.94,1.0,0.5,0.75,78.0,10200.0,,,,,-1341.7777777777774,,,,,
2012-06-08,0.66,1.01,0.54,0.99,102.96,3900.0,,,,,176.74074074074082,,,,,
2012-06-15,0.99,0.99,0.99,0.99,102.96,0.0,,,,,58.91358024691361,,,,,
2012-06-22,0.99,0.99,0.99,0.99,102.96,0.0,,,,,19.637860082304538,,,,,
2012-06-29,0.51,0.9,0.51,0.9,93.6,100.0,,,,,0.5459533607681823,,,,,
2012-07-06,0.9,0.9,0.9,0.9,93.6,0.0,,,,,0.18198445358939414,,,,,
2012-07-13,0.9,0.9,0.9,0.9,93.6,0.0,,,,,0.060661484529798054,,,,,
2012-07-20,0.9,1.01,0.9,1.01,105.04,0.0,,,,,0.02022049484326602,0.9381818181818182,,,,
2012-07-27,1.01,1.01,1.01,1.01,105.04,0.0,,,,,0.006740164947755341,0.9501515151515152,,,,
2012-08-03,1.01,1.01,1.01,1.01,105.04,0.0,,,,,0.0022467216492517805,0.9601262626262627,,,,
2012-08-10,1.01,1.01,1.01,1.01,105.04,0.0,,,,,0.0007489072164172602,0.9684385521885522,,,,
2012-08-17,1.01,1.01,1.01,1.01,105.04,0.0,,,,54.40933884952366,0.00024963573880575345,0.9753654601571269,,,,
2012-08-24,1.01,1.01,1.01,1.01,105.04,0.0,,,,54.40933884952367,8.321191293525116e-05,0.9811378834642724,,,,
2012-08-31,1.01,1.01,1.01,1.01,105.04,0.0,,,,54.40933884952367,2.773730431175039e-05,0.9859482362202271,,,,
2012-09-07,1.01,1.01,0.2,1.0,104.0,900.0,,,,52.587587531366175,-5.9999907542319,0.9882901968501893,,,,
2012-09-14,0.29,1.0,0.29,1.0,104.0,0.0,,,,52.58758753136618,-1.9999969180773003,0.990241830708491,,,,
2012-09-21,1.0,1.0,1.0,1.0,104.0,0.0,,,,52.58758753136619,-0.6666656393591002,0.9918681922570759,,0.41478947368421004,0.9690000000000001,1.5232105263157902
2012-09-28,1.0,1.0,1.0,1.0,104.0,0.0,,,,52.587587531366175,-0.22222187978636676,0.9932234935475632,,0.470523809523809,0.971952380952381,1.473380952380953
2012-10-05,1.0,1.0,1.0,1.0,104.0,0.0,,,,52.587587531366175,-0.07407395992878893,0.994352911289636,0.9718181818181819,0.5209501133786842,0.97462358276644,1.4282970521541958
2012-10-12,1.0,1.0,1.0,1.0,104.0,0.0,,,,52.58758753136618,-0.02469131997626298,0.9952940927413633,0.9742687747035574,0.5665739121045238,0.9770403844077314,1.3875068567109392
2012-10-19,1.0,1.0,1.0,1.0,104.0,0.0,,,,52.58758753136618,-0.008230439992087661,0.9960784106178027,0.9765062725554221,0.6078525871421881,0.979227014464138,1.3506014417860879
2012-10-26,1.0,1.0,1.0,1.0,104.0,0.0,,,,52.58758753136618,-0.002743479997362554,0.9967320088481689,0.9785492053766898,0.6451999597953131,0.981205394038982,1.317210828282651
2012-11-02,1.0,1.0,1.0,1.0,104.0,0.0,0.0197202331655143,,,52.58758753136619,-0.0009144933324541848,0.9972766740401408,0.9804144918656734,0.6789904398148069,0.9829953565114599,1.287000273208113
2012-11-09,1.0,1.0,0.51,0.51,53.04,0.0,-0.020499710661395887,,,12.531315265023123,-0.00030483111081806163,0.9160638950334506,0.9395088838773541,0.5228961122133966,0.9379481797008447,1.3530002471882927
2012-11-16,1.0,1.0,1.0,1.0,104.0,0.0,-0.012689128637905056,,,51.94816655555119,-0.00010161037027268722,0.9300532458612089,0.9447689809314972,0.42833457771688277,0.9438578768721928,1.4593811760275028
2012-11-23,1.0,1.0,1.0,1.0,104.0,0.0,-0.006425121313085702,,,51.94816655555119,-3.387012342422908e-05,0.941711038217674,0.9495716782418018,0.48277890364860815,0.9492047457415078,1.4156305878344075
2012-11-30,1.0,1.0,1.0,1.0,104.0,0.0,-0.001444202510870074,,,51.9481665555512,-1.1290041141409695e-05,0.9514258651813949,0.9539567496990364,0.5320380556820739,0.9540423890042213,1.3760467223263688
2012-12-07,1.0,1.0,1.0,1.0,104.0,0.0,0.0024746848983970837,,,51.948166555551204,-3.7633470471365656e-06,0.9595215543178292,0.9579605105947724,0.5766058599028288,0.9584193043371526,1.3402327487714765
2012-12-14,1.0,1.0,1.0,1.0,104.0,0.0,0.005516836744422382,,,51.94816655555119,-1.2544490157121887e-06,0.9662679619315243,0.9616161183691401,0.6169291113406545,0.9623793705907572,1.3078296298408598
2012-12-21,1.0,1.0,0.51,1.0,104.0,0.0,0.007837419111029975,,,51.9481665555512,-4.18149671904063e-07,0.9718899682762703,0.9649538472066062,0.513412053117735,0.9659622876773517,1.4185125222369686
2012-12-28,1.0,1.0,1.0,1.0,104.0,0.0,0.009566223881323332,0.009115420028275515,0.00045080385304781717,51.94816655555119,-1.39383223968021e-07,0.9765749735635586,0.9680013387538577,0.5597537623446173,0.969203974565223,1.3786541867858286
2013-01-04,0.51,1.0,0.51,0.74,76.96,600.0,-0.00992905698390345,-0.008303888669561015,-0.0016251683143424362,37.06089066917859,-104.00000004646107,0.9371458113029655,0.9481751353839571,0.43692007069274896,0.9473750246066304,1.4578299785205118
2013-01-11,0.74,1.0,0.51,1.0,104.0,3800.0,-0.004349245046586625,-0.002179261385795351,-0.002169983660791274,51.90435959353432,623.9999999845129,0.9476215094191379,0.9526816453505695,0.3505467306267728,0.9523869270250466,1.5542271234233205
2013-01-18,1.0,1.0,1.0,1.0,104.0,0.0,7.196652876517717e-05,0.001793560151645161,-0.001721593622879984,51.90435959353433,207.99999999483765,0.9563512578492815,0.9567962848853027,0.41239942294803245,0.9569215054036135,1.5014435878591947
2013-01-25,0.7,0.84,0.7,0.7,72.8,31200.0,-0.020396565331329608,-0.014939977366759699,-0.005456587964569909,39.45310144189175,-6170.666666668389,0.9136260482077346,0.934466173156146,0.35407566838155313,0.9324527906032694,1.5108299128249856
2013-02-01,0.7,0.94,0.3,0.85,88.4,5600.0,-0.024234912910249262,-0.015022659956543482,-0.00921225295370578,46.37932301870927,-1496.888888889463,0.9030217068397788,0.9271212885338725,0.21844941424997655,0.9246001438791485,1.6307508735083203
2013-02-08,0.26,0.75,0.26,0.75,78.0,0.0,-0.034943191920397076,-0.020584751173353035,-0.014358440747044041,42.859318922840785,-498.9629629631544,0.877518089033149,0.9117194373570141,0.10050185098807396,0.907971558747801,1.715441266507528
2013-02-15,0.75,0.75,0.75,0.75,78.0,0.0,-0.042934656194211995,-0.022860972357734363,-0.020073683836477632,42.859318922840785,-166.32098765438482,0.8562650741942909,0.897656877586839,0.1623588175606383,0.8929266483908676,1.6234944792210968
2013-02-22,0.85,0.85,0.85,0.85,88.4,0.0,-0.04072928311877699,-0.01652447942583949,-0.024204803692937503,47.48202325608655,-55.440329218128284,0.8552208951619091,0.89351280127494,0.19927702541200598,0.8888383961631658,1.5783997669143257
2013-03-01,0.85,0.85,0.85,0.85,88.4,0.0,-0.0385372753460711,-0.011465977322506874,-0.027071298023564224,47.482023256086556,-18.480109739376097,0.8543507459682576,0.8897290794249453,0.26125064203943404,0.8851395012904835,1.5090283605415329
2013-03-08,0.5,0.5,0.49,0.5,52.0,200.0,-0.0643009470301783,-0.029783719205291256,-0.034517227824887045,35.74407525418101,-52.8267032464587,0.7952922883068814,0.8558395942575587,0.18113153327377374,0.848459548786628,1.5157875642994822
2013-03-15,0.49,0.5,0.4,0.49,50.96,7500.0,-0.08455110636068752,-0.040027102828640373,-0.04452400353204715,35.47424369118598,-67.60890108215294,0.7444102402557345,0.8240274556264667,0.18197614915246185,0.8143205441402824,1.446664939128103
2013-03-22,0.4,0.54,0.3,0.4,41.6,15300.0,-0.10663255761552315,-0.0496868432667808,-0.05694571434874235,33.05565694429072,-940.5363003607173,0.6870085335464454,0.7871555029632957,0.13416889685222722,0.7748614446983507,1.4155539925444742
2013-03-28,0.37,0.4,0.35,0.4,41.6,13500.0,-0.1227176540959154,-0.05261755179773843,-0.07010010229817697,33.05565694429072,-313.51210012023915,0.6391737779553712,0.753489807053444,0.14520043048534836,0.7391603547270792,1.33312027896881
2013-04-05,0.38,0.4,0.3,0.35,36.4,6600.0,-0.13791004986720934,-0.05424795805522589,-0.08366209181198345,31.664678290467705,-324.5040333734132,0.5909781482961427,0.7184037368748838,0.13613372282007707,0.7020974638006907,1.2680612047813042
2013-04-12,0.35,0.4,0.32,0.38,39.52,2600.0,-0.14584813715392464,-0.04974883627355295,-0.09609930088037169,33.47353860178157,-56.16801112447105,0.555815123580119,0.68897732497272,0.13650193969435542,0.6714215148672916,1.2063410900402278
2013-04-19,0.38,0.4,0.32,0.38,39.52,13300.0,-0.15040534927708982,-0.04344483871737449,-0.10696051055971532,33.47353860178157,-18.722670374823686,0.5265126029834325,0.6621097314968314,0.13683508829489288,0.6436670848799305,1.150499081464968
2013-04-26,0.38,0.4,0.33,0.36,37.44,27200.0,-0.1538572351368107,-0.0375173796616763,-0.11633985547513441,32.80220114099032,-368.9075567916082,0.49876050248619375,0.6358393200623244,0.1380888894096649,0.6166511720342228,1.0952134546587806
2013-05-03,0.39,0.5,0.36,0.44,45.76,326000.0,-0.14842657892848032,-0.02566937876267672,-0.1227572001658036,38.146018324140684,17263.697481069466,0.48896708540516143,0.6188098139699483,0.12684232851350624,0.5998272508881064,1.0728121732627065
2013-05-10,0.44,0.49,0.42,0.45,46.8,428700.0,-0.14168259951821027,-0.015140319481925346,-0.12654228003628493,38.80115881202036,8612.565827023158,0.48247257117096787,0.604130699711692,0.13761924960745792,0.5855579888987629,1.0334967281900678
2013-05-17,0.45,0.5,0.38,0.46,47.84,293400.0,-0.1339865176495575,-0.005955390090618046,-0.12803112755893944,39.4913492382927,4826.855275674388,0.47872714264247324,0.5915975953889362,0.13403646393055713,0.5736000851941189,1.0131637064576806
2013-05-24,0.38,0.46,0.38,0.43,44.72,65000.0,-0.1288230743889371,-0.0006335574639981245,-0.12818951692493896,38.10302432168817,308.9517585581284,0.47060595220206103,0.5775456305725071,0.13936632450859926,0.5599238866042028,0.9804814486998064
2013-05-31,0.44,0.45,0.4,0.44,45.76,40300.0,-0.12251185161336353,0.004542132249260367,-0.1270539838626239,38.87441713477077,371.65058618604303,0.46550496016838416,0.5655851409575064,0.15371238884111355,0.5485025640704692,0.9432927392998247
2013-06-07,0.43,0.48,0.42,0.42,43.68,77700.0,-0.11776645654289009,0.007430021855787061,-0.12519647839867715,37.858213021907844,-912.1164712713198,0.45792080014032016,0.5529255634829406,0.16193025657053123,0.5362642246351864,0.9105981926998417
2013-06-14,0.42,0.44,0.37,0.39,40.56,137200.0,-0.11509964893448049,0.00807746357135733,-0.12317711250583782,36.32433551573824,-3048.0388237571037,0.44660066678360016,0.5387581231800762,0.16365118451619487,0.5223342984794543,0.8810174124427138
2013-06-21,0.39,0.4,0.34,0.4,41.6,92900.0,-0.11090087204544763,0.00982099236831216,-0.12072186441375979,37.2371792742079,-396.6796079190342,0.43883388898633346,0.526692199425287,0.1690177383717953,0.5106834129099825,0.8523490874481698
2013-06-28,0.39,0.39,0.35,0.35,36.4,51300.0,-0.11033600841961899,0.008308684795312646,-0.11864469321493164,34.568717876292716,-1842.2265359730127,0.42402824082194457,0.5113276603448274,0.17196842995543382,0.4953802307280794,0.818792031500725
