Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,19.4,20.11,19.17,19.41,16.5716,38725400.0,,,,,,,,,,
2007-01-12,19.355,21.1,19.2,20.39,17.4083,92082300.0,,,,,90240654.00000004,,,,,
2007-01-19,20.3,20.57,18.42,18.45,15.752,55279700.0,,,,,-41414860.6666667,,,,,
2007-01-26,18.54,19.84,17.92,19.02,16.2386,68174500.0,,,,,12101356.444444446,,,,,
2007-02-02,18.93,19.16,17.9,18.46,15.7605,67992000.0,,,,,-21349894.51851846,,,,,
2007-02-09,18.21,19.2,17.95,18.31,15.6324,72289700.0,,,,,-14345601.506172923,,,,,
2007-02-16,18.35,19.86,17.86,19.81,16.9131,80840600.0,,,,,76058732.83127569,,,,,
2007-02-23,19.77,20.43,19.4,20.08,17.1436,51103200.0,,,,,34551486.94375855,,,,,
2007-03-02,19.92,21.2,19.58,19.83,16.9302,104797800.0,,,,,-5949137.685413817,,,,,
2007-03-09,19.25,19.64,18.5,18.64,15.9142,59678900.0,,,,,-49328306.56180451,,,,,
2007-03-16,18.66,19.08,17.34,17.79,15.1885,62742400.0,,,,,-51996795.52060156,19.108181818181816,,,,
2007-03-23,17.96,18.37,17.34,18.2,15.5385,45867500.0,,,,,-4795148.506867185,18.95681818181818,,,,
2007-03-30,18.09,18.17,16.7,16.81,14.3518,56931900.0,,,,,-54355276.83562241,18.59901515151515,,,,
2007-04-05,16.77,17.25,16.4183,17.18,14.6677,37559400.0,,,,,-8853773.611874113,18.362512626262628,,,,
2007-04-13,17.32,17.35,16.66,16.83,14.3689,31145200.0,,,,34.71093626609497,-10218471.203958068,18.107093855218857,,,,
2007-04-20,16.86,17.69,16.63,17.34,14.8043,40094700.0,,,,39.73282079793724,10226040.932014018,17.979244879349046,,,,
2007-04-27,17.25,17.3,16.04,16.28,13.8993,85598800.0,,,,33.89693155488221,-57081138.35599526,17.69603739945754,,,,
2007-05-04,16.26,17.71,15.98,17.6,15.0263,78694200.0,,,,44.77488133586987,50223849.88133493,17.68003116621462,,,,
2007-05-11,18.3,18.46,17.23,17.52,14.958,54306600.0,,,,44.29908518218859,13844931.293778244,17.65335930517885,,,,
2007-05-18,17.59,17.71,16.45,16.51,14.0957,60597800.0,,,,38.706794244510945,-36187541.5687405,17.462799420982375,,13.986415789473678,18.222999999999995,22.459584210526312
2007-05-25,16.55,16.63,15.25,15.51,13.2419,87066300.0,,,,34.11480182885646,-70106713.85624693,17.137332850818645,,13.737233333333329,17.964619047619045,22.192004761904762
2007-06-01,15.78,16.34,15.36,16.24,13.8652,57128800.0,,,,39.73541470598419,4433778.047917634,16.987777375682203,18.00954545454545,13.69559206349206,17.80036961451247,21.90514716553288
2007-06-08,16.08,16.46,15.75,16.45,14.0444,61672300.0,,,,41.28712375130485,10112048.015972579,16.8981478130685,17.873932806324106,13.755059486016624,17.6717629845589,21.588466483101175
2007-06-15,16.34,17.3,16.13,17.05,14.5567,65255200.0,,,,45.59720972641244,29472762.67199092,16.923456510890418,17.802286475339404,13.734577630205518,17.612547462219958,21.490517294234397
2007-06-22,17.13,18.0,16.75,18.0,15.3678,92070800.0,,,,51.64938649753612,68135760.8906636,17.102880425742015,17.819478955744675,13.783665474947849,17.649447703913296,21.515229932878743
2007-06-29,17.89,18.45,16.92,18.21,15.5471,92432800.0,-0.6098819332922005,,,52.89683014765718,35652512.29688792,17.287400354785014,17.853437307419053,13.768078286857577,17.702833636873933,21.63758898689029
2007-07-06,17.96,18.88,17.73,18.22,15.5556,58030000.0,-0.4921223196233129,,,52.95906880947641,12271037.432295898,17.44283362898751,17.885312324165227,13.863499402394954,17.752087576219274,21.640675750043595
2007-07-13,18.17,19.1,17.75,18.58,15.863,85104200.0,-0.3655343337616692,,,55.25139691249849,24515353.810765266,17.632361357489593,17.945719948150863,13.92697564978591,17.830936378484104,21.7348971071823
2007-07-20,18.97,20.04,18.57,19.64,16.768,101105700.0,-0.17763167436850935,,,61.24056323527977,79619812.60358857,17.966967797907994,18.093048648311658,14.051073206949154,18.003228151961807,21.955383096974458
2007-07-27,19.79,19.9,18.5,18.5801,15.8631,83939400.0,-0.112940625848303,,,53.52624766180974,-32771642.505470414,18.069156498256664,18.13540093976282,14.082409092001619,18.058168327965447,22.033927563929275
2007-08-03,18.66,19.08,16.6,16.86,14.3945,93576900.0,-0.1981856376817781,,,43.868342487245165,-118231631.29515693,17.86763041521389,18.024496510218228,13.638370130858608,17.944057058635405,22.249743986412202
2007-08-10,16.86,17.95,16.29,17.5599,14.992,63484000.0,-0.20688203569739017,,,47.981198107111354,-9788909.365052331,17.81634201267824,17.984096813677514,13.537563451729218,17.9074706720987,22.27737789246818
2007-08-17,17.63,17.78,16.16,16.72,14.275,57561400.0,-0.2783383927102179,,,43.83078682117249,-35493516.361684114,17.633618343898533,17.8741753516186,13.377795503945485,17.79437822713692,22.210960950328356
2007-08-24,16.82,18.25,15.68,15.75,13.4468,135084500.0,-0.4085296878888123,-0.09185783890301302,-0.31667184898579925,39.57331913066708,-99185815.4538946,17.31968195324878,17.689464451477853,12.86943402737925,17.599675538838166,22.329917050297084
2007-08-31,15.72,16.66,15.27,16.57,14.1469,66979700.0,-0.44046270048869474,-0.09903268120231634,-0.3414300192863784,44.48270525730876,3553630.848701805,17.194734961040652,17.592119716566735,12.824726024771701,17.50161120180596,22.178496378840222
2007-09-07,16.59,17.24,16.22,16.44,14.0359,36810300.0,-0.4708322949702115,-0.10352182054706649,-0.367310474423145,43.8741205174676,-2005682.3837660407,17.068945800867212,17.49193539338702,12.877609260507729,17.400505373062536,21.923401485617344
2007-09-14,16.58,17.0,16.16,16.4,14.0018,48694900.0,-0.4924514097922561,-0.10011274829528888,-0.3923386614969672,43.67611595403871,-1967091.4612554344,16.957454834056012,17.396984489614237,12.973075045221279,17.30521914705658,21.63736324889188
2007-09-21,16.36,16.39,15.42,15.94,13.609,74349900.0,-0.5404726375326909,-0.11850718082857892,-0.421965456704112,41.36419048745418,-23456333.15375177,16.78787902838001,17.27029018616952,12.975639326628775,17.175198275908333,21.374757225187892
2007-09-28,16.01,16.7,15.72,16.37,13.9761,43232000.0,-0.5376348799215478,-0.09253553857394864,-0.44509934134759915,44.33066848897222,4574395.615416118,16.71823252365001,17.192004083024347,13.018911771711746,17.098512725821823,21.1781136799319
2007-10-05,16.14,16.99,16.05,16.78,14.3262,41350800.0,-0.49657811962881127,-0.041183022624969645,-0.4553950970038416,47.07982558851557,12827350.538472043,16.728527103041674,17.156177641022232,13.108539222024914,17.06817818050546,21.027817138986006
2007-10-12,16.67,17.34,16.38,17.13,14.625,56633000.0,-0.4308319043609572,0.019650554114307606,-0.4504824584752648,49.37804422966797,17490150.1794906,16.795439252534727,17.153901324411606,13.217249772308257,17.074065972838273,20.93088217336829
2007-10-19,16.74,18.1,16.74,17.48,14.9238,68979400.0,-0.3464913436313104,0.08319289187516354,-0.42968423550647394,51.63978577475498,21925243.3931636,16.909532710445607,17.18225773098451,13.234654555897945,17.112726356377486,20.990798156857025
2007-10-26,17.46,18.03,16.28,16.85,14.386,76537400.0,-0.3267203476906353,0.08237111025267091,-0.4090914579433062,47.523812748696045,-24837293.53561208,16.89961059203801,17.153365754377162,13.078973169621952,17.08770479862725,21.096436427632547
2007-11-02,16.9,18.55,16.9,18.29,15.6154,53918400.0,-0.1926351474785335,0.17316504837181818,-0.3658001958503517,56.130854160340704,43482566.15479589,17.131342160031675,17.252203514866107,13.089547153467482,17.202209103519895,21.314871053572308
2007-11-09,18.07,18.84,17.25,17.55,14.9836,55297700.0,-0.1444187068852507,0.1771051911720808,-0.3215238980573315,51.45981260654506,-12786009.948401306,17.201118466693064,17.27809886139949,13.060066472184863,17.23533204604181,21.410597619898752
2007-11-16,17.47,17.8,17.0,17.52,14.958,51605700.0,-0.1073896584787164,0.1713073916628921,-0.2786970501416085,51.273526918543325,-5294117.316133808,17.254265388910888,17.299133743016927,13.256250617691066,17.262443279752112,21.26863594181316
2007-11-23,17.31,17.56,15.63,16.52,14.1042,42629300.0,-0.15692656176728192,0.09741639069946129,-0.2543429524667432,45.37682921699971,-30184239.105377935,17.131887824092406,17.23138298275459,13.015655320768108,17.191734395966197,21.367813471164286
2007-11-30,16.345,16.89,14.5,14.94,12.7553,90289300.0,-0.319989075035906,-0.05251689805533022,-0.2674721769805758,37.950489326540854,-105166142.36845931,16.76657318674367,17.032132288602018,12.516069099742573,16.97728350111227,21.43849790248197
2007-12-07,14.86,15.65,14.82,15.65,13.3614,38149600.0,-0.3874598295906857,-0.09599012208808788,-0.2914697075025978,42.50417385819822,-16997903.45615309,16.580477655619728,16.911946872201842,12.577395852148042,16.85087554862539,21.124355245102734
2007-12-14,15.53,15.95,14.15,14.39,12.2857,52409000.0,-0.5364188557565015,-0.19595931860312293,-0.34045953715337857,37.2759921760006,-49689527.81871769,16.215398046349776,16.692647144184292,12.23573910432442,16.616506448756304,20.99727379318819
2007-12-21,14.15,14.69,14.13,14.25,12.1662,49267800.0,-0.6581797012624087,-0.25417613128722405,-0.4040035699751846,36.735306415114636,-21161503.939572584,15.88783170529148,16.480243044690006,12.267573475341143,16.391124882208086,20.514676289075027
2007-12-28,14.1,14.33,13.49,14.01,11.9613,26072300.0,-0.7652210508609159,-0.288973984708585,-0.47624706615233087,35.77725111204502,-11225402.646524198,15.574859754409566,16.265439301673485,12.193518858641985,16.164351083902552,20.13518330916312
