Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2009-01-09,60.69,68.84,56.38,56.89,0.2518,162600.0,,,,,,,,,,
2009-01-16,57.03,57.03,44.75,51.01,0.2258,237900.0,,,,,-1398852.0000000007,,,,,
2009-01-23,50.1,51.12,43.1,49.17,0.2176,253300.0,,,,,-776998.6666666663,,,,,
2009-01-30,49.5,59.03,47.5,47.94,0.2122,337200.0,,,,,-535503.5555555563,,,,,
2009-02-06,45.74,63.1,45.74,62.1,0.2749,398000.0,,,,,3578618.8148148153,,,,,
2009-02-13,62.37,63.52,51.19,56.02,0.248,555600.0,,,,,-1059159.061728394,,,,,
2009-02-20,51.73,51.73,42.31,44.46,0.1968,403200.0,,,,,-3460381.020576132,,,,,
2009-02-27,45.41,45.51,38.0,40.69,0.1801,499700.0,,,,,-2409373.006858712,,,,,
2009-03-06,38.8,41.56,32.49,34.96,0.1547,659400.0,,,,,-3322032.3356195693,,,,,
2009-03-13,34.03,46.17,31.86,44.85,0.1985,809300.0,,,,,4228640.554793476,,,,,
2009-03-20,45.89,53.0,42.59,47.92,0.2121,876200.0,,,,,3202836.184931159,48.72818181818182,,,,
2009-03-27,53.88,60.93,50.4,56.25,0.2491,1249900.0,,,,,8008723.394977052,49.981818181818184,,,,
2009-04-03,52.33,67.15,48.99,66.25,0.2933,1410900.0,,,,,12075574.464992352,52.69318181818182,,,,
2009-04-09,62.93,68.65,58.19,67.81,0.3003,866100.0,,,,,4925935.488330785,55.21265151515152,,,,
2009-04-17,67.3,71.07,60.76,69.85,0.3093,1415200.0,,,,64.6120035829275,3566650.4961102544,57.652209595959604,,,,
2009-04-24,66.2,73.54,61.03,72.05,0.319,2174400.0,,,,66.10971251245847,4378003.498703422,60.05184132996634,,,,
2009-05-01,69.34,80.32,68.26,76.36,0.3381,1599800.0,,,,68.88777369591251,6056093.1662344765,62.76986777497195,,,,
2009-05-08,78.56,82.0,68.34,71.25,0.3155,2030500.0,,,,62.36087234801103,-4898538.944588507,64.18322314580996,,,,
2009-05-15,68.36,73.94,64.84,67.84,0.3004,2099600.0,,,,58.38541213432227,-6405936.981529497,64.79268595484164,,,,
2009-05-22,68.84,78.17,67.13,68.99,0.3055,1983200.0,,,,59.32710326162329,-614858.9938431771,65.49223829570137,,21.81615789473684,57.633,93.44984210526317
2009-05-29,67.17,79.9,67.17,79.9,0.3538,1397200.0,,,,66.96464293836988,9957348.335385617,67.89353191308447,,23.710809523809523,59.75366666666667,95.79652380952382
2009-06-05,81.93,92.09,81.83,90.2,0.3994,1705100.0,,,,72.2605809605639,15027469.445128536,71.61127659423707,60.12545454545455,26.56025623582766,62.65331746031746,98.74637868480727
2009-06-12,88.65,95.92,84.82,92.61,0.4101,1346600.0,,,,73.33761012762989,7172693.815042843,75.11106382853089,62.950197628458504,29.67927945146313,65.50633484504914,101.33339023863515
