Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,3678.0,3686.0,3563.0,3578.0,71.56,67700.0,,,,,,,,,,
2007-01-12,3591.0,3673.9,3575.0,3667.8,73.356,63500.0,,,,,5702300.000000011,,,,,
2007-01-19,3674.0,3681.9,3616.01,3656.0,73.12,49300.0,,,,,1512939.9999999981,,,,,
2007-01-26,3665.0,3667.0,3541.1,3545.5,70.91,80600.0,,,,,-5433220.0,,,,,
2007-02-02,3552.66,3690.0,3551.0,3632.0,72.64,83000.0,,,,,2975259.9999999995,,,,,
2007-02-09,3620.0,3641.5,3601.0,3635.0,72.7,65100.0,,,,,1121953.3333333333,,,,,
2007-02-16,3647.0,3647.99,3552.0,3620.0,72.4,77500.0,,,,,-401015.55555555556,,,,,
2007-02-23,3620.0,3647.5,3547.0,3562.0,71.24,49100.0,,,,,-2032205.1851851852,,,,,
2007-03-02,3573.0,3590.0,3460.0,3561.9,71.238,139700.0,,,,,-686715.0617283867,,,,,
2007-03-09,3550.0,3657.9,3525.0,3646.0,72.92,56300.0,,,,,2927648.3127572015,,,,,
2007-03-16,3654.0,3654.0,3520.01,3532.0,70.64,62700.0,,,,,-3789317.2290809327,3603.290909090909,,,,
2007-03-23,3536.0,3649.0,3536.0,3600.5,72.01,65000.0,,,,,1705227.5903063554,3602.825757575757,,,,
2007-03-30,3613.0,3640.0,3570.5,3640.0,72.8,49100.0,,,,,1861375.8634354519,3609.021464646464,,,,
2007-04-05,3610.0,3639.5,3586.0,3626.0,72.52,32600.0,,,,,316191.9544784841,3611.8512205387206,,,,
2007-04-13,3633.0,3667.0,3621.0,3659.82,73.1964,46500.0,,,,57.013274479765784,1153817.3181595,3619.8460171156003,,,,
2007-04-20,3658.0,3667.32,3622.52,3628.0,72.56,63500.0,,,,52.9971752197192,-962440.8939468402,3621.205014263,,,,
2007-04-27,3630.0,3652.5,3605.0,3629.5,72.59,59600.0,,,,53.164660979844925,-261213.63131561346,3622.5875118858335,,,,
2007-05-04,3642.0,3650.0,3594.0,3631.0,72.62,56800.0,,,,53.343700499152284,-30271.210438537833,3623.9895932381946,,,,
2007-05-11,3654.0,3679.5,3612.0,3668.0,73.36,79500.0,,,,57.64477869724799,1950909.5965204875,3631.3246610318292,,,,
2007-05-18,3655.0,3663.0,3590.0,3604.3,72.086,73900.0,,,,49.23038758157768,-2487983.467826495,3626.820550859858,,3355.739157894737,3616.166,3876.592842105263
2007-05-25,3610.0,3660.0,3604.5,3660.0,73.2,55800.0,,,,55.36564051559244,1242712.1773911612,3632.350459049882,,3368.8020952380953,3620.3406666666665,3871.8792380952377
2007-06-01,3649.0,3650.0,3618.0,3635.0,72.7,42000.0,,,,52.310129086981,-285762.60753627954,3632.792049208235,3619.014545454546,3382.1542766439907,3621.7367936507935,3861.3193106575964
2007-06-08,3631.0,3649.0,3602.0,3612.0,72.24,71000.0,,,,49.598178205966256,-1183920.8691787596,3629.326707673529,3618.404584980238,3390.615774106468,3620.8094799697656,3851.003185833063
2007-06-15,3612.0,3634.9,3612.0,3621.95,72.439,48400.0,,,,50.786837070998835,-73586.95639292581,3628.097256394608,3618.712881938478,3406.1047480010902,3620.918100925026,3835.731453848962
2007-06-22,3625.0,3633.0,3565.0,3578.0,71.56,57000.0,,,,45.664054205871075,-1694628.9854643017,3619.7477136621737,3615.172631335132,3403.047152953367,3616.83066274169,3830.614172530013
2007-06-29,3565.0,3607.0,3538.0,3605.0,72.1,44000.0,1.029580459935005,,,49.06324560254651,227123.67151189933,3617.2897613851446,3614.2880546972942,3402.5664717197133,3615.7039329567674,3828.8413941938215
2007-07-06,3615.0,3704.9,3605.5,3704.9,74.098,32500.0,7.903797974097415,,,59.226874499023104,2240207.890503968,3631.891467820954,3622.1673542888343,3402.8172839368835,3624.1987964846944,3845.5803090325053
2007-07-13,3712.0,3723.0,3657.1,3677.5,73.55,46300.0,11.01375416924975,,,55.93050398298214,-99010.70316534664,3639.492889850795,3626.978888698501,3410.14897118099,3629.2751015813906,3848.401231981791
2007-07-20,3681.0,3682.0,3627.0,3642.5,72.85,58200.0,10.532793875773677,,,51.952835138468735,-1391003.5677217823,3639.9940748756626,3628.3285505508056,3416.563354878039,3630.5346157164963,3844.505876554954
2007-07-27,3642.0,3652.99,3558.0,3615.0,72.3,80300.0,7.842209100248965,,,49.00393427564708,-1935834.5225739274,3635.828395729719,3627.1695461550835,3408.322082984892,3629.055128505401,3849.7881740259104
2007-08-03,3634.0,3635.0,3580.0,3599.0,71.98,62100.0,4.368477904607516,,,47.32096388841637,-1307678.1741913091,3629.690329774766,3624.720020402468,3410.767598891093,3626.1927353144106,3841.6178717377284
2007-08-10,3629.0,3714.0,3590.0,3625.0,72.5,113400.0,3.671184484607693,,,50.30754314064667,1529707.2752695635,3628.908608145638,3624.7443664544276,3395.7421132824174,3626.0791414749433,3856.416169667469
2007-08-17,3645.0,3950.0,3608.0,3948.0,78.96,102800.0,28.84941688221943,,,71.74141115685723,22646169.09175652,3682.0905067880317,3652.85355198013,3350.6238167793304,3656.7382708582822,3962.852724937234
2007-08-24,3965.0,3999.9,3885.0,3995.0,79.9,86300.0,51.99647170220305,37.862284307431665,14.13418739477139,73.53051517254798,10252789.697252173,3734.242088990027,3682.605417025336,3379.1644056574896,3688.953673633684,3998.7429416098785
2007-08-31,3999.75,3999.97,3890.0,3890.0,77.8,78800.0,61.1630078523076,37.62305636602897,23.539951486278632,63.810763188104374,-2098403.4342492754,3760.201740825022,3700.6397285883504,3396.395414642491,3708.1009428114285,4019.806470980366
2007-09-07,3898.0,4000.0,3897.0,3979.5,79.59,46800.0,74.7873537493715,40.997921810474296,33.78943193889721,67.72681011504798,2092932.1885835747,3796.7514506875186,3724.8884478415375,3420.5006132479675,3733.9484720674827,4047.396330886998
2007-09-14,3984.0,3998.0,3920.0,3995.95,79.919,56400.0,85.92167200206495,41.70579205053419,44.21587995153076,68.40356911659894,1316164.0628611848,3829.9512089062655,3748.4590175944477,3453.019602462447,3758.9009985372463,4064.7823946120457
2007-09-21,3994.85,3994.85,3890.0,3890.0,77.8,89700.0,85.2141245134103,32.798595649503625,52.41552886390667,59.7176706359669,-5897088.645712927,3839.959340755221,3760.766929107974,3464.365354608881,3771.3866177241753,4078.4078808394697
2007-09-28,3891.0,3965.0,3881.0,3952.0,79.04,83100.0,88.63454600220348,28.975213710637433,59.659332291566045,62.70231935847508,1469103.7847623574,3858.6327839626842,3777.3958917942377,3486.8067494080346,3788.5878922266347,4090.369035045235
2007-10-05,3968.0,4029.0,3949.0,4029.0,80.58,81200.0,96.44673325408166,29.4299207700125,67.01681248406916,66.06517328475833,4657967.928254119,3887.0273199689036,3799.2745098990868,3515.587058988222,3811.4842834431456,4107.38150789807
2007-10-12,4029.0,4290.0,4024.0,4233.9,84.678,108500.0,117.81358385593421,40.63741709749203,77.17616675844218,73.03296668852578,16373755.97608468,3944.8394333074193,3837.0680307774273,3507.9978152750577,3851.7143516866554,4195.4308880982535
2007-10-19,4246.5,4335.0,4188.1,4243.0,84.86,102200.0,133.93731485333,45.408918475910255,88.52839637741975,73.2952210587343,6077931.992028252,3994.5328610895162,3872.366462883738,3536.026594772671,3888.9796515260214,4241.932708279372
2007-10-26,4236.0,4391.4,4196.17,4233.0,84.66,66600.0,144.2457956649264,44.573919430005304,99.67187623492109,72.46127335911639,1581977.3306760844,4034.2773842412635,3903.725900893848,3546.625014318131,3921.7434942378286,4296.861974157527
2007-11-02,4251.0,4436.0,4243.03,4402.0,88.04,88000.0,164.1598954954943,51.59041540845857,112.56948008703574,77.18563315075825,10441992.443558695,4095.5644868677196,3947.0540834248177,3570.0892986687854,3967.4822090723214,4364.875119475857
2007-11-09,4470.0,4527.0,4400.04,4433.0,88.66,172500.0,180.3642768955624,54.23583744682132,126.12843944874108,77.93344662675156,7045664.147852899,4151.803739056433,3989.3102500835294,3615.9969845098535,4011.817236779719,4407.637489049585
2007-11-16,4407.0,4625.0,4374.0,4543.9,90.878,145000.0,199.8513076005106,58.97829452141562,140.873013079095,80.40760213885274,13068888.049284264,4217.153115880361,4037.53544572844,3632.654414556534,4062.4917856578413,4492.329156759149
2007-11-23,4543.92,4584.0,4462.0,4475.0,89.5,85900.0,207.34512017446696,53.177685676297585,154.16743449816937,74.79652464256903,410622.6830947767,4260.127596566967,4075.575841752054,3678.020660789245,4101.7782822618565,4525.535903734468
2007-11-30,4480.0,4698.0,4461.5,4690.0,93.8,117200.0,228.00443065064974,59.06959692198427,168.93483372866547,79.58415343691462,16935540.894364923,4331.77299713914,4129.004029425789,3706.828216904555,4157.799398236918,4608.770579569281
2007-12-07,4706.0,5036.0,4690.0,4950.0,99.0,150900.0,262.33289976275137,74.71845282726872,187.61444693548265,83.63312985831655,31801180.298121642,4434.810830949284,4200.394983388764,3726.3683867231694,4233.247074595307,4740.1257624674445
2007-12-14,4970.0,5059.0,4545.0,4754.0,95.08,137500.0,270.6035476453071,66.39128056785955,204.21226707744756,72.03498033537296,-7366273.233959449,4488.00902579107,4248.534550050611,3677.3809213209624,4282.842591300516,4888.304261280069
2007-12-21,4655.0,4655.0,4365.0,4475.0,89.5,147200.0,251.7431886057675,38.02473722265594,213.71845138311156,59.405875475893076,-29834624.41131982,4485.840854825891,4268.227197872297,3642.2017859570615,4301.143296890943,4960.084807824825
2007-12-28,4483.0,4695.0,4475.0,4685.0,93.7,70100.0,250.84982253654653,29.70509692274794,221.14472561379858,64.4569481507422,-130874.80377327465,4519.034045688243,4304.4683111007935,3678.6587587230556,4337.701078139425,4996.743397555793
2008-01-04,4775.0,4798.21,4488.0,4550.0,91.0,105700.0,236.52197364998756,12.301798428951173,224.22017522103638,59.344812636360345,-9556624.934591092,4524.195038073536,4325.8188927442025,3673.012210273241,4357.920023078527,5042.827835883813
2008-01-11,4548.0,4548.0,4238.03,4377.0,87.54,118900.0,208.80047411037594,-12.33576088852837,221.1362349989043,53.49013082964112,-16898674.97819703,4499.662531727947,4330.269423809924,3650.924380723409,4359.7371637377155,5068.549946752022
2008-01-18,4428.0,4499.89,4175.0,4405.0,88.1,113300.0,186.93547619061974,-27.360607046627678,214.29608323724742,54.27637564291139,-3517958.326065678,4483.885443106623,4336.767734782974,3629.915392083084,4364.047910048409,5098.180428013734
2008-01-25,4160.0,4849.0,4150.0,4630.0,92.6,152800.0,185.62317894647276,-22.93832343261974,208.5615023790925,60.111727802585186,21747347.224644773,4508.237869255519,4362.2661926279325,3525.4472595037428,4389.376680519989,5253.306101536236
2008-02-01,4632.0,4710.0,4500.0,4523.0,90.46,107500.0,173.94404943671088,-27.693962353905306,201.6380117906162,56.423861483125705,-419217.5917850742,4510.698224379599,4376.243045442895,3560.4522824081478,4402.102710946657,5243.753139485166
2008-02-08,4550.0,4611.0,4467.0,4592.0,91.84,71800.0,168.31573942835985,-26.657817889805102,194.97355731816495,58.20457753947808,3163060.8027383084,4524.248520316332,4395.004519752209,3617.552065035943,4420.188167046975,5222.824269058006
2008-02-15,4640.0,4839.0,4565.0,4795.0,95.9,142000.0,178.18169894400125,-13.433486699330984,191.61518564333224,62.99562659028236,20271686.9342461,4569.373766930277,4429.78673542593,3651.404249318234,4455.88453209012,5260.364814862006
2008-02-22,4840.0,4858.0,4600.0,4648.0,92.96,54300.0,172.15438290703605,-15.56864218903695,187.723025096073,57.826307518112515,1435828.9780820338,4582.478139108564,4448.761801910632,3672.60384462126,4474.181243319633,5275.758642018006
2008-02-29,4673.0,4698.0,4605.0,4674.5,93.49,69200.0,167.58421355719747,-16.111049231100424,183.6952627882979,58.487630605001875,1701142.9926940112,4597.815115923804,4468.3912104401425,3741.451097514473,4493.259220146334,5245.067342778195
2008-03-07,4530.99,4620.0,4450.0,4462.0,89.24,121700.0,145.14223798615876,-30.84241984171132,175.98465782787008,51.51207442691062,-16673785.669101994,4575.179263269837,4467.835453010565,3745.931945370237,4490.2821515609685,5234.6323577517
2008-03-14,4446.0,4459.0,4280.0,4318.0,86.36,105800.0,114.41827150758218,-49.25310905623033,163.6713805638125,47.38760740426496,-15714728.556367332,4532.316052724865,4454.80628318356,3748.414617239738,4473.874327602781,5199.334037965824
2008-03-20,4245.0,4360.0,4230.0,4348.0,86.96,97200.0,91.4360382664463,-57.78827383789297,149.22431210433928,48.316056053572915,-3294242.8521224447,4501.596710604054,4445.518780298033,3768.3751298835723,4461.886296402516,5155.397462921459
2008-03-28,4377.0,4463.0,4275.0,4452.0,89.04,103800.0,80.68430523403003,-54.832005496247405,135.51631073027744,51.5106313848723,6098719.049292518,4493.330592170045,4446.082364619943,3779.7679746565645,4460.94474436418,5142.121514071796
2008-04-04,4479.0,4518.99,4326.0,4369.0,87.38,124300.0,64.72002088972567,-56.63703187244141,121.35705276216709,48.91224052229008,-4845026.98356916,4472.608826808371,4439.379550305166,3780.745310403559,4452.188102043782,5123.630893684006
2008-04-11,4396.0,4430.0,4301.0,4354.0,87.08,76800.0,50.27825941325227,-56.86303467913186,107.14129409238413,48.4367081609452,-2383008.9945230535,4452.840689006976,4431.955241582978,3798.4838522698865,4442.836854230089,5087.189856190291
2008-04-18,4374.0,4375.0,4261.0,4288.0,85.76,93700.0,33.12556014349866,-59.21258715910838,92.33814730260704,46.3035917332657,-4917136.331507685,4425.367240839148,4419.437394488806,3812.533009196564,4428.090487160556,5043.647965124548
2008-04-25,4293.0,4298.0,4212.0,4230.0,84.6,75700.0,14.682555756729016,-62.124473236702414,76.80702899343143,44.45095701987021,-4566112.110502562,4392.806034032623,4402.964577576736,3827.7203416540337,4409.224726478598,4990.729111303162
2008-05-02,4250.0,4502.0,4240.0,4448.0,88.96,98800.0,17.455899262744424,-47.48090378454961,64.93680304729403,52.19337150362978,12836895.963165812,4402.005028360519,4406.880701265715,3809.080309115554,4412.917609671113,5016.754910226671
2008-05-09,4448.0,4448.0,4174.99,4179.0,83.58,152600.0,-2.028870346648546,-53.57253871515407,51.54366836850552,44.03698364131916,-23087301.345611393,4364.837523633765,4387.064988112175,3766.3078987235963,4390.639742083387,5014.971585443178
2008-05-16,4167.0,4200.0,4040.0,4076.9,81.538,173900.0,-25.416323797349833,-61.567993732684286,36.15166993533445,41.39294962336548,-19532560.448537122,4316.8479363614715,4360.094119580682,3750.173813130872,4360.759766646874,4971.345720162875
2008-05-23,4105.0,4185.0,4035.0,4130.0,82.6,130300.0,-39.21428506160555,-60.292763997552,21.078478935946453,43.29967643796318,-1898233.4828457162,4285.706613634559,4340.085935269319,3743.4905928326934,4338.782646013838,4934.074699194982
2008-05-30,4120.0,4520.0,4085.11,4498.0,89.96,331300.0,-20.221641777912737,-33.04009657108735,12.818454793174617,54.377525178447314,80646188.83905143,4321.088844695466,4353.817593071987,3691.0943458962465,4353.946203536329,5016.798061176412
2008-06-06,4484.0,4519.88,4280.0,4286.0,85.72,148700.0,-22.02260055247916,-27.872844276523026,5.850243724043862,48.498915243033956,5865796.279683813,4315.240703912888,4347.920411065727,3679.214884382318,4347.475136532869,5015.735388683421
2008-06-13,4285.0,4286.0,4200.0,4247.0,84.94,106100.0,-26.293749443635534,-25.715194534143517,-0.5785549094920173,47.48197046822709,-803334.5734387287,4303.867253260741,4339.144723146968,3708.7182287268597,4337.9060759106915,4967.093923094523
2008-06-20,4230.0,4252.0,4010.0,4154.0,83.08,91500.0,-36.7592507179761,-28.944556646787266,-7.814694071188835,45.055811862080624,-5940778.191146243,4278.889377717284,4323.045182003754,3681.9831593243016,4320.3912115382445,4958.7992637521875
2008-06-27,4149.0,4165.59,4001.0,4016.5,80.33,101400.0,-55.508469656926536,-38.15502046859016,-17.353449188336377,41.66599204142795,-11275259.397048749,4235.157814764404,4296.389079220819,3666.816191769605,4291.4491913917445,4916.082191013884
2008-07-03,4002.0,4017.0,3801.39,3895.0,77.9,110500.0,-79.25776119420152,-49.52344960469211,-29.73431158950941,38.88221137026447,-12708919.79901625,4178.464845637003,4261.485681027705,3626.9451258867857,4253.6921255449115,4880.439125203037
2008-07-11,3936.0,4092.0,3850.0,3909.0,78.18,110300.0,-95.84472452176306,-52.88833034580291,-42.95639417596014,39.3847525007309,-3206839.933005417,4133.554038030836,4230.8347522426875,3584.664637707092,4220.864304064444,4857.063970421796
2008-07-18,3905.0,3935.0,3730.0,3914.0,78.28,2152000.0,-107.34910063855023,-51.51416517007206,-55.834935468478164,39.57584393742141,6104386.6889981935,4096.9616983590295,4203.283904221585,3557.458481734988,4191.6391322487825,4825.819782762577
2008-07-25,3925.0,3978.01,3750.0,3770.0,75.4,141300.0,-126.62632864300122,-56.63311453961845,-69.99321410338277,36.05089696081887,-11530004.437000602,4042.468081965858,4165.607042984925,3512.5548168078467,4151.4830244155655,4790.411232023284
2008-08-01,3770.0,3905.0,3701.0,3887.0,77.74,131800.0,-130.95320153944522,-48.76798994884996,-82.18521159059526,40.67441430697247,6437065.1876664655,4016.5567349715484,4141.380343594932,3489.930548540432,4126.294164947416,4762.6577813544
