Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2009-07-10,37.45,38.0,36.95,37.7,25.6443,472100.0,,,,,,,,,,
2009-07-17,37.55,40.0,37.491,38.9,26.4606,273400.0,,,,,328079.99999999884,,,,,
2009-07-24,38.65,40.1,37.35,39.9,27.1408,247700.0,,,,,274493.3333333329,,,,,
2009-07-31,39.65,40.2,39.35,40.15,27.3108,107400.0,,,,,109397.77777777765,,,,,
2009-08-07,39.5,39.9,38.49,39.45,26.8347,106200.0,,,,,-13094.074074073804,,,,,
2009-08-14,40.2,41.3,38.05,38.7,26.3245,292600.0,,,,,-150664.6913580246,,,,,
2009-08-21,39.1,42.25,38.85,42.05,28.6033,64900.0,,,,,94721.76954732488,,,,,
2009-08-28,42.32,42.91,41.36,42.7,29.0454,81900.0,,,,,67063.92318244194,,,,,
2009-09-04,42.7,43.5,41.4,42.1,28.6373,55700.0,,,,,74.64106081393038,,,,,
2009-09-11,43.55,45.6,43.46,45.45,30.916,80000.0,,,,,178691.5470202714,,,,,
2009-09-18,45.32,47.9,44.99,47.0,31.9704,3089800.0,,,,,3252357.1823400846,41.28181818181818,,,,
2009-09-25,47.21,47.914,44.72,44.92,30.5555,1720100.0,,,,,-1301086.2725533028,41.88818181818182,,,,
2009-10-02,44.77,46.22,43.42,44.0,29.9297,947600.0,,,,,-1014890.090851102,42.240151515151524,,,,
2009-10-09,44.43,48.26,44.4,47.59,32.3717,1387600.0,,,,,2982692.636382969,43.131792929292935,,,,
2009-10-16,48.05,50.25,46.91,50.189,34.1396,914000.0,,,,77.98295825984682,2577888.2121276543,44.30799410774411,,,,
2009-10-23,50.58,52.54,49.53,50.55,34.3851,2140500.0,,,,78.49964111420995,1374443.070709214,45.34832842312009,,,,
2009-10-30,50.42,50.73,46.88,47.18,32.0928,1545500.0,,,,63.51493235160283,-3014075.6430969257,45.653607019266744,,,,
2009-11-06,47.9,48.73,46.28,48.37,32.9023,1094000.0,,,,65.9841729769246,-136785.2143656438,46.10633918272229,,,,
2009-11-13,49.07,50.28,47.18,50.27,34.1947,3610300.0,,,,69.52995969878253,4527451.595211466,46.80028265226858,,,,
2009-11-20,50.79,51.7964,49.9,50.67,34.4668,2655600.0,,,,70.2334389805238,2217310.531737153,47.44523554355715,,36.097834210526315,44.391949999999994,52.68606578947367
2009-11-27,51.41,52.55,49.28,51.18,34.8137,1843900.0,,,,71.14807427563866,1366029.5105790487,48.06769628629763,,36.59994523809523,45.03843095238094,53.476916666666654
2009-12-04,50.73,53.69,49.51,52.64,35.8068,1906100.0,,,,73.64470619570717,2310613.8368596835,48.82974690524803,45.07540909090908,36.933283786848065,45.76238990929704,54.59149603174602
2009-12-11,52.19,53.59,50.81,52.32,35.5891,765700.0,,,,72.17062307269708,606855.2789532278,49.41145575437336,45.705373517786555,37.604399616672055,46.386924203649706,55.16944879062736
2009-12-18,52.81,53.32,50.25,50.61,34.426,948400.0,,,,64.71604259482261,-878890.9070155912,49.611213128644465,46.13186277710947,37.96588536746519,46.78912189854021,55.61235842961523
