Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,98.0,99.71,96.81,98.83,9.7533,5922700.0,,,,,,,,,,
2007-01-12,98.5,100.35,97.63,99.76,9.8451,7737800.0,,,,,7196154.000000053,,,,,
2007-01-19,99.5,100.25,99.0,99.94,9.8628,5937700.0,,,,,3111241.999999989,,,,,
2007-01-26,100.15,100.15,94.92,95.2,9.395,7887900.0,,,,,-23888683.33333331,,,,,
2007-02-02,95.36,101.42,95.35,100.2,9.8885,11119800.0,,,,,29103105.555555563,,,,,
2007-02-09,99.6,104.13,98.45,103.6,10.224,9431600.0,,,,,31079328.518518463,,,,,
2007-02-16,103.61,107.51,103.23,106.3,10.4905,9763200.0,,,,,27933536.172839504,,,,,
2007-02-23,106.3,108.3,105.64,108.04,10.6622,5551200.0,,,,,15750570.72427987,,,,,
2007-03-02,108.9,108.9,102.17,103.86,10.2497,9778300.0,,,,,-21998672.425240085,,,,,
2007-03-09,103.87,106.39,102.46,105.85,10.483,8387400.0,,,,,3794393.191586608,,,,,
2007-03-16,105.7,107.71,102.75,107.47,10.6435,8064300.0,,,,,9974241.730528893,102.64090909090909,,,,
2007-03-23,107.8,110.1,105.01,109.05,10.7999,12040900.0,,,,,16007828.576842949,103.7090909090909,,,,
2007-03-30,109.04,109.4,104.5,106.26,10.5236,9141300.0,,,,,-11666875.141052298,104.13424242424242,,,,
2007-04-05,106.8,107.18,53.05,53.48,10.5929,7735100.0,,,,,-276061343.71368414,95.69186868686867,,,,
2007-04-13,53.41,55.1,53.34,53.65,10.6266,13173600.0,,,,16.49300167997541,-90527439.90456137,88.68489057239056,,,,
2007-04-20,54.0,54.5,53.08,53.53,10.6028,12581200.0,,,,16.461388129080557,-31182309.301520437,82.8257421436588,,,,
2007-04-27,53.44,54.31,52.8,54.12,10.7197,12341200.0,,,,17.30071433548798,-5539897.767173512,78.04145178638234,,,,
2007-05-04,54.25,55.0,52.34,53.29,10.5553,11375700.0,,,,17.041321743381854,-8141186.589057825,73.91620982198528,,,,
2007-05-11,53.3,54.48,52.65,53.03,10.5038,14401100.0,,,,16.9555615698692,-5209919.529685922,70.4351748516544,,,,
2007-05-18,53.28,53.53,52.5,53.25,10.5474,14347700.0,,,,17.33464945273865,367689.4901046816,67.57097904304533,,67.3055,85.93549999999999,104.56549999999999
2007-05-25,53.6,55.4,53.5,54.28,10.7514,15200500.0,,,,19.194464219839432,10560239.830034904,65.35581586920443,,65.45069047619047,82.92069047619047,100.39069047619047
2007-06-01,54.6,57.12,54.24,56.69,11.2288,16316800.0,,,,23.529612645351364,29735738.6100116,63.91151322433703,83.16727272727272,63.79348185941043,80.42252947845805,97.05157709750566
2007-06-08,57.58,57.58,51.87,52.96,10.5258,25007900.0,,,,21.598274222508053,-52274398.46332942,62.08626102028086,80.5405533596838,61.130293110895146,77.80705048050966,94.48380785012418
