Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,48.37,48.88,48.17,48.26,13.8199,19585400.0,,,,,,,,,,
2007-01-12,48.17,48.87,48.01,48.55,13.9029,32439900.0,,,,,9407570.999999972,,,,,
2007-01-19,48.48,49.0,48.07,48.26,13.8199,27658300.0,,,,,-2211414.333333326,,,,,
2007-01-26,48.11,48.35,47.8,47.83,13.6967,29522500.0,,,,,-9200254.777777769,,,,,
2007-02-02,47.76,48.41,47.49,48.24,13.8142,25385200.0,,,,,3871869.7407408054,,,,,
2007-02-09,48.11,48.24,47.64,47.76,13.6767,24254500.0,,,,,-6470816.753086463,,,,,
2007-02-16,47.85,48.55,47.58,47.87,13.7082,51435600.0,,,,,1615005.0823044926,,,,,
2007-02-23,47.52,47.88,47.22,47.3,13.545,36851800.0,,,,,-13465348.972565176,,,,,
2007-03-02,47.7,47.9,45.56,45.89,13.1412,69024700.0,,,,,-69371667.65752156,,,,,
2007-03-09,45.9,47.67,45.77,47.57,13.6223,62270800.0,,,,,46619406.78082613,,,,,
2007-03-16,47.57,47.99,46.59,47.21,13.6169,69025500.0,,,,,-1026317.7397245932,47.70363636363636,,,,
2007-03-23,47.34,48.44,47.04,48.05,13.8592,43414800.0,,,,,23970182.086758357,47.76136363636364,,,,
2007-03-30,47.95,48.5,46.85,48.0,13.8447,43579500.0,,,,,6537410.695586203,47.80113636363637,,,,
2007-04-05,48.2,49.77,48.05,49.52,14.2832,40819400.0,,,,,43542795.56519548,48.08761363636364,,,,
2007-04-13,49.49,50.31,48.65,49.88,14.387,47333100.0,,,,65.30218516898617,25874209.188398477,48.3863446969697,,,,
2007-04-20,50.01,52.18,49.93,52.09,15.0244,66662300.0,,,,75.06300898268469,106840525.06279953,49.00362058080808,,,,
2007-04-27,52.09,52.23,51.37,52.06,15.0158,40516400.0,,,,74.7555822415075,34803180.35426649,49.513017150673406,,,,
2007-05-04,51.92,53.32,51.85,53.21,15.3475,47886300.0,,,,78.40648512827717,48313890.11808878,50.12918095889451,,,,
2007-05-11,53.21,53.65,52.17,52.69,15.1975,34238600.0,,,,73.24801445546414,4235248.706029525,50.55598413241209,,,,
2007-05-18,52.54,52.99,52.09,52.63,15.1802,53188200.0,,,,72.6540487211896,-715778.4313233201,50.90165344367675,,45.256131578947375,49.1435,53.03086842105263
2007-05-25,52.63,52.82,51.15,51.89,14.9667,48451100.0,,,,65.58978513422635,-24141135.477107838,51.06637786973063,,45.41078571428572,49.40507142857143,53.39935714285714
2007-06-01,52.03,53.46,51.91,52.8,15.2292,42162400.0,,,,69.51519373821849,17531477.507630624,51.35531489144219,49.43454545454545,45.66594897959184,49.728397959183674,53.79084693877551
2007-06-08,52.76,52.8,51.03,51.67,14.9033,41521000.0,,,,60.31412542904903,-25435327.497456335,51.40776240953516,49.628932806324116,45.73204907677356,49.91331243926142,54.09457580174927
2007-06-15,51.67,52.14,51.06,51.58,14.9758,54482700.0,,,,59.63707101721805,-11747404.499152236,51.436468674612634,49.7985908231655,45.98042535517608,50.072044587903186,54.16366382063029
2007-06-22,51.58,52.26,51.11,51.62,14.9874,50725800.0,,,,59.852777011053654,-2563113.4997174414,51.46705722884386,49.956974229846765,46.18895627373074,50.219468912864784,54.24998155199883
2007-06-29,51.67,52.95,51.5,52.31,15.1878,48530300.0,1.7163265225334712,,,63.478555503313736,21469566.833427675,51.60754769070322,50.16158516638183,46.357627104803996,50.41856711163956,54.47950711847513
2007-07-06,52.65,53.0,52.3,52.6,15.272,24946200.0,1.675822201074233,,,64.9128154484278,11979454.27780921,51.77295640891935,50.37362123887038,46.75213880910838,50.62632262481675,54.50050644052512
2007-07-13,52.73,53.26,51.8,53.11,15.42,43004700.0,1.6656741178674253,,,67.34182226385443,18614749.425936345,51.99579700743279,50.61156721809905,46.940506541574244,50.86286332721515,54.78522011285606
2007-07-20,53.4,54.49,52.81,53.21,15.4491,65964800.0,1.6467185071741497,,,67.81234867689216,10602569.808645511,52.19816417286066,50.83751789478609,47.057601156662415,51.08640015319466,55.115199149726905
2007-07-27,53.33,54.22,52.22,52.28,15.1791,55890200.0,1.5389131881731686,,,59.261102347432285,-31117734.063784815,52.21180347738388,50.962951121326434,46.98354390364695,51.200076329080886,55.416608754514826
2007-08-03,53.06,54.25,51.79,53.28,15.4694,53091000.0,1.5166849389482024,,,64.45194859129818,25021421.978738394,52.38983623115324,51.16443363251544,46.88034924615677,51.398164297739854,55.91597934932294
2007-08-10,53.15,56.71,53.15,54.98,15.963,67561600.0,1.6175980207354925,,,71.17582073402914,84910287.32624593,52.821530192627705,51.49622201229671,46.63460169890374,51.73929150747891,56.843981316054084
2007-08-17,54.99,56.85,52.83,54.45,15.8091,58529100.0,1.6359476087940834,,,66.92563619733177,7623147.108748883,53.09294182718976,51.753072272097,46.230353918055755,51.997454221052344,57.76455452404893
2007-08-24,54.38,54.88,53.62,54.0,15.6784,37739100.0,1.5957833531842098,-0.02749091998072739,1.6232742731649372,63.46065274001631,-8780680.963750442,53.2441181893248,51.94845729191465,46.610320211574255,52.188172866666406,57.76602552175856
2007-08-31,53.98,54.15,53.08,53.78,15.6146,35321200.0,1.5285802087242288,-0.0757552515525668,1.6043354602767956,61.77670636349764,-8107336.321250121,53.33343182443733,52.107721875226424,46.987432572376704,52.33977545079341,57.69211832921012
2007-09-07,53.67,55.04,53.2,54.59,15.8497,37192200.0,1.523123839603457,-0.064969296538671,1.588093136142128,65.41546072381618,17381342.559583347,53.54285985369778,52.32357214694587,47.18577232738845,52.55408255071785,57.92239277404725
2007-09-14,54.6,56.56,54.29,56.4,16.475,46227700.0,1.6458788342854334,0.04622855851464425,1.599650275770789,71.86163122691784,61575205.51986097,54.01904987808148,52.67804413416797,47.41474639144669,52.920360403030436,58.42597441461418
