Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,61.18,61.9,58.9,59.13,44.5963,18581800.0,,,,,,,,,,
2007-01-12,59.12,59.95,58.35,59.01,44.5058,23542800.0,,,,,-2825136.000000107,,,,,
2007-01-19,58.85,59.5,58.04,58.09,43.8119,23051300.0,,,,,-15079842.66666662,,,,,
2007-01-26,58.55,58.93,57.14,57.85,43.6309,35869500.0,,,,,-10765734.222222254,,,,,
2007-02-02,57.76,58.67,57.5,58.16,43.8647,25364600.0,,,,,1653439.2592591662,,,,,
2007-02-09,58.17,58.97,57.31,57.53,43.3895,19817300.0,,,,,-7772119.580246885,,,,,
2007-02-16,57.69,59.15,56.21,59.02,44.5133,37633400.0,,,,,34791804.13991775,,,,,
2007-02-23,58.75,59.01,57.77,58.02,43.7591,14594100.0,,,,,1867868.0466392525,,,,,
2007-03-02,58.02,58.48,54.5,55.44,41.8133,42949400.0,,,,,-73250345.31778707,,,,,
2007-03-09,55.43,57.35,54.9,56.9,42.9144,29501700.0,,,,,4298206.2274043225,,,,,
2007-03-16,56.11,56.96,53.91,55.55,41.8962,39214000.0,,,,,-33859864.590865254,57.699999999999996,,,,
2007-03-23,56.26,57.91,55.61,57.43,43.3141,26184400.0,,,,,21531159.80304496,57.654999999999994,,,,
2007-03-30,57.4,57.57,55.61,56.4,42.5373,25448200.0,,,,,-10297377.398985032,57.445833333333326,,,,
2007-04-05,56.4,56.69,55.34,55.96,42.3187,22714500.0,,,,,-10095379.132994976,57.19819444444444,,,,
2007-04-13,56.02,57.5,55.55,57.36,43.3774,25190600.0,,,,47.4800932397469,20146100.28900165,57.22516203703704,,,,
2007-04-20,57.48,61.16,57.47,61.0,46.1301,41364900.0,,,,61.97094027674984,107094190.76300056,57.854301697530865,,,,
2007-04-27,61.08,62.74,60.52,62.14,46.9922,40987000.0,,,,65.20859099165536,66848183.58766688,58.56858474794238,,,,
2007-05-04,62.07,63.67,60.4,63.39,47.9374,39291300.0,,,,68.38673520966331,55025477.86255562,59.372153956618654,,,,
2007-05-11,63.39,63.5,62.24,62.97,47.6198,18228100.0,,,,66.19859905185656,13237957.95418519,59.97179496384888,,,,
2007-05-18,62.92,64.28,62.35,63.96,48.3685,23668700.0,,,,68.7377758007961,20033994.651395097,60.636495803207396,,52.22076315789475,58.76550000000001,65.31023684210527
2007-05-25,63.99,64.79,63.55,63.63,48.1189,23098500.0,,,,66.93284342286661,1596328.2171317255,61.1354131693395,,52.95307142857144,59.22878571428573,65.50450000000001
2007-06-01,63.8,65.11,63.75,65.07,49.2079,18820000.0,,,,70.5649864064406,18599309.405710455,61.79117764111625,59.273181818181826,53.68420748299321,59.78509183673471,65.8859761904762
2007-06-08,64.78,65.24,62.02,63.04,47.6728,25545900.0,,,,60.47958642546703,-28372348.19809641,61.99931470093021,59.60073122529645,53.65523534175576,60.09508309037902,66.53493083900227
2007-06-15,62.79,64.01,62.06,63.77,48.2248,25061500.0,,,,62.55230555053866,2739147.2673012614,62.29442891744185,59.96327633614024,54.061403404445684,60.445075177009585,66.82874694957349
2007-06-22,63.98,64.65,60.7,61.79,46.7275,27498300.0,,,,54.24258588600395,-35384706.910899654,62.210357431201544,60.12212187212805,53.66888879449847,60.57316325538962,67.47743771628078
2007-06-29,62.17,62.72,60.37,61.18,46.2662,29091100.0,2.163283585139787,,,51.95276735707798,-23625282.970299877,62.03863119266796,60.2141112745517,53.71280414740338,60.6309572310668,67.54911031473023
2007-07-06,61.46,62.63,60.88,61.51,46.6275,15834800.0,1.9699798207812194,,,53.10607728771217,-4391438.323433312,61.95052599388996,60.32679725067764,53.95539422860306,60.714675590012824,67.47395695142258
2007-07-13,61.7,63.39,59.73,62.83,47.6281,38259000.0,1.9013802353631846,,,57.500539592576324,32204107.225522228,62.0971049949083,60.544467054966546,53.75488049254563,60.916135057630655,68.07738962271567
2007-07-20,62.53,65.89,61.86,64.51,48.9017,38116800.0,1.9599830646184202,,,62.33795232002916,53425518.408507586,62.49925416242358,60.88929600670859,53.62774901706509,61.25840790928488,68.88906680150465
2007-07-27,65.22,65.494,58.54,58.55,44.3837,55141600.0,1.508119377401087,,,43.44526191043174,-201287451.19716442,61.841045135352985,60.68587896264698,52.109677682106515,61.00046429887679,69.89125091564708
2007-08-03,58.77,62.65,57.47,57.49,43.5802,55270300.0,1.0523501708644147,,,41.06172047225492,-106153495.73238796,61.11587094612749,60.40797644415594,51.14208933142971,60.666134365650436,70.19017939987117
2007-08-10,57.88,63.88,55.5,60.78,46.0741,77556400.0,0.9457235825993351,,,50.19502128565458,134722538.75587064,61.05989245510624,60.44032631857717,49.66569987129354,60.676978711778965,71.68825755226439
2007-08-17,61.02,61.45,55.59,58.89,44.6414,62040700.0,0.7006375253249999,,,45.80382690549347,-33263769.081376463,60.69824371258853,60.30551533435307,48.869918931170346,60.50679026303811,72.14366159490588
2007-08-24,59.1,60.98,57.99,60.89,46.1575,32410500.0,0.6601782209040792,-0.7688923994288683,1.4290706203329475,50.717102524567004,32126076.97287451,60.730203093823775,60.35634008788759,49.160402842487464,60.543286428463055,71.92617001443864
