Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2018-10-12,163.49,164.91,153.77,156.24,141.3425,8659300.0,,,,,,,,,,
2018-10-19,156.61,167.52,155.99,159.85,144.6083,11751300.0,,,,,42422192.99999983,,,,,
2018-10-26,165.23,168.95,160.52,164.94,149.213,58618600.0,,,,,213053180.33333337,,,,,
2018-11-02,166.22,169.16,155.44,159.84,144.5992,107698986.0,,,,,-295158825.6222218,,,,,
2018-11-09,157.65,166.85,157.45,161.52,146.1191,21873464.0,,,,,-73887995.52740718,,,,,
2018-11-16,160.06,162.3,152.56,158.08,143.0071,12322900.0,,,,,-52889849.17580238,,,,,
2018-11-23,158.61,161.45,156.02,156.19,141.2973,7650842.0,,,,,-27270010.64526754,,,,,
2018-11-30,157.04,160.61,151.52,159.05,143.8846,13858401.0,,,,,17333347.691577606,,,,,
2018-12-07,162.3,164.42,152.36,152.72,138.1581,13227365.0,,,,,-50041697.73614091,,,,,
2018-12-14,156.03,162.46,154.11,156.93,141.9667,12313328.0,,,,,17878841.34128643,,,,,
2018-12-21,157.19,159.44,152.44,153.11,139.2373,16765311.0,,,,,-36736044.899571106,158.0427272727273,,,,
2018-12-28,152.7,158.56,145.95,156.31,142.1473,9131374.0,,,,,7234916.233476227,157.75393939393942,,,,
2019-01-04,156.23,158.16,151.93,156.63,142.4383,7147177.0,,,,,3936369.8378253765,157.56661616161617,,,,
2019-01-11,155.78,161.98,155.15,160.21,145.694,9611652.0,,,,,24251932.719275206,158.00718013468014,,,,
2019-01-18,158.37,161.45,156.21,160.79,146.2214,10168923.0,,,,56.626271546763626,12015961.133091629,158.4709834455668,,,,
2019-01-25,161.61,161.78,156.43,158.84,144.4481,7039309.0,,,,52.62055107904494,-5145781.322302737,158.53248620463899,,,,
2019-02-01,157.78,165.9,156.88,165.76,150.7411,7064730.0,,,,62.703488121376026,30876693.95923236,159.73707183719915,,,,
2019-02-08,165.48,165.99,159.08,161.22,146.6125,8508770.0,,,,54.507722528275146,-15460979.213589165,159.9842265309993,,,,
2019-02-15,161.06,170.71,160.63,168.54,153.2692,8177510.0,,,,62.92258760429961,34752589.0621369,161.41018877583278,,,,
2019-02-22,168.0,173.74,167.56,173.5,157.7798,7608253.0,,,,67.33205890334477,36742152.94071234,163.42515731319398,,133.9198157894737,160.0135,186.1071842105263
2019-03-01,173.89,176.73,167.86,168.38,153.1237,9449520.0,,,,59.46981267145602,-20006977.28642925,164.25096442766164,,134.6674523809524,160.81030952380954,186.95316666666668
2019-03-08,168.35,169.94,166.07,169.46,154.911,6939450.0,,,,60.517115079897245,-1672588.4288096922,165.1191370230514,160.82318181818184,136.87531405895697,161.63408956916103,186.3928650793651
2019-03-15,169.48,176.96,169.42,176.43,161.2826,8731117.0,,,,66.52835725441639,40013060.85039675,167.00428085254285,162.18029644268776,138.48814129143724,163.0432238959076,187.59830650037796
2019-03-22,174.75,176.87,169.19,169.86,155.2767,6538640.0,,,,57.62269558201404,-15301556.249867713,167.4802340437857,162.84809675201927,139.28165164463368,163.69244066772592,188.10322969081815
2019-03-29,170.97,176.1,168.69,175.93,160.8256,8629733.0,,,,62.60348852795748,29821134.123377386,168.88852836982142,163.98565355619152,140.6548276784781,164.8579225088949,189.06101733931166
2019-04-05,176.84,185.43,176.0,184.62,168.7695,8226046.0,7.661811544298075,,,68.34049174959736,57596604.534459114,171.51044030818454,165.77994455130533,142.12770123290878,166.74002512709538,191.35234902128198
2019-04-12,185.9,185.92,179.77,180.35,164.8661,8801224.0,7.8457932002048665,,,63.20919595154176,-5855282.808513686,172.98370025682047,167.0469058946701,144.01077730596506,168.03621321022914,192.0616491144932
2019-04-18,180.14,181.86,178.8,180.4,164.9118,6408279.0,7.904516227479945,,,63.2439979377914,-1738151.6361711805,174.21975021401707,168.20804451252485,146.60213184825412,169.21371671401684,191.82530157977956
2019-04-26,179.85,180.8,174.92,178.26,162.9555,8292554.0,7.6897320895617725,,,60.601722004583166,-12410094.25205714,174.89312517834756,169.08212759839225,147.93716691032515,170.0752675031581,192.21336809599106
2019-05-03,176.79,181.47,176.49,180.96,165.4237,6557714.0,7.6492062596878725,,,62.71809228631644,7667187.115981027,175.9042709819563,170.1149860680973,149.65934149029417,171.1119086933335,192.56447589637284
2019-05-10,177.83,182.22,171.6,181.59,165.9996,9232564.0,7.580541221926978,,,63.21462861402224,6433405.918660315,176.85189248496357,171.11281336652362,149.6660708721709,172.10982215111125,194.55357343005159
2019-05-17,179.74,189.45,177.82,189.0,172.7734,9146543.0,8.031467004627956,,,68.52454057704522,47328391.05955341,178.876577070803,172.6682208998694,150.08930221767844,173.71841051767208,197.34751881766573
2019-05-24,186.0,189.72,184.47,187.86,171.7313,6113924.0,8.202289575067425,,,66.92400466476509,11129548.113184527,180.37381422566918,173.98924516944598,152.18651153028048,175.0652285636081,197.9439455969357
2019-05-31,186.94,187.78,179.87,180.55,165.8488,5687639.0,7.659517633673062,-0.1432462281633775,7.802763861836439,57.628853090370626,-24007911.355605163,180.403178521391,174.55974558949416,152.60493900358713,175.58758774802638,198.57023649246563
2019-06-07,181.47,201.11,181.2,200.05,183.761,16788221.0,8.702536566954763,0.7198181640946588,7.982718402860104,69.71333283293403,210244235.88146496,183.67764876782584,176.77628945127728,151.24923052705503,177.9173412958334,204.5854520646118
2019-06-14,200.12,203.89,198.23,202.71,186.2044,9252799.0,9.632736169190196,1.3200142130640735,8.312721956126122,70.93124475605526,86489708.85382165,186.84970730652154,179.0313947163836,154.53311333400217,180.2785468867064,206.02398043941065
2019-06-21,202.93,204.76,199.14,202.13,185.6716,11182350.0,10.205482453913817,1.5142083982301564,8.69127405568366,70.26772882595128,24506060.951273795,189.39642275543463,181.039969088872,157.46043587362098,182.35963765940102,207.25883944518105
2019-06-28,202.49,204.32,198.46,200.8,184.4499,11553853.0,10.431816637627037,1.392434065554701,9.039382572072336,68.68115711274639,-2075729.3429086106,191.2970189628622,182.7582326463614,159.91372769518088,184.11586264421996,208.31799759325904
2019-07-05,203.02,203.97,200.1,202.43,185.9472,5517258.0,10.620291378284094,1.2647270449694048,9.355564333314689,69.58746763330772,5303510.579030446,193.15251580238515,184.4688211118952,162.85718220040175,185.8600662019133,208.86295020342484
2019-07-12,201.05,204.72,200.71,203.98,187.371,5752589.0,10.770574535456603,1.1320081617135305,9.638566373743073,70.46279300502258,7712178.826343417,194.95709650198765,186.16544536303476,165.62792675274446,187.58577418268348,209.5436216126225
2019-07-19,204.19,205.55,201.76,203.38,186.8199,5225208.0,10.71771291175466,0.8633172304092689,9.854395681345391,69.62738001886926,480643.0754478257,196.36091375165637,187.6623631575535,168.14050515724497,189.08998616528504,210.0394671733251
2019-07-26,204.59,206.82,196.53,200.96,184.5969,6097096.0,10.36110949817899,0.4053710534668795,9.955738444712111,66.2173219123215,-9676433.854850674,197.12742812638032,188.81867940472276,168.32617133274547,190.22046367335315,212.11475601396083
2019-08-02,199.77,200.21,185.83,187.71,172.4258,14415153.0,8.906663980441067,-0.8392595714168358,9.745923551857903,51.37985414585225,-130559329.4516169,195.5578567719836,188.72227249996428,165.84939311057923,189.98137189493855,214.11335067929787
2019-08-09,190.0,193.43,185.9,191.97,176.3389,11032896.0,8.005469754515985,-1.392363037873535,9.39783279238952,54.88037045720461,-12186351.843872372,194.95988064331968,189.00468358692393,166.18564138576215,190.17076504780155,214.15588870984095
2019-08-16,193.02,195.61,185.07,188.79,173.4178,8981762.0,6.954500264067377,-1.9546660226577153,8.909166286725092,51.87775819966067,-23103452.72129083,193.93156720276642,188.98601544893057,165.32700887283244,190.0392636146776,214.75151835652275
2019-08-23,189.24,190.33,181.6,184.26,169.2567,7325299.0,5.690470033498627,-2.574957002581172,8.2654270360798,47.86062399585589,-29823553.88709695,192.3196393356387,188.57505758380617,164.63586517065792,189.48885755613688,214.34184994161583
2019-08-30,185.25,189.24,183.83,188.91,174.3318,7078987.0,5.006224467856441,-2.6073620545786866,7.613586522435128,51.97184198758453,12003675.070967708,191.75136611303225,188.6041830113013,165.40197324964288,189.4337282650762,213.46548328050955
2019-09-06,187.27,190.3,186.2,189.52,174.8948,5562921.0,4.461744614799414,-2.5214735261085712,6.983218140907986,52.50095822575348,6263479.563655954,191.3794717608602,188.68381927118816,166.52749960681973,189.44194462078323,212.35638963474673
2019-09-13,188.1,193.71,183.26,192.16,177.331,9300373.0,4.194910033460701,-2.2306464859578288,6.42555651941853,54.820770055037514,18456483.001218565,191.50955980071686,188.98609585630226,165.98297583474167,189.70080703785152,213.41863824096137
2019-09-20,191.6,196.25,187.75,194.11,179.1305,8241228.0,4.093601913796931,-1.86556368449728,5.959165598294211,56.51031421678821,16865757.400406282,191.94296650059738,189.43165273836294,166.23316861238536,190.12073017710378,214.0082917418222
2019-09-27,192.65,194.0,190.33,191.55,176.7681,5477463.0,3.763362197093983,-1.7566427209601834,5.520004918054166,53.67257059111463,-3726284.386531246,191.87747208383118,189.6158568480705,167.5642954112058,190.2568511126177,212.94940681402963
2019-10-04,192.52,194.24,182.06,186.18,171.8125,6617137.0,3.033363989453875,-1.9893127428802337,5.022676732334109,48.20429748880254,-24931445.25551043,190.92789340319266,189.31708668736874,165.8572196577576,189.8685795780827,213.87993949840777
2019-10-11,186.0,196.54,183.7,194.25,179.2597,8655651.0,3.070620504955741,-1.5616449819026945,4.632265486858436,55.53578881513586,38256920.62816315,191.48157783599387,189.74603567107582,164.892722547495,190.2858577135034,215.67899287951178
2019-10-18,194.3,198.98,192.46,195.79,180.6809,6306995.0,3.1876662592098626,-1.1556793821188585,4.343345641328721,56.79265220302031,19227488.409387685,192.19964819666157,190.27159778663446,165.9724632572574,190.8100617407888,215.6476602243202
2019-10-25,195.94,196.05,191.4,195.0,179.9519,5617818.0,3.180022149190023,-0.9306587937109585,4.110680942900982,55.919417124932366,3450445.323129259,192.666373497218,190.68276319649235,167.40841913751856,191.20910347976127,215.00978782200397
2019-11-01,196.31,201.31,195.68,198.8,183.4586,5535408.0,3.440927508585389,-0.535802747452474,3.9767302560378632,59.17137537629847,15173182.041043127,193.68864458101498,191.38860987505825,168.5952363625168,191.9320460054983,215.2688556484798
2019-11-08,201.25,204.45,198.95,203.0,187.3345,5399341.0,3.9411704253927553,-0.028447864516086607,3.969618289908842,62.46716428563872,20175882.147014335,195.2405371508458,192.39829597287928,170.25759480418188,192.98613686211752,215.71467892005316
2019-11-15,202.77,210.33,201.58,209.71,193.5267,6763718.0,4.823455668755855,0.6830699030776106,4.140385765678245,67.04420100113532,36981659.23567148,197.6521142923715,193.903661540455,171.51496672759313,194.57888573239202,217.64280473719091
2019-11-22,208.39,210.5,204.66,204.91,189.0971,6138643.0,5.076830652373644,0.7491559093563191,4.327674743017325,61.28659536601948,-7316437.854776217,198.86176191030958,194.86073444998067,173.02687465829854,195.5628013769261,218.09872809555367
2019-11-29,204.74,206.82,203.81,206.21,190.2968,4918206.0,5.321191899910389,0.7948137255144507,4.526378174395938,62.2325815501979,1823632.5817412972,200.08646825859134,195.8476271065041,175.32717230988916,196.57682029340936,217.82646827692955
2019-12-06,202.85,205.99,199.61,205.53,190.4965,6140356.0,5.397757641998595,0.6971035740821261,4.700654067916469,61.38758637565244,-2175750.526086262,200.99372354882613,196.68957257550375,176.31791780418544,197.4295040749894,218.54109034579338
2019-12-13,206.86,211.64,203.83,209.05,193.759,6193358.0,5.67702985996516,0.7811006336389523,4.895929226326207,64.10461062685339,13808496.597971287,202.33643629068845,197.7643923515469,177.20383039426304,198.53621797260948,219.86860555095592
2019-12-20,211.1,213.94,206.94,212.11,196.5952,8896827.0,6.075239946862439,0.9434485764289846,5.131791370433454,66.32312284124494,22752359.279323775,203.96536357557372,199.01183649489064,178.5282274995713,199.82895911807523,221.12969073657916
2019-12-27,212.08,214.26,210.67,212.26,196.7342,2673753.0,6.329960214980105,0.9585350756373199,5.371425139342785,66.43264318957728,7851495.0597745525,205.34780297964477,200.16385071272626,180.7150629758026,201.01286777349662,221.31067257119065
