Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2019-06-21,64.75,79.79,62.0,72.23,72.23,19266245.0,,,,,,,,,,
2019-06-28,71.05,72.39,61.17,68.29,68.29,8944667.0,,,,,-35241987.97999998,,,,,
2019-07-05,69.1,69.729,61.7211,67.21,67.21,6783542.0,,,,,-16631479.566666719,,,,,
2019-07-12,68.26,75.2,66.88,73.5,73.5,13259335.0,,,,,50056984.91111114,,,,,
2019-07-19,74.0,85.85,69.0,83.52,83.52,21003408.0,,,,,156988427.07703698,,,,,
2019-07-26,82.27,95.5,82.08,92.88,92.88,14461633.0,,,,,142570065.61234564,,,,,
2019-08-02,93.69,96.19,82.65,88.01,88.01,12960199.0,,,,,5445909.117448635,,,,,
2019-08-09,83.34,98.0,82.25,94.9,94.9,9300355.0,,,,,44534933.67248288,,,,,
2019-08-16,94.25,100.5,91.3701,96.05,96.05,10804330.0,,,,,23128297.557494234,,,,,
2019-08-23,98.8,101.88,86.0,88.43,88.43,10864791.0,,,,,-47483705.76083518,,,,,
2019-08-30,90.24,90.84,78.89,81.28,81.28,8910330.0,,,,,-58300474.92027842,82.39090909090909,,,,
2019-09-06,80.85,87.77,75.305,75.98,75.98,16889251.0,,,,,-79108845.1734261,81.32242424242423,,,,
2019-09-13,76.105,76.1184,64.34,64.86,64.86,23474417.0,,,,,-200393293.08447543,78.57868686868687,,,,
2019-09-20,63.71,71.8789,63.5,66.97,66.97,12693144.0,,,,,-48942741.80149182,76.64390572390573,,,,
2019-09-27,67.12,68.57,52.84,53.46,53.46,13318394.0,,,,31.04616290664653,-136268582.56049725,72.77992143658811,,,,
2019-10-04,53.5,64.46,51.61,63.84,63.84,15769386.0,,,,41.61999314725925,63701290.26650093,71.28993453049009,,,,
2019-10-11,63.36,69.7,57.27,60.27,60.27,14239097.0,,,,39.38312875392326,-12655287.437833022,69.4532787754084,,,,
2019-10-18,55.8,57.85,46.46,47.04,47.04,15493069.0,,,,32.42761819208289,-140867297.72594437,65.71773231284034,,,,
2019-10-25,46.93,52.18,44.581,50.11,50.11,12403187.0,,,,35.283857781924986,-21570576.51531479,63.11644359403362,,,,
2019-11-01,50.26,52.48,46.21,48.5,48.5,9217413.0,,,,34.46118376143447,-17083548.791771594,60.680369661694684,,36.28032631578948,71.8665,107.45267368421052
2019-11-08,49.15,50.6,44.8,47.21,47.21,7457894.0,,,,33.78154253641819,-12108305.103923861,58.435308051412235,,35.66410476190478,69.51826190476191,103.37241904761905
2019-11-15,46.5,59.99,45.46,59.75,59.75,12756690.0,,,,45.11355696447687,102609826.69869204,58.654423376176865,70.195,33.8065709750567,68.58795124716553,103.36933151927437
2019-11-22,60.0,60.0,52.8515,54.2,54.2,8095661.0,,,,41.71133764412761,4249329.866230704,57.912019480147386,68.8041304347826,33.70637373933701,67.2176701760069,100.7289666126768
2019-11-29,55.32,59.5,54.26,58.0,58.0,6079415.0,,,,44.78186028719645,16817627.95541022,57.92668290012282,67.86464083175804,34.50576671654301,66.33979682591101,98.17382693527901
