Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,35.178768157958984,35.178768157958984,33.819514665242885,33.90042444837637,2279800,,,,,,,,,,
2007-01-04,35.43769454956055,35.48624044856234,34.927973412422396,35.178789261006614,1403900,,,,,363506.7611694336,,,,,
2007-01-05,35.08979034423828,35.40533097495487,34.58816172839126,35.40533097495487,1114700,,,,,-137370.29139200842,,,,,
2007-01-08,35.42961120605469,35.583335283087,35.154523903831844,35.397247267817875,1550600,,,,,305494.05509101023,,,,,
2007-01-09,36.39240646362305,36.40858842884762,35.68041542571296,35.77750721706044,2620800,,,,,1784027.225720441,,,,,
2007-01-10,35.923133850097656,36.3114916701687,35.834134604299244,36.21439990035574,1377100,,,,,163852.19784960343,,,,,
2007-01-11,36.27104568481445,36.28722456334624,35.93932003342247,36.06068322717047,1586100,,,,,422499.37331274216,,,,,
2007-01-12,36.20631790161133,36.41667727330555,35.882684775195656,36.25486379649195,914100,,,,,101388.01335359635,,,,,
2007-01-16,35.98786926269531,36.39240916414611,35.89886999055302,36.19823173983065,900600,,,,,-97360.55835397699,,,,,
2007-01-17,35.842227935791016,36.392402345593894,35.72895727843053,36.157768505979206,1234800,,,,,-152345.45975894286,,,,,
2007-01-18,35.963592529296875,36.36003984561562,35.809865414223275,36.133498522004906,986700,,,,,29051.80968850667,35.792950716885656,,,,
2007-01-19,35.898868560791016,36.190137772058186,35.769415920938314,36.15777384049642,1150100,,,,,-39942.08755622368,35.81060369086988,,,,
2007-01-22,36.00404739379883,36.06068272705732,35.7532315705154,35.97977598994353,934400,,,,,52205.37185625877,35.84284430802471,,,,
2007-01-23,35.72087097167969,36.15777167603245,35.57523637476403,36.004047639907796,1023500,,,,,-175818.92140720735,35.82251541863387,,,,
2007-01-24,35.94740676879883,36.15776610616462,35.59141285695143,35.8826789195209,987300,,,,57.22176148053282,90499.55452808258,35.84333064366136,,,,
2007-01-25,35.72087097167969,36.02022960472,35.52669048032741,35.963594271074385,1048100,,,,51.7029095887316,-128121.59446435333,35.82292069833108,,,,
2007-01-26,36.06876754760742,36.19822015117237,35.85840513781844,35.98785774138338,927500,,,,58.346950760363505,172408.85129386463,35.86389517321047,,,,
2007-01-29,36.32767868041992,36.40858541344775,36.20631549448415,36.36813204693384,937700,,,,62.483334583345496,219323.59659014238,35.94119242441205,,,,
2007-01-30,36.77268600463867,36.86168529697917,36.30341813098704,36.3276926293314,1945300,,,,68.30860969633763,650223.0307318703,36.07977468778316,,,,
2007-01-31,36.3519401550293,36.47330330781977,36.11730637237741,36.287212317169526,2132700,,,,58.983385681673845,-381475.43873065256,36.12513559899085,,,35.92677974700928,
