Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2019-06-12,42.52,42.65,41.71,42.17,42.17,5965250.0,,,,51.00533747855432,-2805033.5803545984,42.49005746737689,41.65745059288538,35.946582377712986,41.74442646582442,47.54227055393585
2019-06-13,43.05,44.35,42.8,44.31,44.31,10178935.0,,,,60.03174616313744,13586936.073215136,42.79338122281408,41.88810706306927,36.12024119888318,41.98876680241257,47.85729240594196
2019-06-14,44.75,44.8,43.11,43.23,43.23,7902223.0,,,,54.56790382567401,-1160621.868928316,42.86615101901173,42.00479340541107,36.31450394184669,42.10697948789709,47.8994550339475
2019-06-17,43.28,44.079,42.93,43.78,43.78,6557589.0,1.0708573209141576,,,56.72788005926152,2017575.34369058,43.01845918250978,42.15915919624489,36.697217852147006,42.266314774764034,47.83541169738106
2019-06-18,44.3,44.89,43.75,43.86,43.86,7313602.0,1.06405875872224,,,57.04775779877792,1062583.8878968516,43.15871598542482,42.30705839657143,37.05367329479967,42.4180943200246,47.782515345249536
2019-06-19,44.46,45.5,43.95,44.86,44.86,10331520.0,1.1263783039140804,,,60.93513652266768,7241874.629298951,43.44226332118736,42.529053318608696,37.32856155243779,42.65065676573654,47.972751979035294
2019-06-20,45.03,45.29,43.51,43.86,43.86,9567367.0,1.0825958586493982,,,55.52345557798985,-3964286.456900349,43.51188610098946,42.644787812642726,37.44203188077705,42.76583231185687,48.089632742936686
2019-06-21,43.85,44.14,43.38,44.0,44.0,4973987.0,1.0471241894688177,,,56.11112295645442,-857190.0323001146,43.59323841749122,42.7626323506738,37.84945741594114,42.88337209168002,47.91728676741891
2019-06-24,44.0,44.07,42.82,43.09,43.09,5985052.0,0.9348073638775533,,,51.36072762223462,-3916661.557433358,43.50936534790935,42.79109910278912,37.99141385251817,42.90305094009145,47.81468802766472
2019-06-25,43.28,43.79,42.4431,43.09,43.09,5755107.0,0.8361567755780968,,,51.360727622234606,-1305553.852477786,43.4394711232578,42.81709048515528,38.09216491418311,42.92085561246369,47.74954631074427
