Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2010-09-09,51.25,51.25,50.57,50.66,77.0858964662759,53000.0,,,,,,,,,,
2010-09-10,50.84,50.93,50.648,50.89,77.4358719141094,17200.0,,,,,3956.000000000068,,,,,
2010-09-13,51.48,51.57,51.25,51.53,78.4097166385156,67400.0,,,,,30076.000000000047,,,,,
2010-09-14,51.42,51.74,51.19,51.519,78.3929786823149,118800.0,,,,,9154.13333333313,,,,,
2010-09-15,51.31,51.69,51.2,51.65,78.5923125243418,18400.0,,,,,4658.311111111047,,,,,
2010-09-16,51.51,51.66,51.35,51.63,78.5618798767041,119000.0,,,,,-33.89629629600199,,,,,
2010-09-17,51.94,51.94,51.51,51.68,78.6379614957983,98600.0,,,,,3275.3679012344787,,,,,
2010-09-20,51.87,52.52,51.73,52.52,79.9161326965814,38000.0,,,,,22371.78930041158,,,,,
2010-09-21,52.51,52.72,52.14,52.3599,79.6725193522417,38400.0,,,,,3358.703100137196,,,,,
2010-09-22,52.28,52.52,51.98,52.08,79.2466144485521,36200.0,,,,,-5635.352299954386,,,,,
2010-09-23,51.66,52.17,51.56,51.6531,78.5970295847256,66600.0,,,,,-20832.81076665129,51.652,,,,
2010-09-24,51.97,52.45,51.934,52.42,80.1885048929388,48200.0,,,,,17698.78307778289,51.78,,,,
2010-09-27,52.49,52.49,52.17,52.17,79.8060721149297,30000.0,,,,,899.5943592609638,51.845000000000006,,,,
2010-09-28,52.159,52.51,51.71,52.51,80.326180693022,99600.0,,,,,22875.86478642008,51.95583333333334,,,,
2010-09-29,52.29,52.455,52.11,52.26,79.9437479150129,31800.0,,,,63.099054138531805,2325.288262140026,52.00652777777778,,,,
2010-09-30,52.6,52.84,51.98,52.18,79.8213694260501,89400.0,,,,61.317092325552174,-3992.9039126198895,52.03543981481482,,,,
2010-10-01,52.54,52.58,52.0824,52.36,80.0967210262166,34200.0,,,,63.794605802727055,2773.032029126696,52.08953317901236,,,,
2010-10-04,52.63,52.63,51.75,51.92,79.4236393369206,177400.0,,,,54.590550073154645,-51112.98932362416,52.06127764917696,,,,
2010-10-05,52.51,53.1,52.41,53.058,81.1644733424179,39600.0,,,,67.60760227660589,13005.536892125225,52.2273980409808,,,,
2010-10-06,53.06,53.14,52.81,52.968,81.0267975423346,553800.0,,,,65.99632207947162,-28892.82103595689,52.35083170081734,,50.20461052631579,52.0009,53.79718947368421
2010-10-07,53.25,53.25,52.66,52.94,80.9839650711976,99800.0,,,,65.4735150738145,-11493.873678652682,52.44902641734778,,50.29655238095238,52.090338095238096,53.88412380952381
2010-10-08,53.01,53.37,52.83,53.3399,81.5957045429009,123000.0,,,,69.22341863236026,28960.508773782632,52.59750534778982,52.10445,50.43210929705215,52.2093439909297,53.986578684807256
2010-10-11,53.36,53.42,53.14,53.25,81.4581817159288,28400.0,,,,67.44987509804747,7951.396257927543,52.70625445649152,52.20406304347826,50.62047984019004,52.30845408703164,53.996428333873226
2010-10-12,53.19,53.62,52.87,53.56,81.93239836066,84000.0,,,,70.27773207271484,20010.465419309305,52.8485453804096,52.32197060491494,50.686148426838606,52.42764893588576,54.16914944493292
2010-10-13,53.79,54.14,53.62,53.88,82.4219123165116,148800.0,,,,72.89543407522112,38414.1551397698,53.02045448367467,52.45745142187886,50.82461048142541,52.56596808484903,54.30732568827264
2010-10-14,53.85,53.909,53.4,53.68,82.1159660941044,38200.0,0.738579356989078,,,68.8160667971341,7711.385046589863,53.13037873639556,52.5637599938894,50.9511237689087,52.67206636248245,54.39300895605621
2010-10-15,54.02,54.04,53.36,53.78,82.268939205308,109800.0,0.7403515882828984,,,69.72825535540446,9890.461682196725,53.2386489469963,52.66951999442076,51.02625483853644,52.77758385176983,54.52891286500323
2010-10-18,53.81,54.22,53.72,54.17,82.8655343390021,45600.0,0.7644141445583017,,,73.04044869318574,15152.820560732258,53.39387412249691,52.799996516645045,51.18280199677106,52.91019491350604,54.63758783024102
2010-10-19,53.57,53.84,53.01,53.3101,81.5501185557622,77000.0,0.7059592909899308,,,57.9776172526522,-39090.59314642275,53.37991176874743,52.84435334128461,51.05397323517381,52.94828111221975,54.84258898926568
2010-10-20,53.47,54.08,53.47,53.88,82.4219123165116,45600.0,0.6975783169293592,,,63.36929419073445,4294.762284525872,53.46325980728952,52.93440957247726,51.10314721277631,53.03701624438929,54.97088527600228
