Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2010-03-11,38.55,39.63,38.55,39.63,0.603781516761948,61700.0,,,,,,,,,,
2010-03-12,39.66,39.92,38.65,38.65,0.588850760102178,75800.0,,,,,-74284.0000000003,,,,,
2010-03-15,37.87,38.275,36.85,37.43,0.570263491607361,8900.0,,,,,-32000.00000000009,,,,,
2010-03-16,37.9,40.51,37.84,40.47,0.616579308184609,21000.0,,,,,31893.333333333285,,,,,
2010-03-17,42.0,42.42,41.17,41.93,0.638823088514471,43500.0,,,,,52971.11111111112,,,,,
2010-03-18,41.93,42.05,40.33,40.91,0.623282913215526,26400.0,,,,,-294.96296296301443,,,,,
2010-03-19,40.4,40.4185,38.38,39.05,0.594944946493921,26600.0,,,,,-33082.320987654326,,,,,
2010-03-22,38.28,42.02,38.06,41.87,0.63790896055571,63400.0,,,,,108164.5596707819,,,,,
2010-03-23,42.46,44.73,42.44,44.57,0.679044718699976,101900.0,,,,,219474.8532235941,,,,,
2010-03-24,44.14,44.14,41.88,42.0999,0.641411594184364,33900.0,,,,,17334.024407864672,,,,,
2010-03-25,43.92,44.55,41.85,41.89,0.638213669875297,33900.0,,,,,1034.268135954948,40.77271818181818,,,,
2010-03-26,43.01,43.23,40.41,41.23,0.628158262328921,38700.0,,,,,-16683.243954681777,40.84893181818181,,,,
2010-03-29,42.56,42.82,42.0399,42.34,0.645069629566008,23000.0,,,,,11458.91868177284,41.09744318181818,,,,
2010-03-30,43.0,43.6,41.89,43.15,0.657410357009288,32000.0,,,,,21099.639560590844,41.43953598484849,,,,
2010-03-31,43.48,43.7999,42.25,42.48,0.647202594803118,18000.0,,,,56.61530832711993,-1006.7868131364048,41.61294665404041,,,,
2010-04-01,43.67,45.43,41.91,42.62,0.649335560040228,27400.0,,,,57.12643506428036,2221.737728954542,41.780788878367005,,,,
2010-04-05,44.24,46.4,41.41,46.23,0.70433559222571,25000.0,,,,67.69517711267409,60907.2459096515,42.52232406530584,,,,
2010-04-06,45.35,46.18,44.83,45.53,0.693670766040159,33300.0,,,,64.38106366734087,4762.415303217265,43.02360338775487,,,,
2010-04-07,45.77,46.93,44.51,45.98,0.70052672573087,56900.0,,,,65.5487177173665,18657.471767738924,43.5163361564624,,,,
