Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,73.22,73.25,70.55,70.97,35.1699317259692,12719600.0,,,,,,,,,,
2007-01-04,70.55,70.95,69.6,70.28,34.8279949514037,10825300.0,,,,,-7469456.999999976,,,,,
2007-01-05,70.28,71.12,70.12,70.55,34.9617962979728,9618000.0,,,,,-758579.0000000177,,,,,
2007-01-08,71.06,71.56,70.0,71.45,35.4078007865366,9435100.0,,,,,5408200.333333363,,,,,
2007-01-09,70.98,71.34,69.85,70.63,35.0014411414007,10500000.0,,,,,-3937266.555555598,,,,,
2007-01-10,69.75,70.31,68.93,69.41,34.3968572791253,11936700.0,,,,,-11020938.18518519,,,,,
2007-01-11,69.32,71.14,68.48,68.69,34.0400536882743,12407200.0,,,,,-9629102.061728388,,,,,
2007-01-12,69.1,70.62,69.1,70.35,34.8626841894031,9345000.0,,,,,7132099.312757181,,,,,
2007-01-16,70.07,70.7,69.23,69.67,34.525703020266,8281700.0,,,,,-1377004.2290808982,,,,,
2007-01-17,69.67,70.87,69.5,70.82,35.0955976445419,10545100.0,,,,,7625575.256972973,,,,,
2007-01-18,70.83,71.84,70.02,70.92,35.1451536988268,10648300.0,,,,,3251745.0856577186,70.33999999999999,,,,
2007-01-19,71.33,72.39,70.8,72.32,35.8389384588149,9983800.0,,,,,10402128.36188585,70.66999999999999,,,,
2007-01-22,72.51,72.6,70.95,71.22,35.2938218616814,11969100.0,,,,,-5309963.879371337,70.76166666666666,,,,
2007-01-23,71.61,73.25,71.6,72.56,35.9578729890986,9268800.0,,,,,6510140.040209575,71.06138888888889,,,,
2007-01-24,72.49,73.25,71.7,72.84,36.0966299410962,7061700.0,,,,62.06546043692896,3488230.680069864,71.35782407407407,,,,
2007-01-25,72.5,72.78,71.28,71.52,35.442490024536,8441500.0,,,,52.77340353662376,-6265776.439976753,71.38485339506173,,,,
2007-01-26,71.89,72.37,71.23,71.5,35.432578813679,7266600.0,,,,52.64479846539749,-2185480.146658899,71.40404449588478,,,,
2007-01-29,71.51,72.3,71.24,71.53,35.4474456299645,6323100.0,,,,52.830484971074384,-602031.3822196282,71.42503707990397,,,,
2007-01-30,71.95,73.07,71.85,73.07,36.2106088659514,6398000.0,,,,61.23379031374228,6367936.205926756,71.69919756658665,,,,
2007-01-31,72.99,73.44,72.29,72.88,36.1164523628102,9757800.0,,,,59.817875003920825,886657.4019756005,71.89599797215554,,66.46163157894736,71.15899999999999,75.85636842105262
2007-02-01,73.25,74.96,73.1,74.47,36.9043936259396,10956200.0,,,,66.74735357696845,11909124.467325224,72.32499831012962,,66.6300476190476,71.47433333333332,76.31861904761904
2007-02-02,73.8,74.62,73.3,74.04,36.6913025925146,7377300.0,,,,63.55526310768025,1854882.1557751112,72.61083192510802,71.44045454545454,66.95861451247164,71.71868253968253,76.47875056689342
2007-02-05,74.05,74.29,73.46,73.78,36.562456851374,8431500.0,,,,61.6358686478471,-843165.9480749917,72.80569327092334,71.64389328063241,67.37112741604578,71.9149984882842,76.45886956052261
2007-02-06,74.15,74.18,72.94,73.37,36.359277028806,8374800.0,,,,58.62896089297716,-2570167.316024978,72.89974439243612,71.79398951709916,67.5881629002319,72.05357006082856,76.51897722142523
2007-02-07,73.7,74.09,72.54,72.64,35.9975178325265,9573100.0,,,,53.61377897979092,-5515631.105341685,72.85645366036343,71.86755564604707,67.6264331002098,72.10942053122584,76.59240796224188
2007-02-08,72.46,73.92,72.09,73.75,36.5475900350885,10159500.0,1.1805757871102711,,,59.31299384087684,5679486.298219435,73.00537805030287,72.03124645943429,67.68677280495172,72.26566619491861,76.8445595848855
2007-02-09,73.93,74.0,73.06,73.32,36.3344990016636,6502300.0,1.1250193105484954,,,56.42100245139126,29169.43273978238,73.05781504191906,72.14331198470087,67.95469920448012,72.36607893825969,76.77745867203926
2007-02-12,73.1,73.17,71.89,72.32,35.8389384588149,12468000.0,0.9888993438912764,,,50.28101588081877,-8302276.855753406,72.93484586826588,72.15867615994428,67.96187070881534,72.36169046794923,76.76151022708312
2007-02-13,72.73,72.96,72.47,72.83,36.0916743356678,7909300.0,0.911666898859096,,,53.08510755300264,-78263.61858444195,72.91737155688824,72.21705214603608,68.2426449270234,72.40629137576359,76.56993782450377
2007-02-14,72.64,73.04,71.78,72.19,36.0322070705259,7907900.0,0.7897136510548535,,,49.32555288419234,-3400125.206194817,72.79614296407354,72.21469978551121,68.25858350540211,72.38569219711943,76.51280088883674
2007-02-15,71.92,72.06,71.16,71.36,35.6179290282966,10225000.0,0.6189558227061696,,,44.88583091699072,-6791208.402064928,72.55678580339462,72.14037806503198,68.2596707906019,72.28800722596519,76.31634366132847
2007-02-16,71.01,71.44,70.72,70.81,35.3434074340482,9619000.0,0.4342429278722335,,,42.176725225796986,-5790702.800688291,72.26565483616218,72.02469301589878,68.29684500102076,72.14724463301611,75.99764426501147
2007-02-20,70.65,70.65,70.02,70.12,34.9990076158094,9347500.0,0.2295334754767282,,,38.996801169026746,-6230084.266896082,71.90804569680182,71.85906753625541,68.24476452473307,71.95417371558601,75.66358290643895
2007-02-21,70.12,70.39,69.2,69.94,34.9091641849644,13256400.0,0.0521738364149797,-0.6512462806888095,0.7034201171037893,38.18793227697124,-3667462.755632088,71.58003808066819,71.69219209832016,68.06621552237755,71.76234764743496,75.45847977249238
2007-02-22,70.02,70.96,69.84,70.67,35.2735292100577,8403100.0,-0.029144101156632,-0.5860513746083371,0.5569072734517051,43.3224022916442,2867021.0814559925,71.4283650672235,71.60330582890101,67.99419499643683,71.65831453815545,75.32243407987407
2007-02-23,71.0,71.28,70.57,71.07,35.473181278602,7862500.0,-0.0606137775884576,-0.4940168408321302,0.4334030632436725,45.97073895266257,3052340.360485286,71.36863755601958,71.55693140899658,68.08427166344286,71.60228458214065,75.12029750083845
2007-02-26,71.42,72.02,71.13,71.41,35.6428855368646,7451800.0,-0.0574562445639514,-0.3926874462460992,0.3352312016821477,48.18691775021287,2706521.453495112,71.37553129668298,71.544154764736,68.12957912406735,71.58397176479393,75.03836440552051
2007-02-27,71.11,71.22,68.02,68.58,34.2303471519139,13910000.0,-0.2800826076408924,-0.4922510474584322,0.2121684398175397,35.23264105654638,-25341359.51550161,70.90960941390249,71.2864021764981,67.20390492177523,71.29787921576595,75.39185350975666
2007-02-28,68.59,69.75,68.36,68.52,34.2003993416323,14002600.0,-0.4560994720727791,-0.5346143295122551,0.0785148574394759,35.01769913528495,-9007223.83850056,70.51134117825207,71.04584546549827,66.93210445303473,71.0333192904549,75.13453412787507
2007-03-01,67.32,68.52,64.99,67.6,33.7411995839805,14150400.0,-0.6621970214473549,-0.5925695031094648,-0.0696275183378902,31.81290245996031,-11681319.94616687,70.02611764854339,70.74620672936798,65.98714212417428,70.70633650088777,75.42553087760126
2007-03-02,66.9,67.75,66.32,66.79,33.3369041451784,10827100.0,-0.8807384402286118,-0.6488887375125773,-0.2318497027160345,29.272758130722814,-9740407.315388871,69.4867647071195,70.40218875290121,65.65503335044339,70.33335207223179,75.01167079402019
2007-03-05,66.2,67.33,66.01,66.43,33.1572172834885,11700900.0,-1.0706413929463563,-0.6710333521842575,-0.3996080407620989,28.195219748652185,-6055018.438462952,68.97730392259959,70.05678103525763,65.35169684087735,69.96160425582876,74.57151167078017
2007-03-06,67.25,67.71,66.77,67.67,33.7761386959757,11528000.0,-1.1083073371788288,-0.5669594371333839,-0.5413479000454449,36.82182715341621,7511473.853845642,68.75941993549966,69.8492348582787,65.20677333222238,69.74335623146412,74.27993913070586
2007-03-07,67.68,69.81,67.57,68.33,34.1055646090738,12789500.0,-1.0725378366523728,-0.4249519492855422,-0.6475858873668305,40.89223694050251,8131204.617948519,68.68784994624973,69.71712747929794,64.86422349105834,69.60875087608659,74.35327826111484
2007-03-08,68.95,69.06,67.99,68.46,34.1704515313507,10777500.0,-1.021920275423355,-0.2994675104452196,-0.7224527649781354,41.68913841575973,3644451.5393161406,68.6498749552081,69.60781204631552,64.90096411095755,69.499346030745,74.09772795053246
2007-03-09,68.83,69.04,68.0,68.47,34.1754428330643,7668900.0,-0.9698191060795552,-0.1978930728811357,-0.7719260331984193,41.75419123432588,1265943.1797720732,68.61989579600676,69.50887186837504,64.94372943372349,69.40131307543595,73.85889671714841
2007-03-12,68.35,69.2,68.06,68.83,34.3551296947541,9416400.0,-0.8892290833050112,-0.0938424400852733,-0.7953866432197378,44.16898138203688,2681917.059924021,68.65491316333897,69.44983953199461,64.98813615432124,69.3469023063468,73.70566845837237
2007-03-13,68.7,69.6,67.58,67.84,33.8609908251071,9446000.0,-0.894929446278752,-0.0796342424472112,-0.8152952038315407,39.33890142448959,-5340387.64669196,68.51909430278248,69.30985348573422,64.68259937771923,69.20338780098045,73.72417622424167
2007-03-14,68.39,68.64,67.08,68.32,34.1005733073602,11393700.0,-0.8509063181666789,-0.0284888914681105,-0.8224174266985684,42.61549305109455,1865854.7844359356,68.4859119189854,69.22377926958342,64.58330419888883,69.11925562945851,73.65520706002819
2007-03-15,68.2,69.29,67.81,68.87,34.3750949016085,9996200.0,-0.7628436814046182,0.0476589962351601,-0.8105026776397783,46.201323673864366,4287224.928145387,68.5499265991545,69.19301585483704,64.56870379899465,69.09551699808151,73.62233019716837
2007-03-16,69.24,69.5,67.76,68.08,33.9807820662336,12720300.0,-0.7481753058058018,0.0498618974671811,-0.798037203272983,42.129144807083776,-5270283.02395159,68.47160549929542,69.0962318674599,64.4059701038523,68.99880109350231,73.59163208315232
2007-03-19,68.58,69.75,68.52,69.38,34.6296512890025,13988200.0,-0.6244530707263181,0.138867306037332,-0.76332037676365,49.94724697493341,10366345.658682777,68.62300458274618,69.120907357246,64.40254437967589,69.035105751264,73.66766712285211
2007-03-20,69.39,70.14,69.19,70.05,34.9640685038141,8243100.0,-0.4669561279064567,0.2370913990857547,-0.7040475269922114,53.43852402682382,7137366.552894268,68.86083715228848,69.20169802183331,64.66896872446867,69.13176234638172,73.59455596829477
2007-03-21,70.38,71.49,70.05,71.34,35.6079464248694,10162300.0,-0.2353336669745971,0.3749710880140914,-0.6103047549886885,59.321781555317806,11118700.184298132,69.2740309602404,69.3876373242826,64.89287646499547,69.34207069434537,73.79126492369527
2007-03-22,71.285,73.46,71.285,72.93,36.4015633973328,13192000.0,0.0756563940629035,0.5487689192412737,-0.4731125251783701,65.16438833603065,17689753.394766074,69.88335913353367,69.6956688613015,65.036888230234,69.68377824726485,74.33066826429571
2007-03-23,73.2,74.09,73.2,73.7,36.7858936292805,10883900.0,0.3798718960830172,0.6823875370091099,-0.3025156409260927,67.59197937140914,11483653.131588662,70.5194659446114,70.04387156901441,65.53051792259267,70.06627555704915,74.60203319150564
2007-03-26,74.11,74.55,73.51,74.4,37.135284749233,10111300.0,0.6697288062573818,0.7777955577467797,-0.1080667514893978,69.66180527264272,8546491.043862907,71.1662216205095,70.42266534562185,66.0780876442505,70.47901121828257,74.87993479231463
2007-03-27,74.01,74.37,73.62,74.17,37.02048480982,8548500.0,0.8708448605961792,0.7831292896684616,0.0877155709277175,68.12228643923201,1538060.34795428,71.6668513504246,70.74852053295909,66.62588882098855,70.83053395939851,75.03517909780847
2007-03-28,74.47,74.68,73.76,74.08,36.9755630943976,10237200.0,1.0113107737038265,0.738876162220887,0.2724346114829393,67.49371739838543,-101545.21734859656,72.0690427920205,71.0382143996583,67.07294702851344,71.14000691564627,75.2070668027791
2007-03-29,74.36,74.98,74.32,74.95,37.4098063434813,10247800.0,1.1792392153271578,0.7254436830753748,0.453795532251783,70.34250256126252,5909875.594217165,72.54920232668374,71.37836966925323,67.56599969246453,71.50286339987042,75.43972710727631
