Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2012-05-04,0.51,1.15,0.51,1.15,119.6,0.0,,,,,,,,,,
2012-05-07,1.15,1.15,1.15,1.15,119.6,0.0,,,,,0.0,,,,,
2012-05-08,0.51,1.0,0.51,1.0,104.0,0.0,,,,,0.0,,,,,
2012-05-09,1.0,1.0,1.0,1.0,104.0,0.0,,,,,0.0,,,,,
2012-05-10,1.0,1.0,1.0,1.0,104.0,0.0,,,,,0.0,,,,,
2012-05-11,1.01,1.01,1.01,1.01,105.04,0.0,,,,,0.0,,,,,
2012-05-14,1.01,1.03,1.01,1.03,107.12,2500.0,,,,,33.33333333333336,,,,,
2012-05-15,0.62,1.01,0.6,1.01,105.04,3900.0,,,,,-40.88888888888892,,,,,
2012-05-16,1.01,1.01,1.01,1.01,105.04,0.0,,,,,-13.629629629629642,,,,,
2012-05-17,0.94,0.94,0.94,0.94,97.76,0.0,,,,,-4.543209876543215,,,,,
2012-05-18,0.94,0.94,0.94,0.94,97.76,0.0,,,,,-1.5144032921810715,1.0218181818181815,,,,
2012-05-21,0.94,0.94,0.94,0.94,97.76,0.0,,,,,-0.5048010973936906,1.008181818181818,,,,
2012-05-22,0.94,0.94,0.94,0.94,97.76,0.0,,,,,-0.1682670324645635,0.9968181818181816,,,,
2012-05-23,0.94,0.94,0.94,0.94,97.76,0.0,,,,,-0.0560890108215211,0.9873484848484848,,,,
2012-05-24,0.94,0.94,0.94,0.94,97.76,0.0,,,,11.724958861497736,-0.018696336940507,0.9794570707070706,,,,
2012-05-25,0.94,0.94,0.94,0.94,97.76,0.0,,,,11.724958861497736,-0.0062321123135023,0.972880892255892,,,,
2012-05-29,0.94,0.94,0.94,0.94,97.76,0.0,,,,11.724958861497734,-0.0020773707711674,0.9674007435465768,,,,
