Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,43.65,44.38,43.5,43.87,26.3815535904519,7579100.0,,,,,,,,,,
2007-01-04,43.75,43.86,42.87,43.54,26.1831056149596,9776100.0,,,,,-3226112.9999999832,,,,,
2007-01-05,43.4,43.82,43.34,43.54,26.1831056149596,5701000.0,,,,,-1075370.9999999946,,,,,
2007-01-08,43.5,43.85,43.25,43.71,26.2853363902132,4538500.0,,,,,155906.33333334018,,,,,
2007-01-09,44.05,44.15,43.59,43.79,26.3334449903326,6832800.0,,,,,416384.7777777723,,,,,
2007-01-10,43.78,44.29,43.46,44.26,26.6160830160338,6374800.0,,,,,2136232.2592592523,,,,,
2007-01-11,44.22,44.6,44.11,44.51,26.7664223914068,5626900.0,,,,,1649894.086419751,,,,,
2007-01-12,44.67,44.68,44.09,44.22,26.5920287159741,7103000.0,,,,,-823281.9711934122,,,,,
2007-01-16,44.36,44.65,44.17,44.57,26.8025038414963,5377700.0,,,,,980369.3429355342,,,,,
2007-01-17,44.57,45.06,44.39,44.86,26.976897516929,9439700.0,,,,,2151798.447645173,,,,,
2007-01-18,44.87,44.99,44.52,44.59,26.8145309915261,4690400.0,,,,,-127005.85078492982,44.13272727272727,,,,
2007-01-19,44.67,44.9,44.3,44.81,26.9468296418544,5116900.0,,,,,708143.3830716861,44.24560606060606,,,,
2007-01-22,44.8,44.8,44.2,44.35,26.6702051911681,4918000.0,,,,,-1272138.8723094405,44.26300505050505,,,,
2007-01-23,44.55,45.0,44.4,44.85,26.970883941914,6140200.0,,,,,1622687.0425635197,44.360837542087545,,,,
2007-01-24,44.45,44.48,44.04,44.16,26.5559472658846,11019000.0,,,,49.55249181897847,-4527844.319145529,44.327364618406286,,,,
2007-01-25,43.98,44.14,42.86,43.0,25.8583725641539,10630200.0,,,,35.46110988707285,-9729969.439715153,44.106137182005234,,,,
2007-01-26,43.02,43.09,42.54,42.93,25.8162775390495,8542300.0,,,,34.817663385356404,-3641963.813238386,43.9101143183377,,,,
2007-01-29,42.94,43.65,42.75,43.23,25.9966847894971,8262100.0,,,,39.85464226819328,438432.0622538556,43.79676193194808,,,,
