Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,98.0,99.71,96.81,97.67,9.63879776198147,2162400.0,,,,,,,,,,
2007-01-04,97.67,98.97,96.86,98.67,9.7374851558791,1885700.0,,,,,1885700.0,,,,,
2007-01-05,98.1,99.41,97.7,98.83,9.75327513890272,1874600.0,,,,,828523.9999999958,,,,,
2007-01-08,98.5,98.99,97.63,98.53,9.72366892073343,1263700.0,,,,,23434.666666667705,,,,,
2007-01-09,98.53,99.94,98.36,99.76,9.84505441522751,1895900.0,,,,,1562449.5555555609,,,,,
2007-01-10,99.24,99.85,98.9,99.76,9.84505441522751,1626600.0,,,,,520816.51851852034,,,,,
2007-01-11,99.9,100.35,99.43,99.98,9.86676564188499,1789500.0,,,,,436065.50617283874,,,,,
2007-01-12,99.55,100.02,99.32,99.76,9.84505441522751,1162100.0,,,,,-25086.16460905285,,,,,
2007-01-16,99.5,99.99,99.21,99.97,9.86577876794602,1158100.0,,,,,153771.9451303109,,,,,
2007-01-17,99.8,99.9,99.05,99.82,9.85097565886137,1345300.0,,,,,-83272.68495656812,,,,,
2007-01-18,99.82,100.25,99.0,99.67,9.83617254977673,2043900.0,,,,,-232147.56165217777,99.31090909090908,,,,
2007-01-19,100.0,100.19,99.48,99.94,9.86281814612909,1390400.0,,,,,172889.47944927035,99.41575757575758,,,,
2007-01-22,100.15,100.15,97.45,97.7,9.6417583837984,2439300.0,,,,,-3585058.1735169017,99.12979797979798,,,,
2007-01-23,97.7,98.3,96.21,96.76,9.54899223353463,1699300.0,,,,,-2259914.0578389647,98.73483164983166,,,,
2007-01-24,96.8,97.28,96.59,96.84,9.55688722504644,1108900.0,,,,32.57231788397129,-694163.3526129896,98.41902637485973,,,,
2007-01-25,97.1,97.67,95.83,95.84,9.45819983114881,1267700.0,,,,26.672877969607867,-1076521.117537663,97.98918864571644,,,,
2007-01-26,96.0,96.66,94.92,95.2,9.39503989905432,1372700.0,,,,23.71276083968467,-944525.7058458882,97.52432387143035,,,,
2007-01-29,95.36,96.62,95.35,96.32,9.50556978021967,2038500.0,,,,36.90847187534551,1207238.0980513575,97.32360322619198,,,,
2007-01-30,96.5,97.79,96.5,97.75,9.64669275349328,2469100.0,,,,49.0309212858762,2756288.0326837967,97.39466935515998,,,,
2007-01-31,97.75,99.25,97.5,98.81,9.75130139102477,2152100.0,,,,55.80901443035562,2439580.010894602,97.63055779596664,,94.1647894736842,98.379,102.59321052631576
2007-02-01,98.62,101.03,98.44,100.68,9.93584681761333,3092100.0,,,,64.72203155714439,4668011.336964876,98.13879816330557,,94.04528571428573,98.59814285714285,103.15099999999998
2007-02-02,101.0,101.42,99.81,100.2,9.88847686854247,1368000.0,,,,61.30408861833627,1118243.7789882887,98.48233180275464,98.56636363636362,94.17144897959184,98.7507006802721,103.32995238095238
2007-02-05,99.6,100.32,98.45,99.42,9.81150070130232,1473300.0,,,,56.1178582529064,-393368.0736705714,98.63860983562888,98.64059288537548,94.13702526724975,98.81444347262712,103.49186167800453
2007-02-06,99.42,101.28,99.42,101.17,9.98420364062317,1436400.0,,,,63.565279720686966,1544677.3087764762,99.0605081963574,98.86054133012544,94.27540381322596,99.0387821895198,103.80216056581362
2007-02-07,101.86,103.0,101.42,102.9,10.1549328320661,2511500.0,,,,69.14091001439418,3411489.102925499,99.7004234969645,99.21179860576672,94.57393678339491,99.40651721908934,104.23909765478376
2007-02-08,102.7,103.7,102.24,103.39,10.2032896550759,1938000.0,1.1291207097155649,,,70.51711512494397,1770243.0343084931,100.3153529141371,99.57512046613482,94.99641899450016,99.785896531557,104.57537406861388
2007-02-09,103.07,104.13,103.07,103.6,10.2240140077944,2072400.0,1.3182500679841809,,,71.11172156789958,880217.0114361558,100.86279409511424,99.92510999081875,95.51295051883348,100.14914448093252,104.7853384430316
