Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,73.42,75.22,72.15,73.72,36.86,870200.0,,,,,,,,,,
2007-01-04,73.47,76.62,73.46,76.36,38.18,996300.0,,,,,2630232.0000000005,,,,,
2007-01-05,76.26,76.3,74.36,75.16,37.58,596400.0,,,,,399623.9999999991,,,,,
2007-01-08,75.55,78.88,75.42,78.75,39.375,1609500.0,,,,,3985278.0000000033,,,,,
2007-01-09,79.29,79.95,76.85,77.7,38.85,1133600.0,,,,,534906.0000000034,,,,,
2007-01-10,77.51,79.2,76.66,78.85,39.425,1030400.0,,,,,968275.3333333286,,,,,
2007-01-11,79.08,79.08,77.76,78.45,39.225,631100.0,,,,,154465.1111111132,,,,,
2007-01-12,78.33,80.85,78.08,79.77,39.885,929900.0,,,,,869800.3703703668,,,,,
2007-01-16,80.34,80.57,78.33,79.06,39.53,574200.0,,,,,18145.456790124765,,,,,
2007-01-17,79.0,80.08,78.49,78.86,39.43,555000.0,,,,,-67951.5144032928,,,,,
2007-01-18,79.73,80.1,74.69,75.05,37.525,2345200.0,,,,,-5979458.504801101,77.42999999999999,,,,
2007-01-19,74.82,76.77,73.58,75.61,37.805,1249600.0,,,,,-1526635.5016003654,77.12666666666667,,,,
2007-01-22,76.07,76.32,73.73,73.94,36.97,909500.0,,,,,-1521455.167200123,76.59555555555556,,,,
2007-01-23,73.69,75.22,73.16,73.45,36.725,928500.0,,,,,-810461.7224000378,76.07129629629631,,,,
2007-01-24,74.01,75.9,73.81,74.48,37.24,3347400.0,,,,45.47432420450763,2028394.092533323,75.8060802469136,,,,
2007-01-25,73.61,75.1,71.13,74.04,37.02,5128400.0,,,,43.7449385644245,-828199.3024888844,75.51173353909466,,,,
2007-01-26,74.05,74.75,72.1,72.7,36.35,1001600.0,,,,38.89380896817001,-1170829.1008296304,75.04311128257889,,,,
2007-01-29,72.3,73.24,71.43,72.21,36.105,982100.0,,,,37.266357750125735,-711095.7002765494,74.57092606881575,,,,
2007-01-30,72.53,73.1,71.81,72.9,36.45,502400.0,,,,41.00958868521983,-5927.9000921791885,74.29243839067979,,,,
2007-01-31,72.89,72.89,70.4,71.41,35.705,1211500.0,,,,36.01245762690107,-1205399.3000307337,73.81203199223316,,67.67192105263159,75.6235,83.57507894736843
2007-02-01,71.41,72.36,70.85,71.81,35.905,1123800.0,,,,38.18993152275475,-102119.76667690696,73.47835999352763,,67.63459523809524,75.26030952380952,82.8860238095238
2007-02-02,71.83,72.25,70.5,70.98,35.49,851600.0,,,,35.4910769147105,-505258.58889230137,73.06196666127303,75.23909090909092,67.4532052154195,74.85266099773243,82.25211678004536
2007-02-05,71.0,72.58,70.74,71.98,35.99,564300.0,,,,40.90929374597921,207780.47036923285,72.88163888439419,74.95569169960476,67.3586142425224,74.57907423604362,81.79953422956484
2007-02-06,71.84,72.61,70.86,72.19,36.095,639600.0,,,,42.01080178575077,158804.15678974162,72.76636573699517,74.71519676920435,67.31874621942504,74.35154335642042,81.3843404934158
2007-02-07,72.93,75.48,72.9,75.38,37.69,1894900.0,,,,55.5620327388303,4082755.385596577,73.20197144749598,74.77300574579527,67.1464846747179,74.44949160818992,81.75249854166194
2007-02-08,75.3,75.9,74.1,75.01,37.505,1015200.0,-1.428994204975794,,,53.98619997294349,1110502.4618655324,73.50330953957999,74.79361394181308,67.38110518188762,74.50287335979088,81.62464153769415
2007-02-09,76.1,76.47,74.84,75.5,37.75,1346600.0,-1.1687106345412133,,,55.77506765025719,810056.8206218395,73.83609128298332,74.85503881643803,67.6886189740888,74.59783780171556,81.50705662934232
2007-02-12,75.57,75.75,73.51,73.73,36.865,621400.0,-1.0926627017558133,,,48.4480346141394,-463233.0597927184,73.81840940248611,74.75720935413908,67.62398859560416,74.51518658250455,81.40638456940495
2007-02-13,74.01,75.15,72.97,73.72,36.86,485900.0,-1.0214267122315732,,,48.40934194942142,-157650.35326424116,73.80200783540509,74.66701723638785,67.58170396745138,74.43945452702793,81.29720508660449
2007-02-14,73.9,74.56,73.01,73.75,36.875,815100.0,-0.9515816866814504,,,48.54211512587781,-36248.11775474644,73.79333986283758,74.58727660713674,67.72630358959886,74.3737921911205,81.02128079264214
2007-02-15,74.03,75.33,73.5,74.21,37.105,707100.0,-0.8493204081258625,,,50.63978703823695,204761.29408174823,73.86278321903131,74.55446994564659,67.8209413429704,74.35819293482331,80.89544452667621
2007-02-16,74.29,74.81,72.87,73.59,36.795,765500.0,-0.8089809971991286,,,47.81080475836991,-248152.9019727457,73.81731934919276,74.47060299385123,67.81608978649702,74.28503170293537,80.75397361937372
2007-02-20,73.3,76.17,73.3,76.03,38.015,1063800.0,-0.5735130143112173,,,57.80191813133684,1647730.366009083,74.18609945766063,74.60620273351635,67.77836694968778,74.45121915979867,81.12407136990956
2007-02-21,75.91,76.09,75.2,75.97,37.985,404400.0,-0.3872801158741339,0.5329943814254423,-0.9202744972995762,57.510359784553735,533067.4553363605,74.4834162147172,74.7247938001671,68.30423676400322,74.59586495410355,80.88749314420387
2007-02-22,76.21,78.69,76.21,78.53,39.265,1249600.0,-0.0327411770317098,0.7100266562142932,-0.742767833246003,65.50520701884942,2310339.8184454557,75.15784684559766,75.05568129580476,68.50097611981244,74.97054448228417,81.4401128447559
2007-02-23,78.5,78.55,77.63,78.12,39.06,530200.0,0.2126980619705705,0.7643727161732589,-0.5516746542026884,63.44618402164652,625191.9394818197,75.65153903799805,75.32214379182174,69.15421648935411,75.27049262682853,81.38676876430294
2007-02-26,78.0,78.49,77.1,77.87,38.935,414500.0,0.3826268325624227,0.7474411894120889,-0.3648143568496662,62.16308906832152,139313.9798272733,76.02128253166505,75.54369650557638,69.58714825227277,75.51806475760677,81.44898126294076
2007-02-27,76.65,76.74,72.46,73.3,36.65,933600.0,0.1468430849342468,0.4093259534271304,-0.2624828684928836,44.46190752813311,-2797930.0067242463,75.5677354430542,75.34859246161321,68.39503889491344,75.30682049497754,82.21860209504165
2007-02-28,73.26,74.0,72.09,72.62,36.31,819500.0,-0.0938062111839315,0.1349413258471616,-0.2287475370310931,42.52165941806193,-1304150.0022414117,75.07644620254517,75.11132355190772,68.25170185730265,75.05093282878921,81.85016380027578
2007-03-01,71.22,74.14,70.05,72.42,36.21,859700.0,-0.2972345063057702,-0.0547895754197416,-0.2424449308860286,41.94193261172055,-549343.3340804721,74.63370516878764,74.87729541695923,67.4801112042262,74.80036779747596,82.12062439072571
2007-03-02,72.18,72.36,68.88,69.12,34.56,1070100.0,-0.7164762246342207,-0.3792250349985536,-0.337251189635667,33.76260273161047,-2537334.4446934885,73.71475430732303,74.37666103287583,66.62486251810942,74.25938038819253,81.89389825827563
2007-03-05,68.5,70.92,68.0,68.88,34.44,1090500.0,-1.0559222862917323,-0.5749368773248522,-0.4809854089668801,33.2546726338388,-1020258.1482311696,72.9089619227692,73.89869050827794,66.005351802099,73.7470584464599,81.4887650908208
2007-03-06,69.9,72.58,69.6,72.25,36.125,1249300.0,-1.0410048441568307,-0.4480155481519604,-0.5929892960048703,45.624755169400615,2466674.6172562805,72.79913493564099,73.75532611625377,65.54293734475623,73.60448145155895,81.66602555836168
2007-03-07,72.0,72.49,70.83,71.09,35.545,806400.0,-1.10998969896103,-0.4136003223649278,-0.6963893765961022,42.69177761089404,198608.87241876207,72.51427911303416,73.52355862788387,65.5969433119223,73.36500702760095,81.1330707432796
2007-03-08,71.99,72.96,71.4001,71.62,35.81,678100.0,-1.1091090045886889,-0.3301757023940691,-0.7789333021946195,44.44890551944916,305798.29080625455,72.36523259419513,73.35803179067659,65.63628204412016,73.19881588211514,80.76134972011012
2007-03-09,73.0,74.05,72.01,73.31,36.655,965700.0,-0.9609647682047892,-0.1456251728081357,-0.8153395953966536,49.74064955551746,1189954.7636020835,72.52269382849595,73.35385511322646,65.6728266113468,73.20940484572321,80.74598308009962
2007-03-12,73.31,73.72,72.66,73.32,36.66,307800.0,-0.8331484602891379,-0.0142470919139874,-0.8189013683751505,49.771139561747255,398703.58786735934,72.65557819041328,73.3509111903372,66.09827169598044,73.21993771755909,80.34160373913774
2007-03-13,72.91,73.0,70.87,70.89,35.445,693300.0,-0.9173590628020776,-0.0787661555415415,-0.838592907260536,42.95219768793515,-990244.80404421,72.36131515867774,73.13691891291657,65.85462677255374,72.99803888731537,80.141451002077
2007-03-14,71.07,71.69,69.65,71.06,35.53,700900.0,-0.959320542687692,-0.0965821083417247,-0.8627384343459673,43.535032943423474,-250646.2680147359,72.14442929889812,72.95631726831513,65.76751946088196,72.8134637551901,79.85940804949824
2007-03-15,71.01,72.24,71.01,71.56,35.78,376600.0,-0.9413778782939346,-0.0629115551583737,-0.8784663231355608,45.30498067812376,41984.57732842135,72.04702441574844,72.83489837541816,65.96775570270273,72.6940862546958,79.42041680668888
