Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,11.421536445617676,11.728181068837486,11.20953587063818,11.493465441901572,45536990,,,,,,,,,,
2007-01-04,11.95910930633545,12.01589521595581,11.531321777401082,11.538893746708599,44570196,,,,,23959727.766471863,,,,,
2007-01-05,11.6524658203125,11.92503872719772,11.565394598608806,11.792537400951032,40998593,,,,,-394725.0642134333,,,,,
2007-01-08,11.243607521057129,11.743324078074584,11.077035335384645,11.535108202619595,65810686,,,,,-18069738.455263983,,,,,
2007-01-09,11.262534141540527,11.338248679845176,11.133819254858818,11.281462776116689,38138364,,,,,-5542025.924230858,,,,,
2007-01-10,11.092177391052246,11.254963147814756,11.046749007262498,11.167891935914557,55949810,,,,,-8201627.189434782,,,,,
2007-01-11,11.444250106811523,11.550249952510049,11.209534508399424,11.239820668781332,53479958,,,,,9818680.304689799,,,,,
2007-01-12,11.357177734375,11.5199634830579,11.330677130297047,11.444249799772614,39613385,,,,,973405.826769006,,,,,
2007-01-16,11.372320175170898,11.425319664710754,11.334462906745856,11.391247951564413,30471487,,,,,632077.0674966613,,,,,
2007-01-17,11.338249206542969,11.538893085498446,11.330677237669347,11.349605873124805,43604352,,,,,-779735.9835232482,,,,,
2007-01-18,11.171676635742188,11.497248957145391,11.130032956200537,11.334462367534305,43153387,,,,,-5052025.735408424,11.392282225868918,,,,
2007-01-19,11.228461265563965,11.353390583963728,11.11110391490236,11.122461437600133,59332759,,,,,562117.2589436767,11.36497873248476,,,,
2007-01-22,11.099746704101562,11.364747568185924,11.005103538357147,11.319319191756188,46486440,,,,,-3801615.40605096,11.320773394420895,,,,
2007-01-23,10.834748268127441,11.145176695813294,10.8271762990791,11.065677454448828,48467549,,,,,-9829754.922349704,11.23976920670532,,,,
2007-01-24,11.357177734375,11.413963640203256,10.865034075015835,10.91803356753363,126184608,,,,50.922052139499286,40671786.62994837,11.259337294650267,,,,
