Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2012-05-18,42.05,45.0,38.0,38.2318,38.0540358389131,573576400.0,,,,,,,,,,
2012-05-21,36.53,36.66,33.0,34.03,33.8717727022586,168192700.0,,,,,-706712086.8599998,,,,,
2012-05-22,32.61,33.59,30.94,31.0,30.8558611157807,101786600.0,,,,,-441179627.62,,,,,
2012-05-23,31.37,32.5,31.36,32.0,31.8512114743543,73600000.0,,,,,-97993209.20666672,,,,,
2012-05-24,32.95,33.21,31.77,33.03,32.8764223436851,50237200.0,,,,,1831807.597777795,,,,,
2012-05-25,32.9,32.95,31.11,31.91,31.7616299420826,37149800.0,,,,,-27127914.80074076,,,,,
2012-05-29,31.48,31.69,28.65,28.84,28.7059043412618,78063400.0,,,,,-168812396.93358028,,,,,
2012-05-30,28.695,29.55,27.86,28.19,28.058926608189,57267900.0,,,,,-81086888.97786005,,,,,
2012-05-31,28.545,29.67,26.83,29.6,29.4623706137777,111639200.0,,,,,77911885.00738,,,,,
2012-06-01,28.892,29.15,27.39,27.72,27.5911119396594,41855500.0,,,,,-26488264.997540068,,,,,
2012-06-04,27.2,27.65,26.44,26.9,26.7749246456291,35230300.0,,,,,-28088652.33251336,31.04107272727273,,,,
2012-06-05,26.7,27.76,25.75,25.869,25.7487184259397,42473400.0,,,,,-38556267.71083775,30.17906060606061,,,,
2012-06-06,26.07,27.17,25.52,26.81,26.6853431133574,61489200.0,,,,,25722135.563054036,29.61755050505051,,,,
2012-06-07,27.0,27.35,26.15,26.31,26.1876679340707,26159500.0,,,,,-145788.1456486527,29.06629208754209,,,,
2012-06-08,26.55,27.76,26.44,27.1,26.9739947173438,38034000.0,,,,28.31792002626212,19982643.95145052,28.738576739618413,,,,
2012-06-11,27.18,28.07,26.835,27.005,26.8794364332793,28219600.0,,,,28.081332264812428,4873639.983816794,28.449647283015345,,,,
2012-06-12,27.48,27.77,26.96,27.4,27.2725998249158,15816800.0,,,,30.67479642900195,5789637.327938927,28.27470606917945,,,,
2012-06-13,27.66,28.1,27.1,27.27,27.1432042783013,17102800.0,,,,30.28768531321282,447636.4426463209,28.107255057649542,,,,
2012-06-14,27.65,28.32,27.38,28.29,28.1584616440463,16855000.0,,,,37.005081649844456,11610612.147548769,28.13771254804129,,,,
2012-06-15,28.505,30.1,28.35,30.014,29.8744456622272,43563800.0,,,,46.40524744080371,53939531.51584959,28.450427123367746,,23.584916315789464,29.375989999999994,35.167063684210525
2012-06-18,29.955,32.08,29.41,31.41,31.2639547627959,42978900.0,,,,52.57628774660181,57978873.43861656,28.94368926947312,,23.56730523809523,29.56970523809523,35.57210523809523
