Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2019-04-18,23.75,25.18,23.05,24.4,24.4,87109516.0,,,,,,,,,,
2019-04-22,24.62,25.68,23.57,24.99,24.99,19746770.0,,,,,11650594.299999995,,,,,
2019-04-23,25.38,27.75,25.23,25.85,25.85,19245362.0,,,,,14917538.980000038,,,,,
2019-04-24,26.5,27.03,25.933,26.8,26.8,9477250.0,,,,,10974771.326666676,,,,,
2019-04-25,27.45,29.4,26.67,28.8,28.8,16648330.0,,,,,25856030.442222223,,,,,
2019-04-26,29.84,30.68,28.37,29.85,29.85,16825583.0,,,,,20396584.91407409,,,,,
2019-04-29,30.77,34.41,29.86,34.26,34.26,25616724.0,,,,,82112030.19802465,,,,,
2019-04-30,35.2,35.29,30.53,30.98,30.98,35885689.0,,,,,-51099363.21399172,,,,,
2019-05-01,31.5,32.89,30.5,31.23,31.23,13981316.0,,,,,-14702901.73799724,,,,,
2019-05-02,31.62,31.68,28.86,29.74,29.74,14052372.0,,,,,-18859656.7659991,,,,,
2019-05-03,29.55,30.55,28.12,28.36,28.36,10610958.0,,,,,-16048633.615333026,28.660000000000004,,,,
2019-05-06,27.67,30.0,26.9,29.5,29.5,9930570.0,,,,,2197688.661555661,28.800000000000004,,,,
2019-05-07,29.67,29.75,28.16,28.69,28.69,6310894.0,,,,,-2675319.8728147745,28.78166666666667,,,,
2019-05-08,28.46,30.2,28.37,29.51,29.51,7115865.0,,,,,2998232.909061743,28.90305555555556,,,,
2019-05-09,29.09,29.2601,28.42,28.75,28.75,4507184.0,,,,55.3057374597761,-1284228.92364609,28.87754629629629,,,,
2019-05-10,29.08,29.45,27.66,29.05,29.05,5708972.0,,,,56.45615356612248,713718.0921179727,28.906288580246915,,,,
2019-05-13,27.8,28.0,26.39,26.63,26.63,9111335.0,,,,46.13918919679481,-14461714.435960686,28.52690715020576,,,,
2019-05-14,27.41,29.02,27.02,28.99,28.99,7075119.0,,,,54.81175225681894,6310949.081346435,28.604089291838136,,,,
2019-05-15,28.95,29.1,28.13,28.63,28.63,4492807.0,,,,53.39926341053668,1025376.0137821469,28.60840774319845,,,,
2019-05-16,28.85,31.15,28.45,30.86,30.86,17612026.0,,,,60.23518876611632,26525003.99126072,28.98367311933204,,21.503500000000003,28.7935,36.0835
2019-05-17,25.87,28.12,25.7,26.7,26.7,26271832.0,,,,46.52449699027581,-64018879.41624642,28.6030609327767,,20.524119047619045,28.59411904761905,36.664119047619046
2019-05-20,27.24,27.24,25.71,25.85,25.85,7269165.0,,,,44.30540122634879,-25458819.97208213,28.144217443980583,28.564545454545456,20.594202947845805,28.33277437641723,36.07134580498866
2019-05-21,26.3,26.55,25.3,25.41,25.41,6481745.0,,,,43.15784868216079,-10387585.19069405,27.688514536650487,28.2902371541502,20.69570742900335,28.054414911996545,35.41312239498974
2019-05-22,25.3,25.34,24.1,24.6,24.6,7955700.0,,,,41.04996924072168,-7758606.39689801,27.173762113875405,27.969346966832795,20.6932591024316,27.72542301561592,34.75758692880024
2019-05-23,24.15,24.33,23.6,23.8,23.8,4718209.0,,,,39.02278202089015,-5102580.265632672,26.611468428229507,27.606795056673423,20.70342490220002,27.35157320460488,33.99972150700974
2019-05-24,24.0,25.99,23.89,25.5,25.5,7738310.0,-1.4458846809721493,,,45.21423234311331,7069224.578122438,26.426223690191257,27.42359548652791,20.534527292466684,27.175232899404413,33.81593850634214
2019-05-28,25.65,26.38,25.41,25.8,25.8,4550898.0,-1.3981110570312223,,,46.25139998703956,3266587.7927074814,26.32185307515938,27.28241327030809,20.758858026517476,27.04425833755637,33.32965864859527
2019-05-29,25.42,25.78,24.95,25.58,25.58,2537695.0,-1.3622985475956677,,,45.570086214484974,716667.33090249,26.198210895966152,27.134377333759563,20.97515726208724,26.904805162551003,32.83445306301477
2019-05-30,25.54,25.89,25.13,25.51,25.51,1982248.0,-1.3242995895182863,,,45.34122322832721,146384.20363416767,26.0835090799718,26.99312713082395,21.1899041895075,26.771966575641382,32.35402896177527
2019-05-31,24.9901,25.6301,24.75,24.92,24.92,2618033.0,-1.3265021199189917,,,43.36440056055095,-980964.912121944,25.889590899976497,26.81285520640448,21.293694266697266,26.595588806532685,31.897483346368105
2019-06-03,24.98,25.14,24.23,24.4,24.4,3691346.0,-1.3545923973563632,,,41.64120798453584,-1606654.917373989,25.64132574998041,26.603041710195395,21.329532907964197,26.386485110672428,31.443437313380663
2019-06-04,24.86,24.95,24.07,24.2,24.2,3687129.0,-1.3771179150368518,,,40.96692046455809,-1027168.8391246612,25.401104791650347,26.394081561482757,21.351482154824744,26.17824843346553,31.00501471210632
2019-06-05,24.52,25.07,23.91,24.94,24.94,2703200.0,-1.3200411221650192,,,44.54499171110143,991189.0536251164,25.32425399304196,26.26763968657121,21.36181718769858,26.06032001123072,30.758822834762857
2019-06-06,24.94,25.97,24.91,25.81,25.81,3573674.0,-1.1908779240783716,0.1535360041075089,-1.3444139281858805,48.49734179510473,2403127.271208366,25.405211660868297,26.22784493121719,21.48259650315586,26.036480010161128,30.590363517166395
2019-06-07,26.0,27.74,25.97,27.61,27.61,6580200.0,-0.9325206842773994,0.3295145951267848,-1.2620352794041845,55.55520833510254,8697282.423736125,25.772676384056915,26.34803232850265,21.514730169521968,26.18633905681245,30.85794794410293
2019-06-10,27.84,28.95,27.0677,27.94,27.94,5750928.0,-0.693152240737863,0.455106430933057,-1.14825867167092,56.72604549957394,4164298.301245383,26.133896986714092,26.486464299937207,21.588860629567492,26.353354384735077,31.11784813990265
2019-06-11,28.18,28.19,26.165,26.48,26.48,4268960.0,-0.6141809275289596,0.4272621953135684,-1.041443122842528,50.40003301472808,-2767021.632918208,26.19158082226175,26.485902186899192,21.476111998180112,26.36541587190316,31.254719745626208
2019-06-12,26.23,27.5,26.21,27.05,27.05,3160458.0,-0.4998395177210852,0.4332828840971542,-0.9331224018182396,52.621478807315775,278633.4956939311,26.33465068521813,26.53495417064709,21.63838704597249,26.430614360293337,31.222841674614187
2019-06-13,27.29,27.36,26.67,26.95,26.95,1629478.0,-0.4125368232252207,0.4164684628744151,-0.8290052860996358,52.1799411537411,-15754.034768691155,26.43720890434844,26.571045112329955,21.947112089213203,26.48007965931302,31.01304722941284
2019-06-14,26.9,27.96,26.5,27.41,27.41,2630341.0,-0.3027408452216207,0.4210115527024121,-0.7237523979240328,54.088344480015216,801386.5617437711,26.5993407536237,26.643997711257786,22.05024427119289,26.56864350128321,31.08704273137352
2019-06-17,27.66,28.73,27.3314,27.85,27.85,4439515.0,-0.1781686021108619,0.4364670366505366,-0.6146356387613986,55.90121269101443,1569386.5872479274,26.807783961353085,26.74886747549624,22.20300195965072,26.69067745354195,31.178352947433183
2019-06-18,29.46,29.81,28.22,28.8,28.8,8769861.0,-0.0027553791367793,0.4895042076996954,-0.4922595868364747,59.60953712571086,6077374.162415971,27.13981996779424,26.92722682545309,22.27128748730303,26.891565315109386,31.51184314291574
2019-06-19,29.0,29.1,27.56,28.09,28.09,3978779.0,0.0780698568587183,0.4562635549561545,-0.3781936980974361,55.83081896197718,142502.66080532176,27.2981833064952,27.02833753628326,22.38545058375036,27.00570195176564,31.625953319780912
2019-06-20,28.84,29.08,27.44,27.54,27.54,3975897.0,0.0966301431018159,0.3798590729594017,-0.2832289298575857,53.02660223362872,-1410328.0130648946,27.338486088746,27.072829924432543,22.407788623393188,27.05658748016891,31.705386336944635
2019-06-21,27.32,27.98,27.22,27.98,27.98,5794571.0,0.1451701947953871,0.3427192997223783,-0.1975491049269911,54.97494988600583,1229631.4889783731,27.445405073955,27.151714278829715,22.721332564022408,27.144531529676637,31.56773049533086
2019-06-24,27.98,28.11,26.57,26.69,26.69,3242884.0,0.0786398057257358,0.2209511285221816,-0.1423113227964458,48.60913394169543,-2379003.0770072066,27.31950422829584,27.111565211105397,22.65930089125837,27.10124281256457,31.54318473387077
2019-06-25,26.55,27.09,25.82,26.14,26.14,2661477.0,-0.0182559669724327,0.0992442846592104,-0.1175002516316431,46.15517495726793,-1768875.9256690703,27.12292019024653,27.027081279704927,22.627938901614712,27.009695878034613,31.391452854454517
2019-06-26,26.37,26.69,25.8639,26.23,26.23,1959980.0,-0.0867839260154745,0.0245730604929348,-0.1113569865084094,46.62997562461231,-472026.508556357,26.97410015853878,26.95776986407841,22.7349637681276,26.935439127745603,31.135914487363607
2019-06-27,26.33,27.37,26.3,27.23,27.23,2281793.0,-0.0597128520347745,0.0413153075789079,-0.1010281596136824,51.72378551805196,1363853.1638145477,27.01675013211565,26.981442049810727,22.837348171163068,26.963492544150785,31.089636917138503
2019-06-28,27.37,27.65,26.6,27.22,27.22,2714483.0,-0.0386205535936632,0.0499260848160154,-0.0885466384096786,51.67067578037263,436521.1679381797,27.050625110096373,27.002186219392403,22.95474358343325,26.987921825660237,31.02110006788721
2019-07-01,27.6,28.05,26.44,26.68,26.68,3755550.0,-0.0647320513552536,0.01905166964354,-0.0837837209987936,48.75916402190997,-1206490.9440206045,26.98885425841364,26.97417002640176,22.84952990882056,26.958595937502118,31.06766196618367
2019-07-02,26.8,27.16,26.41,26.91,26.91,2753225.0,-0.0661045119792298,0.014143367215651,-0.0802478791948808,50.05016689242258,19997.518659799243,26.975711882011367,26.96859002410596,23.021955631790032,26.953967752978105,30.88597987416618
2019-07-03,26.94,27.69,26.94,27.47,27.47,2329595.0,-0.0217541091976833,0.046795015997758,-0.0685491251954413,53.14549859980453,876381.306219931,27.058093235009476,27.012190891575003,23.222721762095745,27.003113681265905,30.783505600436065
2019-07-05,27.47,27.5,26.82,27.25,27.25,1870466.0,-0.0043085901044719,0.0513924280727755,-0.0557010181772475,51.78774947784485,17792.08873997844,27.09007769584123,27.03286994448153,23.411986356181863,27.026626664002485,30.641266971823107
2019-07-08,27.2,27.85,26.6591,26.77,26.77,2410712.0,-0.0288819459134437,0.021455257811043,-0.0503372037244867,48.85506156281532,-765497.143753341,27.036731413201025,27.01001168843965,23.391540036545493,27.002186029335583,30.612832022125676
2019-07-09,26.77,27.07,26.51,26.72,26.72,1792985.0,-0.0517940401123411,-0.0011654691102835,-0.0506285710020576,48.54666349487756,-314931.88125111454,26.983942844334187,26.98479328074925,23.548536223541163,26.97531116939886,30.40208611525656
2019-07-10,26.96,27.37,26.3,26.58,26.58,2727438.0,-0.0803229567626218,-0.0237555086084513,-0.0565674481541704,47.63985571815845,-359538.1737503726,26.91661903694516,26.94959386503193,23.531532773680095,26.937662486598967,30.34379219951784
2019-07-11,26.71,26.72,25.87,26.1,26.1,2843918.0,-0.1400499090468834,-0.0667859687141703,-0.073263940332713,44.5661727326986,-1029899.8179167848,26.780515864120964,26.87571613763785,23.533291557139133,26.857885106922872,30.18247865670661
