Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2012-07-20,55.15,62.07,53.1,53.13,8.855,7016100.0,,,,,,,,,,
2012-07-23,52.6,54.0,51.1,51.51,8.585,788400.0,,,,,-1277208.0000000035,,,,,
2012-07-24,52.0,56.0,51.52,55.5,9.25,716800.0,,,,,1480951.9999999998,,,,,
2012-07-25,56.5,59.0,55.3,58.95,9.825,599700.0,,,,,1872960.6666666677,,,,,
2012-07-26,59.78,61.85,58.08,59.88,9.98,427800.0,,,,,889556.2222222225,,,,,
2012-07-27,60.88,60.88,57.0,57.0,9.5,153400.0,,,,,1990.740740740613,,,,,
2012-07-30,56.86,56.86,53.92,55.0,9.16666666666667,276400.0,,,,,-367869.7530864198,,,,,
2012-07-31,55.0,57.14,52.21,57.14,9.52333333333333,285400.0,,,,,284547.41563786013,,,,,
2012-08-01,58.72,58.72,55.14,56.18,9.36333333333333,110900.0,,,,,23873.13854595333,,,,,
2012-08-02,55.68,60.0,53.27,55.1,9.18333333333333,166000.0,,,,,-111562.28715134868,,,,,
2012-08-03,56.65,56.9,54.25,54.79,9.13166666666667,290900.0,,,,,-97306.76238378332,55.83454545454545,,,,
2012-08-06,55.7,55.92,53.68,54.78,9.13,156300.0,,,,,-33477.587461260904,55.65878787878788,,,,
2012-08-07,55.0,57.44,54.52,56.8,9.46666666666667,365800.0,,,,,481451.47084624536,55.8489898989899,,,,
2012-08-08,56.2,61.0,55.87,60.93,10.155,503900.0,,,,,1547888.4902820825,56.69582491582492,,,,
2012-08-09,61.0,62.46,59.86,61.33,10.2216666666667,292700.0,,,,69.34338310929125,594016.1634273606,57.4681874298541,,,,
2012-08-10,61.0,63.97,60.49,61.32,10.22,285100.0,,,,69.2957341303346,196104.72114245396,58.11015619154508,,,,
2012-08-13,61.1,63.08,60.0,62.72,10.4533333333333,222000.0,,,,72.17809380841615,272568.2403808178,58.87846349295423,,,,
2012-08-14,64.13,64.36,59.33,59.8,9.96666666666667,473700.0,,,,59.60907592348205,-831279.9198730612,59.03205291079519,,,,
2012-08-15,59.6,62.9,57.7,62.73,10.455,253800.0,,,,66.00595614061938,218662.69337564608,59.64837742566266,,,,
2012-08-16,63.5,66.91,61.87,66.5,11.0833333333333,371800.0,,,,72.12354616350491,1007344.8977918827,60.790314521385554,,46.30239473684212,58.0545,69.80660526315789
2012-08-17,67.1,68.5,64.84,67.29,11.215,384600.0,,,,73.21146603605723,538337.6325972958,61.87359543448797,,47.255500000000005,58.93407142857143,70.61264285714284
2012-08-20,66.78,67.15,64.97,65.47,10.9116666666667,270000.0,,,,66.74852712909295,-148154.12246756934,62.47299619540664,58.811363636363645,48.327357142857146,59.55654081632653,70.78572448979591
2012-08-21,65.48,66.43,63.28,64.32,10.72,247600.0,,,,62.96611390299184,-239211.37415585737,62.78083016283887,59.29037549407116,48.95046598639456,60.01020359572401,71.06994120505345
2012-08-22,65.06,65.17,63.12,63.25,10.5416666666667,124600.0,,,,59.5829730693891,-168618.4580519519,62.859025135699056,59.63469066849976,49.72661208292841,60.31875563422648,70.91089918552456
2012-08-23,63.2,64.88,62.5,64.14,10.69,215300.0,,,,61.438869988614016,71538.51398268278,63.07252094641588,60.02645669732587,50.419315694078094,60.68268366906206,70.94605164404602
2012-08-24,63.45,65.77,63.25,64.77,10.795,202900.0,3.529339797879011,,,62.74303396273067,109064.17132756033,63.35543412201324,60.43893872364536,51.06604753273732,61.07195189105615,71.07785624937497
2012-08-27,65.05,65.84,62.62,63.69,10.615,177000.0,3.3103924960795226,,,59.05570252080939,-91085.27622414636,63.41119510167769,60.72163970419794,51.34832872009567,61.32128980619365,71.29425089229164
