Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2019-06-12,63.5,67.0,56.0,58.0,58.0,19449162.0,,,,,,,,,,
2019-06-13,63.86,69.67,61.6,67.56,67.56,10923944.0,,,,,104432904.64000005,,,,,
2019-06-14,69.78,70.79,63.0201,64.16,64.16,6264212.0,,,,,20612087.679999992,,,,,
2019-06-17,64.75,70.01,62.0,70.01,70.01,3247471.0,,,,,19535832.793333348,,,,,
2019-06-18,73.0,78.7,71.5,76.5,76.5,6612626.0,,,,,35122572.75777776,,,,,
2019-06-19,78.75,79.79,73.555,77.22,77.22,3319070.0,,,,,13300677.852592586,,,,,
2019-06-20,78.0,78.22,70.69,74.85,74.85,3429610.0,,,,,-985224.5158024812,,,,,
2019-06-21,72.46,73.9278,68.3,72.23,72.23,2657468.0,,,,,-4970118.945267476,,,,,
2019-06-24,71.05,72.39,65.08,67.97,67.97,2448037.0,,,,,-8609131.395089166,,,,,
2019-06-25,67.1,68.99,61.17,61.52,61.52,2482213.0,,,,,-13543226.365029717,,,,,
2019-06-26,63.3,64.92,62.005,62.65,62.65,1625502.0,,,,,-3289863.9483432434,68.42454545454545,,,,
2019-06-27,63.39,64.995,62.571,63.28,63.28,914612.0,,,,,-712484.2761144132,67.56712121212121,,,,
2019-06-28,64.36,68.38,63.3,68.29,68.29,1474303.0,,,,,4686677.2612952,67.68760101010102,,,,
2019-07-01,69.1,69.729,61.81,63.2,63.2,2675367.0,,,,,-7516186.266234938,66.93966750841751,,,,
2019-07-02,63.3,65.03,61.7211,64.52,64.52,1738845.0,,,,50.77157879946748,-975211.8220783208,66.53638959034794,,,,
2019-07-03,64.68,67.48,64.52,67.24,67.24,1564108.0,,,,54.80065575455059,2511178.565973892,66.65365799195662,,,,
2019-07-05,67.15,67.25,64.84,67.21,67.21,805222.0,,,,54.74743384455336,820955.0819912967,66.74638165996384,,,,
2019-07-08,68.26,71.7146,66.9,66.91,66.91,4567154.0,,,,54.18075830956493,-639779.1060028923,66.7736513833032,,,,
2019-07-09,67.42,69.2,66.88,68.45,68.45,1782694.0,,,,56.66067444264247,1616972.8046657096,67.05304281941935,,,,
2019-07-10,70.0,74.5,69.5,74.34,74.34,2719347.0,,,,64.56107176485321,11216960.15488857,68.26753568284946,,50.075278947368446,67.80550000000002,85.5357210526316
2019-07-11,74.5,74.98,70.5,70.88,70.88,2351834.0,,,,57.885588315535,-1685910.3750371542,68.70294640237455,,50.77668095238097,68.09830952380955,85.41993809523812
2019-07-12,71.6,75.2,70.5,73.5,73.5,1838306.0,,,,61.160471526311056,2648937.688320954,69.50245533531213,68.20409090909092,51.5979494331066,68.61275623582769,85.62756303854877
2019-07-15,74.0,74.295,71.4,71.6,71.6,1325082.0,,,,57.65885878487384,-795457.970559687,69.85204611276012,68.49938735177867,52.67576377281074,68.89725564193934,85.11874751106794
2019-07-16,71.93,73.0873,69.0,69.54,69.54,1582319.0,,,,54.04593635618613,-2438204.0835198825,69.80003842730011,68.58987540814574,53.11408150873351,68.95846939032606,84.80285727191861
2019-07-17,70.0,71.56,69.59,71.0,71.0,1037007.0,,,,56.143415816892364,196618.78549336796,70.00003202275009,68.79945145961133,54.2403594602827,69.15290087696167,84.06544229364064
2019-07-18,71.0,74.19,70.15,72.75,72.75,3389964.0,1.6903266896812283,,,58.58356503452795,4020497.595164456,70.45836001895842,69.14297741964513,54.84889665454149,69.49548174582246,84.14206683710343
2019-07-19,85.16,85.85,80.75,83.52,83.52,13669036.0,2.6150145406222265,,,69.74164056759217,99483844.34505478,72.63530001579868,70.39315329619774,53.8366207826804,70.83115015098223,87.82567951928405
2019-07-22,82.27,88.5,82.08,87.68,87.68,5357744.0,3.641536195454947,,,72.79089176381751,48020091.4750183,75.14275001316557,71.89635735739795,55.22551404147274,72.43580251755535,89.64609099363796
2019-07-23,88.32,89.44,84.49,86.74,86.74,2529779.0,4.329306310261728,,,71.04859344982754,14421368.985006085,77.07562501097131,73.18710889153726,56.812607942284856,73.79810703969292,90.783606137101
2019-07-24,86.79,87.85,85.5,87.46,87.46,1250712.0,4.876256613198535,,,71.60914210948482,5407464.755002027,78.80635417580943,74.42822985749055,59.0599786144482,75.09923970257931,91.13850079071042
2019-07-25,87.5,93.339,87.0,92.28,92.28,3270376.0,5.633710478881795,,,75.0866983488435,12311296.465000693,81.05196181317453,75.98055769596964,60.412647317834086,76.73550258804795,93.0583578582618
2019-07-26,93.04,95.5,91.91,92.88,92.88,2053022.0,6.210818658788838,,,75.48917662323842,4924974.288333557,83.02330151097878,77.45007441805924,62.47906185899275,78.27307377013862,94.0670856812845
2019-07-29,93.69,93.9,82.65,87.23,87.23,3317799.0,6.141478131265416,,,64.86272589599619,-10855384.803888794,83.72441792581566,78.30050272953237,61.62200834861249,79.12611436345875,96.630220378305
2019-07-30,86.0,96.19,84.0,94.0,94.0,3127169.0,6.557220132422117,1.9243681601358027,4.632851972286314,70.26415555514642,10495494.485370394,85.43701493817973,79.66567640522521,61.222769458268445,80.5426749002722,99.86258034227596
2019-07-31,94.0,94.8011,86.8167,89.07,89.07,2475977.0,6.414941413870551,1.4256715532673887,4.989269860603162,62.70480611590229,-4639212.911543212,86.04251244848311,80.48344367433607,61.59362950986192,81.35480110024628,101.11597269063064
2019-08-01,90.07,94.32,89.4389,91.53,91.53,2238247.0,6.426604054163519,1.1498673548482854,5.276736699315234,64.7431034784627,2124320.7761522746,86.95709370706926,81.4440137896112,62.94471241368459,82.32386766212758,101.70302291057058
2019-08-02,91.54,92.78,86.91,88.01,88.01,1801007.0,6.081706076567841,0.6439755018020854,5.437730574765755,59.71408004812933,-3518256.1679492365,87.1325780892244,82.01496911225371,63.6547398028575,82.8654040752583,102.07606834765907
2019-08-05,83.34,86.92,82.25,85.48,85.48,2196373.0,5.540356309772733,0.0821005880055816,5.458255721767151,56.32741307499898,-4877301.182649747,86.857148407687,82.31627614597079,64.08762172639487,83.11441321094799,102.1412046955011
2019-08-06,87.2,89.76,82.71,85.24,85.24,1357428.0,5.033938614309065,-0.3394536859664692,5.373392300275534,56.00293753919976,-1842955.540883257,86.5876236730725,82.5705130028429,64.08784822864298,83.31685004800056,102.54585186735814
2019-08-07,83.69,86.45,82.8,84.22,84.22,990406.0,4.498438270406652,-0.6999632238951063,5.198401494301758,54.564322704324574,-1287794.5936277497,86.19301972756041,82.71394665476961,64.96233887353414,83.40286432914337,101.8433897847526
2019-08-08,85.49,91.86,85.49,91.65,91.65,1692269.0,4.620329017828894,-0.462457981178292,5.082786999007186,62.18467265764741,7953107.582124091,87.10251643963369,83.49099477174617,65.32116374272135,84.18830582160591,103.05544790049046
2019-08-09,90.25,98.0,90.0,94.9,94.9,3063879.0,4.922433403782776,-0.1282828761795285,5.050716279962304,64.95353496782477,9289440.36070803,88.40209703302807,84.48308218289868,65.85248148150981,85.20846717192916,104.5644528623485
2019-08-12,94.25,98.2,91.53,93.01,93.01,1895649.0,4.952259536324604,-0.0787653949101612,5.031024931234765,62.10561682922799,707962.3802360096,89.17008086085673,85.22455329742924,66.53319753088982,85.95147029841209,105.36974306593436
2019-08-13,92.84,100.5,92.84,99.65,99.65,3034908.0,5.448878192460498,0.3342826089805859,5.114595583479912,67.49741440608807,13670513.54007867,90.91673405071394,86.47893996721801,67.49860728985269,87.25609217475379,107.01357705965488
2019-08-14,96.52,97.73,91.6,94.02,94.02,2822881.0,5.326754596071709,0.1697272100734377,5.157027385998271,59.73633210818763,-6038375.506640459,91.43394504226164,87.13468431789471,67.72445421462862,87.90027387239628,108.07609353016394
2019-08-15,95.99,97.14,91.3701,93.66,93.66,1520342.0,5.141652010911585,-0.0123003000693486,5.153952310980934,59.26705723065327,-2377673.91554682,91.8049542018847,87.7021030728604,68.54596333704495,88.44881921788236,108.35167509871977
2019-08-16,95.0,98.1,93.4,96.05,96.05,1530550.0,5.12868956372445,-0.0202101978051869,5.148899761529637,61.43317810709416,1646118.361484394,92.51246183490392,88.42800715348123,69.82253825732639,89.17274119713166,108.52294413693691
2019-08-19,98.8,101.4799,95.6,99.39,99.39,2801463.0,5.326525941982695,0.1421009443624461,5.1844249976202486,64.2910772548988,6786630.400494804,93.65871819575328,89.38122392274374,70.95851556615243,90.1458134640715,109.33311136199056
2019-08-20,99.23,101.88,97.26,99.16,99.16,1439345.0,5.4024772247550175,0.1744417817078147,5.228035443047203,63.9397031800268,2041510.5668315976,94.57559849646104,90.23155227728778,72.32437122651886,91.0043074198742,109.68424361322955
2019-08-21,100.59,100.96,96.2701,96.58,96.58,1805604.0,5.19460455769908,-0.0267447082784988,5.221349265977579,59.97966304683398,-2425135.3577227984,94.90966541371756,90.78359120969756,73.29445968113612,91.53532576083856,109.776191840541
2019-08-22,96.29,96.58,92.8,92.97,92.97,1767533.0,4.684566376299713,-0.4294263117422918,5.113992688042005,54.85983205951649,-5062241.205907598,94.58638784476464,90.97371371320212,74.08832066388504,91.67196140266346,109.25560214144188
2019-08-23,91.37,91.56,86.0,88.43,88.43,3050846.0,3.869413198550348,-0.9956635915933258,4.865076790143673,49.17486311147082,-10921307.628635848,93.56032320397053,90.75252121640196,73.46276631494362,91.36320317383836,109.26364003273312
2019-08-26,90.24,90.84,86.13,88.88,88.88,1463680.0,3.2225619829512766,-1.3140118457539174,4.536573828705194,49.7309157946814,-3201331.876211961,92.7802693366421,90.58969328454091,73.5853599992347,91.1267076334728,108.66805526771093
