Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2013-01-18,25.1,25.49,24.16,24.79,24.79,17761800.0,,,,,,,,,,
2013-01-22,25.0,27.355,24.85,26.95,26.95,2072000.0,,,,,4475520.0,,,,,
2013-01-23,28.0,28.86,26.491,27.49,27.49,1572200.0,,,,,2057831.9999999995,,,,,
2013-01-24,27.17,27.9,26.64,27.345,27.345,508700.0,,,,,636769.6666666667,,,,,
2013-01-25,27.5,27.9,26.275,27.35,27.35,870700.0,,,,,215158.8888888904,,,,,
2013-01-28,27.88,27.88,26.941,27.76,27.76,172200.0,,,,,118787.62962963016,,,,,
2013-01-29,27.9,27.964,27.0,27.11,27.11,437400.0,,,,,-149944.12345679055,,,,,
2013-01-30,26.69,27.225,26.17,26.29,26.29,816400.0,,,,,-496280.0411522637,,,,,
2013-01-31,26.02,26.92,25.75,26.37,26.37,970400.0,,,,,-113672.01371742004,,,,,
2013-02-01,26.47,27.8,26.18,27.65,27.65,1099300.0,,,,,900178.6620941916,,,,,
2013-02-04,27.71,29.08,27.6036,28.41,28.41,952100.0,,,,,782456.8873647316,27.046818181818185,,,,
2013-02-05,28.96,28.96,27.9701,28.54,28.54,447200.0,,,,,299576.2957882436,27.29568181818182,,,,
2013-02-06,28.1,28.7404,27.8,27.98,27.98,377200.0,,,,,-40962.56807058513,27.40973484848485,,,,
2013-02-07,27.93,28.0899,27.43,27.55,27.55,276300.0,,,,,-92860.18935686164,27.43311237373738,,,,
2013-02-08,27.6,28.31,27.32,27.91,27.91,380200.0,,,,64.24554612813078,60294.60354771264,27.512593644781152,,,,
2013-02-11,27.78,27.84,27.425,27.68,27.68,576900.0,,,,61.22278648250732,-68359.79881742927,27.54049470398429,,,,
2013-02-12,28.91,29.5,28.24,28.32,28.32,1876800.0,,,,66.0145022290784,777981.4003941909,27.670412253320244,,,,
2013-02-13,28.81,29.54,28.29,28.92,28.92,772500.0,,,,69.7841843586416,568327.133464731,27.87867687776687,,,,
2013-02-14,28.82,29.4,28.6,29.25,29.25,431900.0,,,,71.64695013439875,284460.37782157655,28.107230731472395,,,,
2013-02-15,29.48,30.41,29.48,30.27,30.27,1418700.0,,,,76.47456398512985,1059536.125940525,28.467692276227,,23.88539210526316,27.69675,31.50810789473684
2013-02-19,30.47,31.33,30.445,31.188,31.188,497800.0,,,,79.80699316097038,657832.3086468414,28.921076896855837,,24.27802142857143,28.02925,31.78047857142857
2013-02-20,31.19,31.905,30.56,30.8,30.8,612700.0,,,,74.97304358050886,60792.36954894796,29.23423074737986,27.996499999999997,24.514876530612245,28.293130952380952,32.071385374149656
2013-02-21,30.54,31.0,29.76,30.47,30.47,481400.0,,,,71.03225043056942,-85643.87681701794,29.440192289483218,28.21158695652173,24.727745432458697,28.500451814058955,32.273158195659214
2013-02-22,30.95,31.31,29.464,29.99,29.99,571200.0,,,,65.62864170064984,-211331.95893900612,29.531826907902683,28.366231568998103,24.701483962700728,28.64231354605334,32.583143129405954
2013-02-25,31.34,31.41,30.18,30.78,30.78,471700.0,,,,69.71243056509672,177984.68035366543,29.73985575658557,28.576124476041752,24.87467596625304,28.8459027321435,32.817129498033964
2013-02-26,30.81,31.08,29.79,30.21,30.21,418300.0,1.3593349790253342,,,63.820479936064366,-99625.7732154449,29.818213130487976,28.718200608559865,25.014230636133703,28.975816757653643,32.93740287917358
2013-02-27,30.56,30.6999,29.83,30.26,30.26,294400.0,1.301733586240811,,,64.1070546082999,-23395.2577384815,29.891844275406648,28.85227012085901,25.265284861263822,29.09811992359139,32.93095498591896
2013-02-28,30.55,31.08,30.03,30.98,30.98,234900.0,1.299205616552186,,,68.03364256014846,104953.58075383931,30.073203562838877,29.03729011034953,25.509543445905365,29.277346597535068,33.04514974916477
2013-03-01,30.5,31.68,30.26,30.99,30.99,688200.0,1.2832169723055171,,,68.08586311979359,39572.526917945535,30.226002969032397,29.207090970319143,25.62577740343819,29.44045644538887,33.25513548733955
2013-03-04,30.55,31.25,30.26,30.45,30.45,274400.0,1.212989778410769,,,62.17883057620781,-85593.157694018,30.263335807527,29.31517001637835,25.80237003168217,29.53660345058993,33.270836869497685
2013-03-05,30.12,30.74,29.85,30.03,30.03,366000.0,1.110640953810492,,,57.96643433352862,-131011.05256467222,30.224446506272496,29.37732914538893,25.950715742950536,29.58359359815279,33.21647145335505
2013-03-06,30.19,30.395,29.85,30.02,30.02,153100.0,1.0169985305047398,,,57.865916089595096,-44691.01752155757,30.190372088560416,29.433213567529027,26.18255233886001,29.62515611261443,33.067759886368854
2013-03-07,29.85,30.42,29.85,30.29,30.29,306800.0,0.9535806942338,,,59.888407377980464,40326.99415948072,30.206976740467013,29.507716735569986,26.410880687540008,29.688474578079724,32.96606846861944
2013-03-08,30.98,30.98,29.12,30.3,30.3,679300.0,0.8938250596143043,-0.2652334037965795,1.1590584634108838,59.96505756721359,17970.998053160947,30.222480617055847,29.576610932476942,26.249844431583817,29.746715094453084,33.24358575732235
2013-03-11,30.5,30.69,29.99,30.66,30.66,316000.0,0.8655398751162409,-0.2348148706357145,1.1003547457519554,62.72646857004148,81830.33268438687,30.29540051421321,29.67081867747895,26.469859247623454,29.83369460926708,33.1975299709107
