Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-04-19,25.1,27.61,24.5,27.4,17.9838223166853,31724800.0,,,,,,,,,,
2007-04-20,27.4,28.8,27.1,28.55,18.738617778882,6109400.0,,,,,7025810.000000013,,,,,
2007-04-23,28.6,28.94,28.29,28.75,18.8698865549162,3752800.0,,,,,2842310.000000003,,,,,
2007-04-24,28.51,29.4,28.51,29.2,19.1652413009931,3065800.0,,,,,1867176.6666666665,,,,,
2007-04-25,29.55,29.75,28.51,28.61,18.7779984116922,2450600.0,,,,,-341510.4444444444,,,,,
2007-04-26,29.25,29.29,27.3,28.2,18.5088974208221,1279400.0,,,,,-463539.4814814816,,,,,
2007-04-27,28.2,28.5,27.65,28.4,18.6401661968563,356200.0,,,,,-107019.82716049404,,,,,
2007-04-30,28.48,28.96,28.0,28.05,18.4104458387965,365000.0,,,,,-120839.94238683084,,,,,
2007-05-01,28.0,28.5,27.8,27.9,18.3119942567708,918400.0,,,,,-132119.98079561157,,,,,
2007-05-02,27.8,28.62,27.76,28.16,18.4826436656153,857000.0,,,,,104506.67306813036,,,,,
2007-05-03,28.15,28.73,28.06,28.65,18.8042521668991,365200.0,,,,,154134.2243560431,28.35181818181818,,,,
2007-05-04,28.77,29.1,28.41,28.8,18.9027037489247,279600.0,,,,,79338.07478534809,28.426515151515154,,,,
2007-05-07,28.7,29.1,28.5,29.07,19.0799165965709,586600.0,,,,,132034.0249284492,28.53376262626263,,,,
2007-05-08,29.18,29.4,29.0,29.3,19.2308756890102,519200.0,,,,,123622.0083094832,28.661468855218857,,,,
2007-05-09,29.47,31.27,29.29,30.85,20.2482087032753,1189600.0,,,,81.42972977588771,1270460.669436495,29.026224046015717,,,,
2007-05-10,30.85,30.85,29.73,30.41,19.959417396,1137200.0,,,,73.32524069135938,89908.22314549744,29.25685337167976,,,,
2007-05-11,30.85,31.61,30.7,30.91,20.2875893360855,1292400.0,,,,76.22145048950277,460769.4077151658,29.53237780973313,,,,
2007-05-14,31.5,32.0,31.0,31.92,20.9504966550582,781800.0,,,,80.76468254635161,680001.8025717227,29.93031484144428,,,,
2007-05-15,34.0,34.7,33.69,34.21,22.4535241406498,2449400.0,,,,86.88377688195152,3966084.60085724,30.64359570120357,,,,
2007-05-16,34.75,34.89,34.15,34.36,22.5519757226755,479000.0,,,,87.17164866392581,1369928.2002857465,31.26299641766964,,26.25184210526316,29.585,32.918157894736844
2007-05-17,34.45,36.68,34.44,36.4,23.8909172382243,1184000.0,,,,90.29221838418228,2066882.7334285812,32.11916368139137,,26.55547619047619,30.23404761904762,33.912619047619046
