Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,68.425,69.48,67.85,68.4,47.7334563220428,12908400.0,,,,,,,,,,
2007-01-04,69.48,71.87,68.97,71.33,49.7781789393466,16000900.0,,,,,46882636.99999988,,,,,
2007-01-05,71.34,72.08,71.01,71.5,49.8968147226032,10462000.0,,,,,16813238.999999974,,,,,
2007-01-08,71.63,71.89,70.79,70.93,49.4990359199195,6747100.0,,,,,3040515.0000000224,,,,,
2007-01-09,71.17,71.68,70.67,71.27,49.7363074864326,7165200.0,,,,,2637616.999999956,,,,,
2007-01-10,70.9,71.24,70.7,71.04,49.575800250262,5780600.0,,,,,-7152.999999975087,,,,,
2007-01-11,71.16,72.21,70.74,71.91,50.182936317516,6872600.0,,,,,3983723.666666631,,,,,
2007-01-12,72.02,73.57,72.0,73.27,51.1320225835683,10115000.0,,,,,10498841.222222203,,,,,
2007-01-16,73.4,73.58,72.77,73.5,51.2925298197389,5465400.0,,,,,4337641.74074075,,,,,
2007-01-17,73.5,74.08,73.2,73.93,51.5926085656231,6535100.0,,,,,3319275.91358028,,,,,
2007-01-18,74.1,74.35,73.36,73.69,51.4251227539668,7544100.0,,,,,-100630.69547328562,71.88818181818183,,,,
2007-01-19,73.94,74.56,73.75,74.25,51.8159229811648,6791700.0,,,,,2502024.4348422484,72.2818181818182,,,,
2007-01-22,75.75,76.95,75.51,75.85,52.9324950588734,16810600.0,,,,,18765314.811614014,72.87651515151516,,,,
2007-01-23,75.24,75.85,74.35,74.6,52.0601731231636,11220700.0,,,,,-3095478.396128659,73.16376262626264,,,,
2007-01-24,74.45,75.14,74.0,75.14,52.4370161993903,7198900.0,,,,76.13201615365962,1559777.867957143,73.49313552188553,,,,
2007-01-25,74.83,75.01,74.32,74.85,52.2346375103056,10974200.0,,,,72.9509537946088,-1601752.7106809977,73.71927960157127,,,,
2007-01-26,71.69,71.89,70.92,71.5,49.8968147226032,30276300.0,,,,48.000361777239824,-68150987.57022688,73.34939966797606,,,,
2007-01-29,71.2,71.3,69.86,69.97,48.8290926732943,13797900.0,,,,41.08841240177078,-36790853.85674231,72.78616638998005,,,,
2007-01-30,70.68,71.13,70.232,70.33,49.0803213907788,11686000.0,,,,43.162314154054485,-9458977.95224744,72.37680532498338,,,,
2007-01-31,70.4,70.57,69.9,70.37,49.1082356927215,8537800.0,,,,43.40073291865505,-2925317.984082445,72.04233777081949,,68.0457105263158,72.3815,76.7172894736842
2007-02-01,70.19,70.25,69.02,69.49,48.4941210499818,13779600.0,,,,39.47736063868291,-9059137.994694237,71.61694814234957,,67.79754761904762,72.10611904761905,76.41469047619047
2007-02-02,69.68,70.01,69.4,69.45,48.466206748039,10115500.0,,,,39.30343844507114,-3289459.3315646923,71.25579011862465,72.11681818181819,67.78063832199547,71.85315532879818,75.9256723356009
2007-02-05,69.44,70.2099,69.05,69.84,48.7383711919805,9181200.0,,,,41.9870588082467,1290625.5561451055,71.01982509885387,71.91883399209487,67.64536800561494,71.66142624986502,75.67748449411509
2007-02-06,70.33,70.49,69.23,69.66,48.6127568332383,9683100.0,,,,41.08419071108872,-731763.4812850087,70.79318758237824,71.7224136449562,67.47723771936589,71.47081422606834,75.4643907327708
2007-02-07,69.3,70.25,69.3,70.0,48.8500283997514,7881100.0,,,,43.55329015872858,1542461.5062383483,70.66098965198186,71.5726385453948,67.44607222228343,71.3307366807285,75.21540113917358
2007-02-08,69.59,70.39,69.55,69.78,48.6964997390664,8879900.0,-1.1750367055975204,,,42.31747110146643,-788231.4979205437,70.51415804331822,71.41675693275177,67.42835105825644,71.18304747304008,74.93774388782371
2007-02-09,69.95,70.09,69.0,69.05,48.1870637286119,10375300.0,-1.21072029811792,,,38.42168430466501,-5312056.499306875,70.27013170276518,71.2109519820777,67.27136524318439,70.9799000946553,74.68843494612622
2007-02-12,69.41,69.53,68.42,68.49,47.7962635014139,6831800.0,-1.2695525110826935,,,35.70607412734461,-4321224.166435636,69.97344308563765,70.97434746189703,67.0702828390716,70.74276675230719,74.41525066554279
