Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,97.17,98.4,96.26,97.27,51.7487746680384,9196800.0,,,,,,,,,,
2007-01-04,96.95,98.79,96.88,98.31,52.3020667997826,10524500.0,,,,,10945480.000000063,,,,,
2007-01-05,97.6,97.95,96.91,97.42,51.8285764178092,7221300.0,,,,,-636144.6666666465,,,,,
2007-01-08,98.5,99.5,98.35,98.9,52.6159536822144,10340000.0,,,,,9990085.111111144,,,,,
2007-01-09,99.24,100.33,99.07,100.07,53.2384073304267,11108200.0,,,,,11994424.370370287,,,,,
2007-01-10,99.03,99.05,97.93,98.89,52.6106335655631,8744800.0,,,,,-2881101.209876527,,,,,
2007-01-11,99.85,99.9,98.5,98.65,52.4829507659298,8000700.0,,,,,-2240479.069958815,,,,,
2007-01-12,98.99,99.69,98.5,99.34,52.8500388148755,6636500.0,,,,,2305963.6433470515,,,,,
2007-01-16,99.4,100.84,99.3,100.82,53.6374160792807,9602200.0,,,,,10242825.214448951,,,,,
2007-01-17,100.69,100.9,99.9,100.02,53.2118067471698,8200700.0,,,,,-959431.5951836671,,,,,
2007-01-18,99.79,99.95,98.91,99.45,52.9085600980407,14636100.0,,,,,-5881528.531727823,99.01272727272726,,,,
2007-01-19,95.0,96.85,94.55,96.17,51.1635618363859,26035800.0,,,,,-58892125.51057596,98.5389393939394,,,,
2007-01-22,96.42,97.23,96.12,97.11,51.6636528016162,13539300.0,,,,,-11146080.503525345,98.30078282828283,,,,
2007-01-23,96.91,97.38,96.2,97.08,51.6476924516621,10337400.0,,,,,-3922108.167841789,98.09731902356904,,,,
2007-01-24,97.14,97.58,96.58,97.4,51.8179361845064,5700000.0,,,,46.407645433556816,-91369.38928056858,97.98109918630756,,,,
2007-01-25,97.22,97.92,97.22,97.51,51.8764574676717,6201300.0,,,,47.1168285733762,424305.5369064748,97.9025826552563,,,,
2007-01-26,97.49,97.83,96.84,97.45,51.8445367677634,5771100.0,,,,46.75340586034445,-89408.82103118379,97.82715221271356,,,,
2007-01-29,98.1,98.66,97.45,98.54,52.4244294827645,7294800.0,,,,53.734915001835546,5271085.0596562885,97.94596017726133,,,,
2007-01-30,98.62,99.45,98.5,99.37,52.8659991648296,7177900.0,,,,58.2264532774912,5728799.686552089,98.18330014771776,,,,
2007-01-31,98.8,99.48,98.35,99.15,52.7489565984991,6432600.0,,,,56.65638030719376,966151.895517368,98.3444167897648,,93.96652631578948,98.446,102.92547368421052
2007-02-01,98.97,99.18,97.96,99.0,52.6691548487283,6610700.0,,,,55.55639516256394,-339019.3681609023,98.45368065813734,,94.09733333333332,98.4987619047619,102.90019047619047
2007-02-02,99.1,99.73,98.88,99.17,52.7595968318019,6656300.0,,,,56.58516563224708,641374.21061304,98.57306721511446,98.50409090909092,94.33758730158728,98.56268934240364,102.78779138321995
2007-02-05,99.17,100.44,98.9,100.38,53.4033309466197,8184800.0,,,,63.12750245984024,6816196.73687098,98.87422267926206,98.6672134387352,94.4730551776266,98.735766547889,102.9984779181514
2007-02-06,100.0,100.4,99.54,99.55,52.9617612645546,6532800.0,,,,56.80408668707474,-1342750.4210429988,98.9868522327184,98.74397748754085,94.71085944642408,98.8133125909472,102.9157657354703
2007-02-07,99.8,100.36,99.12,99.54,53.1160446474448,7698200.0,,,,56.73035482168081,-498904.8070142863,99.07904352726533,98.81319683645032,94.81649188009798,98.8825209156189,102.9485499511398
2007-02-08,98.9,99.74,98.65,99.62,53.1587338535107,6152200.0,0.4467191114157884,,,57.20887909595973,161815.73099523087,99.1692029393878,98.88335363328072,94.9625402724696,98.9527570188933,102.94297376531698
2007-02-09,99.35,99.7,97.81,98.55,52.5877657223798,6100400.0,0.3660886454473768,,,49.34803820782897,-4297680.089668285,99.06600244948984,98.85436636082154,94.764203103663,98.91439920757011,103.06459531147726
2007-02-12,98.8,99.2,98.22,98.58,52.6037741746545,5331000.0,0.3011378399684332,,,49.55731732902142,-1325940.0298894246,98.98500204124151,98.8305084164023,94.84761233188556,98.88255166399202,102.91749099609848
2007-02-13,98.6,98.74,97.8,98.29,52.4490258026658,5702800.0,0.2236847833684976,,,47.51365337944941,-1544521.3432964445,98.86916836770128,98.78350768454123,94.90688734789646,98.82611817218326,102.74534899647006
2007-02-14,98.5,99.43,98.25,99.2,52.9346155216649,5644800.0,0.2330456674184802,,,53.93337464189191,2909671.5522345053,98.9243069730844,98.81972440762462,94.97861236238248,98.86172596530864,102.7448395682348
2007-02-15,99.06,99.52,98.48,98.92,52.7852033004344,5568600.0,0.2153877199656904,,,51.83262474156681,-69581.48258850235,98.923589144237,98.82844402435292,95.0568397564413,98.8672758733745,102.67771199030769
2007-02-16,99.12,99.25,98.63,98.99,52.822556355742,4800700.0,0.2046826304232922,,,52.33250248547194,200838.839137144,98.93465762019753,98.84249237006136,95.25428358916118,98.87896388543406,102.50364418170696
2007-02-20,98.66,99.46,98.55,99.35,53.0146577830384,4124200.0,0.2226808351359466,,,54.92340496715515,1056754.2797123797,99.0038813501646,98.88662346831693,95.38435181876488,98.92382446777368,102.46329711678248
