Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2015-08-14,37.49,38.18,37.38,38.14,38.14,6271143.0,,,,42.037051931773725,92110.29763323488,38.42552072409121,,34.86232105263158,38.4375,42.01267894736842
2015-08-17,38.3,38.75,37.7,38.73,38.73,4931711.0,,,,48.30238003620952,1970509.759211066,38.47626727007601,,34.93067142857143,38.46535714285714,42.00004285714286
2015-08-18,39.0,39.0,37.87,37.99,37.99,4678847.0,,,,42.14861323329615,-1651394.6002629618,38.39522272506335,38.43045454545455,34.899178911564626,38.4200850340136,41.94099115646258
2015-08-19,37.87,38.1,37.03,37.19,37.19,6923402.0,,,,36.70441684459451,-4242945.933421006,38.19435227088612,38.322588932806326,34.81163806284418,38.30293407839326,41.79423009394233
2015-08-20,36.85,37.34,35.88,35.98,35.98,10645667.0,,,,30.324388457447974,-10001820.024473676,37.82529355907177,38.1188855473449,34.50576777114474,38.08170226140343,41.65763675166212
2015-08-21,35.57,36.11,33.83,34.25,34.25,16824144.0,,,,23.921939945542785,-22737786.08815785,37.22941129922648,37.782460717141,33.82998036436905,37.71677823650786,41.60357610864668
2015-08-24,31.17,34.85,30.0,33.75,33.75,19676580.0,-1.1859782727562165,,,22.446851499699704,-14138122.029385952,36.64950941602207,37.43181195912874,32.43664890109581,37.33898983303092,42.24133076496604
2015-08-25,35.44,35.46,32.7,32.7,32.7,15557082.0,-1.4221394063361288,,,19.699685313449194,-15602664.74312862,35.99125784668506,37.02035004963928,31.67315852956287,36.89718127750417,42.121204025445465
2015-08-26,33.7,33.84,31.71,33.17,33.17,25350364.0,-1.5534663411199787,,,24.173166949871263,2742225.805623773,35.521048205570885,36.685537001844565,31.207143431509262,36.54221163202758,41.877279832545895
2015-08-27,34.0,34.77,33.16,34.62,34.62,18909574.0,-1.5229849784449885,,,36.015977429901035,19193330.13520787,35.370873504642404,36.50592508864069,31.072177390413145,36.359143857548766,41.64611032468439
2015-08-28,34.51,35.26,34.37,35.04,35.04,8344820.0,-1.448243341267201,,,38.98839802285883,8734326.311735967,35.31572792053534,36.37845334180238,31.19577954370713,36.23351110921079,41.27124267471444
2015-08-31,35.49,35.51,34.77,35.0,35.0,12123766.0,-1.3763717640906847,,,38.803511551036486,2588141.6772453296,35.263106600446115,36.25858783381956,31.34665768240169,36.11603386071452,40.88541003902736
