Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,41.3,41.84,40.96,41.07,25.8789952300089,50853600.0,,,,,,,,,,
2007-01-04,41.0,41.18,40.38,40.57,25.5639356338315,22319400.0,,,,,-11159700.0,,,,,
2007-01-05,40.44,40.63,39.72,39.79,25.0724426637948,21676500.0,,,,,-14991680.000000017,,,,,
2007-01-08,39.94,39.95,39.25,39.49,24.8834069060884,17465300.0,,,,,-8490286.66666664,,,,,
2007-01-09,39.5,39.85,39.22,39.32,24.7762866433881,20341100.0,,,,,-5135420.222222237,,,,,
2007-01-10,39.32,39.93,39.06,39.78,25.0661414718713,15324600.0,,,,,2987737.2592592626,,,,,
2007-01-11,39.65,40.19,39.65,40.08,25.2551772295777,12149100.0,,,,,3425732.4197530644,,,,,
2007-01-12,39.95,40.37,39.85,40.11,25.2740808053483,11218600.0,,,,,1366282.806584363,,,,,
2007-01-16,40.0,40.42,39.92,40.29,25.3875022599722,12639900.0,,,,,1972215.602194785,,,,,
2007-01-17,40.19,40.47,40.09,40.29,25.3875022599722,12729000.0,,,,,657405.2007315952,,,,,
2007-01-18,40.49,40.94,40.01,40.87,25.7529713915379,18810000.0,,,,,7492335.06691051,40.150909090909096,,,,
2007-01-19,40.97,40.98,40.45,40.55,25.5513332499844,12125900.0,,,,,-89413.64436316537,40.21742424242425,,,,
2007-01-22,40.41,40.66,39.98,40.05,25.236273653807,14165800.0,,,,,-4751737.881454389,40.189520202020205,,,,
2007-01-23,40.03,40.61,40.0,40.43,25.4757189469018,11380400.0,,,,,1299122.039515223,40.229600168350174,,,,
2007-01-24,40.52,40.79,40.42,40.69,25.6395499369141,9835700.0,,,,52.78743140277801,2137895.3465050613,40.306333473625145,,,,
2007-01-25,40.53,40.67,40.01,40.09,25.2614784215012,11086200.0,,,,43.411330195269535,-3721848.2178316033,40.27027789468762,,,,
2007-01-26,40.12,40.22,39.64,39.94,25.166960542648,9797400.0,,,,41.43011092006694,-2220356.0726105715,40.21523157890636,,,,
2007-01-29,40.2,40.52,39.84,39.91,25.1480569668774,12147600.0,,,,41.026825938657005,-983070.6908701998,40.16435964908863,,,,
2007-01-30,40.11,40.38,40.01,40.17,25.3118879568896,8671700.0,,,,45.93840961310536,1175404.4363766294,40.16529970757386,,,,
2007-01-31,39.97,40.95,39.95,40.74,25.6710558965318,11630100.0,,,,54.82185830533128,4811239.478792212,40.261083089644885,,38.25676315789474,40.2115,42.16623684210526
2007-02-01,40.9,41.18,40.69,41.08,25.8852964219324,12544200.0,,,,59.135353080311646,4447098.492930707,40.39756924137074,,38.385642857142855,40.29421428571428,42.20278571428571
2007-02-02,40.9,41.14,40.61,40.83,25.7277666238437,9928300.0,,,,54.97872335444368,-172350.50235643075,40.469641034475615,40.27909090909091,38.46701020408163,40.34524149659864,42.22347278911565
2007-02-05,40.67,41.23,40.54,41.03,25.8537904623147,9017400.0,,,,57.549429001402295,1144869.8325478735,40.56303419539635,40.34438735177866,38.51396161321672,40.41045659216068,42.30695157110464
2007-02-06,41.09,41.38,40.91,41.27,26.0050190684798,8096800.0,,,,60.46661723012484,1677111.2775159683,40.68086182949696,40.42487540814574,38.64215574529132,40.49231786909776,42.3424799929042
2007-02-07,41.2,41.46,41.02,41.36,26.0617297957917,8347100.0,,,,61.53412844045248,1059863.0925053025,40.7940515245808,40.50619059004612,38.7752837695493,40.57495426251703,42.37462475548475
2007-02-08,41.22,41.27,40.94,41.09,25.891597613856,11976500.0,0.3905779282446744,,,56.59665085186071,-1802482.302498201,40.84337627048401,40.55695662569428,38.875732934354126,40.6240062375154,42.37227954067668
2007-02-09,41.22,41.42,40.91,41.0,25.834886886544,9320000.0,0.376848867182268,,,55.012083846609606,-1160027.4341660882,40.86948022540334,40.59548213650348,38.93232979774896,40.65981516727584,42.38730053680271
2007-02-12,41.65,42.01,41.27,41.44,26.1121393311801,18480700.0,0.396897621424749,,,60.79162742955472,5034329.521944609,40.96456685450279,40.6689184724597,38.88258410272525,40.734118484678135,42.58565286663102
2007-02-13,41.44,41.84,41.18,41.76,26.3137774727336,13173700.0,0.4336093505728442,,,64.37606890062462,4488499.173981539,41.09713904541899,40.76379512702842,38.96805228341809,40.831821486137365,42.69559068885664
2007-02-14,41.72,41.96,41.5,41.73,26.294873896963,20514700.0,0.4550375218361893,,,63.78731612681793,1085872.391327164,41.202615871182495,40.84781294206943,39.099666351663984,40.91736229698142,42.73505824229886
2007-02-15,41.57,41.85,41.32,41.66,26.2507655534982,10828700.0,0.4610563167366877,,,62.354347375481865,-143381.8695576139,41.27884655931875,40.918437903628615,39.19207908007693,40.9880896972689,42.78410031446088
2007-02-16,41.6,41.66,41.2,41.44,26.1121393311801,11035300.0,0.4429678361973472,,,57.9482693399007,-1666304.6231858628,41.30570546609896,40.96379112940004,39.27473821530771,41.03112877371949,42.78751933213127
2007-02-20,40.75,41.8,40.7,41.34,26.0491274119446,17903400.0,0.4157706752483108,,,56.010867326034514,-1748994.8743952196,41.311421221749136,40.99650494423482,39.157144099564114,41.0605450809843,42.96394606240448
2007-02-21,40.89,41.42,40.65,41.3,26.0239226442504,11916800.0,0.3865333477213184,-0.0311665928525026,0.417699940573821,55.21564944628991,-900779.6247984562,41.30951768479095,41.02289581864919,39.141225613891336,41.08335031136674,43.02547500884215
2007-02-22,41.1,41.3,40.99,41.18,25.9483083411679,9484700.0,0.3496490216221346,-0.0544407351613491,0.4040897567834837,52.79403695245246,-1059035.8749328025,41.28793140399246,41.036557051810135,39.24682317447312,41.09255504361753,42.93828691276194
2007-02-23,41.35,41.49,40.81,40.96,25.8096821188498,13729700.0,0.2992165835487412,-0.083898538587794,0.3831151221365352,48.58688998771538,-2366701.291644257,41.23327616999372,41.02989991687012,39.21569715785663,41.0799307537492,42.94416434964176
2007-02-26,41.0,41.0,40.31,40.79,25.7025618561495,12198400.0,0.2427328604593484,-0.1123058093417495,0.3550386698010979,45.56521885519065,-2171385.763881433,41.1593968083281,41.0090390545336,39.16848790472743,41.05231830101118,42.936148697294925
2007-02-27,40.49,40.52,39.56,39.82,25.0913462395654,23480300.0,0.1183341274353608,-0.1893636338925896,0.3076977613279505,32.96687679467902,-15907722.58796046,40.93616400694009,40.90564435413937,38.8791081042772,40.93495465329583,42.99080120231445
2007-02-28,39.29,39.85,39.29,39.59,24.9464188253239,26115700.0,0.0011746172036311,-0.2452185152994555,0.2463931325030866,30.792823280861032,-9306981.529320098,40.71180333911675,40.79124049725769,38.78681209434603,40.80686373393432,42.8269153735226
2007-03-01,39.17,39.65,38.66,39.45,24.8582021383942,21139500.0,-0.1017984989859499,-0.2785533051912293,0.1767548062052793,29.51683384580991,-5075347.1764400415,40.50150278259729,40.6746108888005,38.56711570440832,40.677638616416765,42.78816152842521
2007-03-02,39.33,39.38,38.97,39.01,24.5809496937581,19521700.0,-0.2164150601147056,-0.314535893055988,0.0981208329412823,25.88625320174833,-7418147.725480077,40.25291898549774,40.52986211586133,38.47215230398847,40.51881589104374,42.565479478099
2007-03-05,38.75,39.2,38.59,38.67,24.3667091683575,22835500.0,-0.330870598775526,-0.3431931453734467,0.0123225465979206,23.482642104666574,-7648762.575159969,39.98909915458145,40.36813497535165,38.316709227418144,40.34273818713481,42.36876714685148
2007-03-06,38.57,39.02,38.43,38.8,24.5904014816434,17472800.0,-0.4064027661163294,-0.3349802501714001,-0.0714225159449293,26.300434868439144,-1035278.1917200432,39.79091596215122,40.2317754122776,38.19416549147356,40.195810740741024,42.197455990008486
2007-03-07,38.7,38.99,38.52,38.71,24.5333618905778,12320700.0,-0.4681285067267424,-0.3173647926254505,-0.1507637141012919,25.59763327544515,-1084334.7305733173,39.61076330179269,40.099447115557815,38.10900687323799,40.05430495590855,41.99960303857911
2007-03-08,38.84,39.12,38.73,38.8,24.5904014816434,11707100.0,-0.5039748447351684,-0.2825689045071011,-0.2214059402280672,27.67886167929966,340981.08980886533,39.47563608482725,39.98645171420497,38.057672885310566,39.93484734106012,41.81202179680968
2007-03-09,39.15,39.17,38.49,38.67,24.5080109612152,11988600.0,-0.5366866497875264,-0.2522245676475673,-0.2844620821399591,26.52469401523136,-925351.636730342,39.34136340402271,39.871977652100185,37.92170403909052,39.81438568953059,41.707067339970656
2007-03-12,38.4,38.77,38.11,38.17,24.1911243441838,14195200.0,-0.5960855095887965,-0.2492987419590698,-0.3467867676297266,22.618177837731352,-5040183.878910114,39.14613617001892,39.72397959539583,37.75677984489142,39.65777752862292,41.55877521235441
2007-03-13,38.0,38.13,37.25,37.35,23.6714302922521,21392500.0,-0.7012431859620065,-0.2835651346658239,-0.4176780512961826,17.94927626958339,-13374627.95963671,38.84678014168244,39.51754658710054,37.455181764425575,39.43798919256359,41.42079662070161
2007-03-14,37.28,37.58,36.5,37.56,23.8045226714053,24242400.0,-0.7588881667562646,-0.2729680923680655,-0.485920074388199,22.368877590200025,-1064273.3198788906,38.632316784735366,39.34732514474398,37.15659302495648,39.25913307898611,41.36167313301574
