Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2021-11-10,106.75,119.46,95.2,100.73,100.73,103679466.0,,,,,,,,,,
2021-11-11,114.625,125.0,108.01,122.99,122.99,83668202.0,,,,,1862454176.5199995,,,,,
2021-11-12,128.645,135.2,125.25,129.95,129.95,50345677.0,,,,,854422000.1199995,,,,,
2021-11-15,130.8,152.53,127.51,149.36,149.36,64982343.0,,,,,1125678851.7933342,,,,,
2021-11-16,163.8,179.4699,153.78,172.01,172.01,94036577.0,,,,,1795178596.6311097,,,,,
2021-11-17,160.88,163.0,140.35,146.07,146.07,71765590.0,,,,,-642673404.1896298,,,,,
2021-11-18,136.81,138.78,120.15,123.38,123.38,63603613.0,,,,,-1176335120.7098763,,,,,
2021-11-19,129.98,139.9,125.6,128.6,128.6,49479449.0,,,,,-219923224.3832923,,,,,
2021-11-22,123.88,124.93,106.91,118.11,118.11,40993870.0,,,,,-359991538.9944306,,,,,
2021-11-23,117.83,124.0,113.0,119.85,119.85,24967930.0,,,,,-91034380.8648103,,,,,
2021-11-24,119.38,120.0,113.4501,114.85,114.85,11539220.0,,,,,-68808860.2882701,129.6272727272727,,,,
2021-11-26,111.0,114.4999,106.14,112.13,112.13,9871163.0,,,,,-40835995.66942336,126.71106060606058,,,,
2021-11-29,115.85,122.25,113.6,119.77,119.77,13923924.0,,,,,57307187.68352556,125.55421717171716,,,,
2021-11-30,119.9,121.49,114.1001,119.76,119.76,20204939.0,,,,,18967696.30117531,124.58851430976432,,,,
2021-12-01,120.54,126.75,113.1,115.69,115.69,13317022.0,,,,49.45405010067452,-29810954.25960829,123.10542859147029,,,,
2021-12-02,114.17,118.45,107.75,110.77,110.77,10835537.0,,,,46.52596375781541,-45477546.11320278,121.04952382622524,,,,
