Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2017-09-28,15.78,23.5,15.75,23.5,23.5,39265871.0,,,,,,,,,,
2017-09-29,26.74,29.8,25.47,26.54,26.54,44054717.0,,,,,133926339.67999996,,,,,
2017-10-02,25.2,26.28,23.26,23.56,23.56,15961075.0,,,,,12932777.559999987,,,,,
2017-10-03,23.01,23.02,20.77,20.81,20.81,13621669.0,,,,,-20662133.980000004,,,,,
2017-10-04,21.29,22.6,20.82,20.85,20.85,9345715.0,,,,,-6638158.926666652,,,,,
2017-10-05,21.4,22.2,21.35,22.01,22.01,6361606.0,,,,,2706922.331111116,,,,,
2017-10-06,22.48,23.37,22.0,23.2,23.2,7045316.0,,,,,6491591.470370362,,,,,
2017-10-09,23.85,25.35,23.56,24.54,24.54,7715340.0,,,,,9056234.223456789,,,,,
2017-10-10,25.19,25.6,22.7,22.93,22.93,7479346.0,,,,,-5009086.632181067,,,,,
2017-10-11,23.81,24.33,23.2,23.66,23.66,5449264.0,,,,,982279.6026063126,,,,,
2017-10-12,23.67,24.33,23.45,23.63,23.63,3545876.0,,,,,256509.0142021016,23.202727272727277,,,,
2017-10-13,23.75,24.2,22.95,23.02,23.02,2956916.0,,,,,-1116976.1685992982,23.172272727272727,,,,
2017-10-16,22.97,23.2,22.01,22.19,22.19,2577503.0,,,,,-1798543.7161997631,23.00856060606061,,,,
2017-10-17,22.29,22.5,21.5,22.09,22.09,1828128.0,,,,,-721389.7720665894,22.855467171717173,,,,
2017-10-18,22.16,22.5,22.0,22.05,22.05,999300.0,,,,43.58514043055103,-267111.2573555293,22.721222643097647,,,,
2017-10-19,21.55,22.93,21.35,22.03,22.03,2025895.0,,,,43.475834728197526,-116049.0191185092,22.60601886924804,,,,
2017-10-20,22.07,22.43,21.8,21.87,21.87,1753172.0,,,,42.55635229710609,-225688.0197061699,22.4833490577067,,,,
2017-10-23,21.75,22.0,20.35,20.37,20.37,2728583.0,,,,35.06833821467772,-2803812.339902057,22.131124214755584,,,,
2017-10-24,20.4,20.7,19.28,19.77,19.77,2359825.0,,,,32.597569192922975,-1878534.113300688,21.73760351229632,,,,
2017-10-25,19.66,19.755,18.35,18.92,18.92,2418919.0,,,,29.433728553825667,-1996898.804433559,21.2680029269136,,16.874368421052637,22.377,27.879631578947368
2017-10-26,19.06,19.5,18.52,18.57,18.57,1705209.0,,,,28.219199586277394,-1063515.034811188,20.818335772428,,16.755857142857145,22.01442857142857,27.273
2017-10-27,18.5,19.3,18.5,18.79,18.79,1588394.0,,,,30.16969903044752,-121540.55827039728,20.48027981035667,22.040909090909093,16.72101360544218,21.707340136054423,26.693666666666665
2017-10-30,18.72,20.15,18.7,19.5,19.5,2108520.0,,,,36.19542915960572,957519.2805765356,20.31689984196389,21.819960474308303,16.571393262066735,21.497117265954003,26.42284126984127
2017-10-31,19.89,20.84,19.6,20.38,20.38,1879988.0,,,,42.78537473704983,1422099.386858844,20.327416534969917,21.694746520020622,16.551260570441332,21.39072514538696,26.23018972033258
