exit_date,entry_price,exit_price,return_pct,entry_date
2007-02-28,105350.0,106190.0,0.007973421926910307,2007-02-28
2008-05-13,123100.0,124000.0,0.007311129163281915,2008-05-13
2008-07-07,118900.0,118440.0,-0.0038687973086627414,2008-07-07
2008-07-16,113200.0,114950.0,0.015459363957597283,2008-07-16
2008-11-20,80000.0,77500.0,-0.03125,2008-11-20
2008-11-21,81900.0,90000.0,0.098901098901099,2008-11-21
2008-11-24,95800.0,87500.0,-0.08663883089770352,2008-11-24
2009-02-23,78100.0,75600.0,-0.03201024327784896,2009-02-23
2009-02-24,75000.0,79900.0,0.06533333333333324,2009-02-24
2009-02-25,80700.0,79995.0,-0.008736059479553915,2009-02-25
2010-04-19,116410.0,119135.0,0.023408641869255176,2010-04-19
2010-05-07,111550.0,111500.0,-0.00044822949350065144,2010-05-07
2010-05-10,116290.0,117290.0,0.008599191675982443,2010-05-10
2010-05-26,107100.0,105075.0,-0.018907563025210128,2010-05-26
2010-11-01,119500.0,119700.0,0.0016736401673640433,2010-11-01
2011-04-19,120600.0,120759.0,0.0013184079601991083,2011-04-19
2011-05-06,120950.0,120280.0,-0.005539479123604751,2011-05-06
2011-06-08,112101.0,111515.0,-0.005227428836495629,2011-06-08
2011-06-09,111910.0,112548.0,0.005701009739969676,2011-06-09
2011-06-13,111111.0,111495.0,0.003456003456003387,2011-06-13
2011-06-14,112575.0,112702.0,0.0011281367976905265,2011-06-14
2011-06-16,111000.0,113000.0,0.018018018018018056,2011-06-16
2011-08-05,107500.0,107300.0,-0.0018604651162790198,2011-08-05
2011-08-08,105144.0,101000.0,-0.03941261508027083,2011-08-08
2011-08-09,102902.0,109100.0,0.06023206546034099,2011-08-09
2011-08-11,103295.0,107100.0,0.03683624570405142,2011-08-11
2013-08-28,167000.0,168585.0,0.009491017964071924,2013-08-28
2014-01-28,169050.0,169212.0,0.0009582963620231588,2014-01-28
2014-02-05,165150.0,164075.0,-0.0065092340296699636,2014-02-05
2014-02-06,165300.0,166000.0,0.004234724742891771,2014-02-06
2014-08-04,192126.0,194305.0,0.011341515463810126,2014-08-04
2015-06-09,209400.0,209700.0,0.0014326647564470996,2015-06-09
2015-06-10,210100.0,211400.0,0.006187529747739173,2015-06-10
2015-06-30,206640.0,204850.0,-0.008662408052651949,2015-06-30
2015-08-25,201190.0,194199.9,-0.034743774541478256,2015-08-25
2015-08-26,198224.0,200499.9,0.011481455323270717,2015-08-26
2015-08-27,203400.0,204940.0,0.007571288102261597,2015-08-27
2016-06-28,209504.98,210400.0,0.0042720702868255245,2016-06-28
2017-03-28,251299.99,252520.0,0.004854795258845801,2017-03-28
2018-02-06,293150.0,303000.0,0.03360054579566785,2018-02-06
2018-02-09,293859.0,294140.01,0.0009562749481895061,2018-02-09
2018-02-12,298100.0,298940.0,0.002817846360281706,2018-02-12
2018-05-07,294720.0,295600.0,0.0029858849077089022,2018-05-07
2018-10-12,314200.0,310000.0,-0.013367281985996127,2018-10-12
2018-10-15,309999.99,308000.0,-0.006451580853276795,2018-10-15
2018-12-26,283250.0,294850.05,0.04095339805825238,2018-12-26
2019-08-06,300000.0,302325.0,0.007749999999999924,2019-08-06
2019-08-08,300000.0,301905.0,0.006350000000000078,2019-08-08
2020-02-28,304000.0,309096.0,0.016763157894736924,2020-02-28
2020-03-02,314000.0,324500.0,0.03343949044585992,2020-03-02
2020-03-03,322550.0,313914.0,-0.026774143543636608,2020-03-03
2020-03-04,321000.0,326125.0,0.015965732087227513,2020-03-04
2020-03-10,301950.0,303561.0,0.005335320417287681,2020-03-10
2020-03-13,283499.99,289000.0,0.01940038869137184,2020-03-13
2020-03-17,275000.0,280248.0,0.019083636363636414,2020-03-17
2020-03-19,251100.0,261690.0,0.04217443249701325,2020-03-19
2020-03-23,249000.0,240000.0,-0.03614457831325302,2020-03-23
2020-03-24,255225.5,267090.0,0.046486342469698405,2020-03-24
2020-05-07,260110.0,260750.0,0.0024604974818345227,2020-05-07
2020-05-14,254000.0,256230.0,0.0087795275590552,2020-05-14
2020-05-15,254585.95,253500.75,-0.004262607579090694,2020-05-15
2020-05-18,260000.0,262900.0,0.01115384615384607,2020-05-18
2020-10-29,300420.0,303000.0,0.008587976832434618,2020-10-29
2020-10-30,300060.0,302500.01,0.008131740318602976,2020-10-30
2020-11-02,307499.9,306375.0,-0.0036582125717765646,2020-11-02
2021-06-21,414842.5,417780.0,0.007081000620717592,2021-06-21
2022-05-03,480540.75,481197.75,0.0013672097527628324,2022-05-03
2022-05-13,466106.0,465011.0,-0.0023492510287359547,2022-05-13
2022-06-15,423688.005,418600.0,-0.012008848350568702,2022-06-15
2022-06-17,406209.258,403150.0,-0.007531236523417584,2022-06-17
2022-06-21,412749.26,407800.0,-0.011990960322981636,2022-06-21
2022-06-23,406412.73,402300.0,-0.01011958951187375,2022-06-23
2022-06-24,405489.26,417401.435,0.02937728856246391,2022-06-24
2022-06-27,423279.26,417700.0,-0.013181037974787646,2022-06-27
2023-10-04,520739.0,521675.0,0.0017974455533387168,2023-10-04
2023-10-05,522287.0,523545.05,0.0024087331294861958,2023-10-05
2024-08-06,625119.57,633175.0,0.012886222710960737,2024-08-06
2024-11-05,664639.765,666684.0,0.0030757037235049633,2024-11-05
2025-04-08,763357.145,739100.59,-0.031776155052560706,2025-04-08
