entry_date,exit_date,entry_price,exit_price,return_pct
2019-02-01,2019-02-01,42.56675867802531,42.59251403808594,0.0006050580514114223
2019-02-04,2019-02-04,42.678372810958415,42.66120147705078,-0.00040234275059392033
2019-05-21,2019-05-21,68.53571157116095,67.52821350097656,-0.014700337197758429
2019-05-29,2019-05-29,56.76712674170721,57.114540100097656,0.006119974329001909
2019-05-30,2019-05-30,57.2969304773724,57.83541488647461,0.009398137118616923
2019-05-31,2019-05-31,57.13191457891098,58.035186767578125,0.01581029089125896
2019-06-03,2019-06-03,58.26967123443956,57.89620971679688,-0.006409192118831619
2019-06-04,2019-06-04,58.72132739946655,59.45088958740234,0.01242414332654218
2019-08-07,2019-08-07,58.9513143381438,60.82695770263672,0.031816820126083334
2019-08-08,2019-08-08,60.96718250126803,62.45718383789063,0.024439399616205337
2020-02-28,2020-02-28,65.66687184492834,69.70873260498047,0.06155098676844162
2020-03-02,2020-03-02,70.34972830252285,71.72075653076172,0.019488749442543307
2020-03-10,2020-03-10,67.12251129971304,70.79270935058594,0.05467909319549835
2020-03-13,2020-03-13,63.87405168878761,68.02882385253906,0.06504632247214692
2020-03-19,2020-03-19,54.84662398517629,58.3283805847168,0.06348169397776515
2021-02-24,2021-02-24,124.54306709932624,128.8345184326172,0.03445756904210828
2021-03-05,2021-03-05,120.109120232403,119.03573608398438,-0.008936741409325988
2021-03-09,2021-03-09,116.87060795147735,118.44857788085938,0.013501854375885136
2021-09-21,2021-09-21,123.75774142846812,122.05316925048828,-0.013773459003896593
2021-09-22,2021-09-22,122.83132704861106,123.2204132080078,0.0031676459804326207
2021-09-23,2021-09-23,123.90594137872174,124.05416870117188,0.0011962890625001332
2021-10-05,2021-10-05,116.84678450769566,118.14374542236328,0.011099671421272106
2021-10-06,2021-10-06,117.2358918249958,118.63475036621094,0.011931998976075331
2022-09-06,2022-09-06,121.62028372442964,119.57188415527344,-0.016842581734125228
2022-09-07,2022-09-07,120.32707688797852,121.39376068115234,0.008864869161301803
2022-09-08,2022-09-08,120.32706323869282,121.6297378540039,0.010826114925841512
