exit_date,entry_price,exit_price,return_pct,entry_date
2008-07-16,68.33,72.23,0.05707595492463047,2008-07-16
2008-07-17,73.7,75.06,0.018453188602442383,2008-07-17
2008-09-19,71.01,69.57,-0.020278833967047105,2008-09-19
2008-09-30,56.38,61.39,0.08886129833274214,2008-09-30
2009-01-21,43.2,44.18,0.02268518518518503,2009-01-21
2009-01-22,43.78,44.18,0.009136592051164794,2009-01-22
2010-05-07,83.06,82.29,-0.0092704069347459,2010-05-07
2010-05-10,86.25,85.99,-0.003014492753623199,2010-05-10
2010-05-19,70.71,72.97,0.03196153302220339,2010-05-19
2010-05-20,72.0,72.82,0.011388888888888893,2010-05-20
2010-05-21,72.01,74.2,0.03041244271628929,2010-05-21
2010-12-17,68.3,66.9,-0.020497803806734827,2010-12-17
2010-12-20,67.5,67.99,0.0072592592592590766,2010-12-20
2010-12-21,68.68,68.05,-0.009172976121141652,2010-12-21
2010-12-22,68.27,68.55,0.004101362238172035,2010-12-22
2011-01-21,70.51,70.15,-0.005105658771805355,2011-01-21
2011-08-09,80.35,82.76,0.02999377722464236,2011-08-09
2011-08-10,81.285,79.28,-0.024666297594882147,2011-08-10
2013-08-01,181.76,179.17,-0.014249559859154992,2013-08-01
2013-08-02,181.62,184.0,0.013104283669199468,2013-08-02
2014-04-08,202.82,202.59,-0.0011340104526180728,2014-04-08
2014-04-14,199.8,201.01,0.0060560560560558585,2014-04-14
2014-10-16,197.09,203.0,0.029986300674818667,2014-10-16
2014-10-17,204.84,206.0,0.005662956453817536,2014-10-17
2015-03-20,67.25,67.41,0.0023791821561338633,2015-03-20
2015-03-24,67.1,67.1,0.0,2015-03-24
2015-03-27,65.52,65.54,0.0003052503052505262,2015-03-27
2015-03-30,66.02,65.66,-0.005452893062708242,2015-03-30
2015-04-02,64.99,65.29,0.004616094783812974,2015-04-02
2015-04-06,64.73,65.2,0.007260930016993683,2015-04-06
2015-04-07,65.38,65.8,0.0064239828693790635,2015-04-07
2015-04-08,65.89,66.5,0.009257853999089294,2015-04-08
2015-04-14,65.52,65.53,0.00015262515262515208,2015-04-14
2015-04-15,65.6,65.68,0.0012195121951221743,2015-04-15
2015-04-20,65.0,64.72,-0.004307692307692346,2015-04-20
2015-04-21,65.03,65.35,0.004920805781946758,2015-04-21
2015-04-22,65.82,68.01,0.03327256153144953,2015-04-22
2015-04-28,67.31,66.77,-0.008022582082900076,2015-04-28
2015-04-29,66.86,67.34,0.007179180376907013,2015-04-29
2015-05-04,66.05,65.58,-0.007115821347464024,2015-05-04
2015-05-05,65.77,65.96,0.0028888551011099217,2015-05-05
2015-05-06,66.15,65.67,-0.007256235827664437,2015-05-06
2015-05-07,65.58,66.58,0.015248551387618159,2015-05-07
2015-05-08,67.14,69.47,0.03470360440869813,2015-05-08
2015-08-25,71.69,66.97,-0.06583902915329887,2015-08-25
2016-01-08,74.06,72.88,-0.01593302727518242,2016-01-08
2016-01-11,73.11,73.92,0.01107919573245808,2016-01-11
2016-01-12,74.52,74.76,0.0032206119162641045,2016-01-12
2016-01-20,69.96,70.68,0.010291595197255754,2016-01-20
2016-01-21,70.72,71.56,0.0118778280542986,2016-01-21
2016-02-09,66.39,68.33,0.029221268263292632,2016-02-09
2016-06-27,74.18,73.34,-0.01132380695605284,2016-06-27
2016-06-28,75.04,75.16,0.0015991471215350828,2016-06-28
2016-11-15,78.23,78.57,0.004346158762622787,2016-11-15
2017-11-30,110.5,112.59,0.018914027149321333,2017-11-30
2018-02-06,115.2,119.97,0.04140624999999987,2018-02-06
2018-02-12,117.79,118.47,0.005772985822225962,2018-02-12
2018-10-09,141.46,142.31,0.006008765728827914,2018-10-09
2018-10-11,134.09,133.73,-0.0026847639645015686,2018-10-11
2018-10-12,138.48,140.06,0.011409589832466871,2018-10-12
2018-12-24,122.08,121.73,-0.0028669724770641336,2018-12-24
2019-08-06,171.79,172.48,0.004016531812096158,2019-08-06
2020-02-28,173.79,181.76,0.04585994591173259,2020-02-28
2020-03-02,186.32,192.33,0.032256333190210595,2020-03-02
2020-03-10,179.47,182.6,0.017440240708753496,2020-03-10
2020-03-13,168.72,175.83,0.042140825035561935,2020-03-13
2020-03-17,155.75,157.89,0.013739967897271166,2020-03-17
2020-03-19,146.92,152.25,0.03627824666485169,2020-03-19
2020-03-24,144.84,154.53,0.06690140845070425,2020-03-24
2020-10-29,183.0,184.87,0.010218579234972713,2020-10-29
2020-11-02,184.51,184.74,0.001246544902715474,2020-11-02
2021-09-03,224.0,225.11,0.004955357142857109,2021-09-03
2021-09-21,220.75,220.17,-0.002627406568516455,2021-09-21
2021-10-29,209.21,211.77,0.01223650877109117,2021-10-29
2021-11-01,213.49,212.46,-0.004824581947632245,2021-11-01
2021-11-04,209.16,208.78,-0.0018167909734174703,2021-11-04
2021-11-23,196.97,198.49,0.007716911204752153,2021-11-23
2022-01-25,199.62,202.0,0.011922653040777442,2022-01-25
2022-02-25,217.29,219.27,0.009112246306778982,2022-02-25
2022-03-08,190.01,191.71,0.008946897531708853,2022-03-08
2022-03-09,196.5,199.76,0.01659033078880401,2022-03-09
2022-06-17,186.93,190.01,0.01647675600492149,2022-06-17
2022-06-21,195.71,194.39,-0.006744673241020016,2022-06-21
2022-09-28,177.26,179.18,0.010831546880288867,2022-09-28
2022-09-29,178.83,180.06,0.006878040597215085,2022-09-29
2023-03-17,214.87,217.39,0.011728021594452409,2023-03-17
2023-06-01,222.73,226.5,0.016926323351142747,2023-06-01
2023-09-27,230.26,229.5,-0.0033006166941718096,2023-09-27
2023-09-28,230.67,231.66,0.0042918454935623185,2023-09-28
2024-07-25,255.39,253.74,-0.006460707153764789,2024-07-25
2025-04-08,322.24,308.27,-0.04335278053624636,2025-04-08
2025-04-09,305.635,332.43,0.08766993309012383,2025-04-09
