Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,64.40571594238281,65.22189599161908,63.88567338265419,64.21070273776454,4871700,,,,,,,,,,
2007-01-04,64.6657485961914,64.8824348710442,62.845604827559285,63.80623335265244,2718900,,,,,707002.7824401855,,,,,
2007-01-05,64.39124298095703,65.00517968700056,63.921760025550554,64.84627725496539,3285900,,,,,-365664.40658569336,,,,,
2007-01-08,64.23959350585938,64.57906603269134,63.2428434465553,64.00123975162929,2989000,,,,,-424074.98957316077,,,,,
2007-01-09,63.5606689453125,64.79576764650517,63.24286383720623,64.2323898716343,4193800,,,,,-2039540.877872043,,,,,
2007-01-10,64.47793579101562,64.52849517264428,63.56064257844999,63.58953444088913,3955200,,,,,1738802.259459319,,,,,
2007-01-11,64.16736602783203,64.47794671346547,63.79178277361869,64.26126597430554,4048600,,,,,-258647.742330292,,,,,
2007-01-12,63.654541015625,64.1745835512302,63.19950655225028,63.95067849139561,3890500,,,,,-1416313.0541044006,,,,,
2007-01-16,63.5606689453125,63.929033456020996,63.055074919290334,63.74123902754351,5537800,,,,,-818667.5186858419,,,,,
2007-01-17,64.16014099121094,64.67295918804082,62.997269618624976,63.57509037775061,4501400,,,,,1526086.4720428702,,,,,
2007-01-18,63.5606689453125,64.55741381542546,63.38732320932799,64.37684373319446,3348000,,,,,-829326.1157643558,64.07675378972834,,,,
2007-01-19,64.01568603515625,64.35515857846056,63.416197714372984,63.88567539113673,4368900,,,,,1048840.7372907875,64.066575830633,,,,
2007-01-22,61.82715606689453,63.459510123892315,61.26377864727746,63.20671327028955,8426800,,,,,-11945255.978601636,63.69333920334326,,,,
2007-01-23,63.0984001159668,63.6906696727147,61.393818365217086,61.40104271033471,6559700,,,,,1577567.7329323478,63.59418268878051,,,,
2007-01-24,63.271732330322266,63.387299785313104,62.49166854081276,63.091162314818746,3368600,,,,44.47453996983438,915113.8424960041,63.5404409623708,,,,
2007-01-25,62.23163604736328,63.170596569057494,62.11606862346106,63.05503465571335,2850300,,,,37.55121623881351,-1671353.0093799941,63.322306809869545,,,,
2007-01-26,61.70439529418945,62.296664814613216,61.10490142909114,62.11609477167231,5149400,,,,34.61001292145867,-2367100.0260555386,63.05265489058953,,,,
2007-01-29,61.75495910644531,62.11609921817892,61.393818994711715,61.42993521010939,3116500,,,,35.13473430423279,-683978.5947549224,62.83637225989882,,,,
