Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2010-09-09,77.45281219482422,78.35484873550617,77.31521320278135,78.35484873550617,26500,,,,,,,,,,
2010-09-10,77.8044662475586,77.8656226617725,77.4375394266685,77.72802364588955,8600,,,,,3024.224853515625,,,,,
2010-09-13,78.78292083740234,78.8440772324357,78.35483773655862,78.70647825970809,33750,,,,,23023.30322265625,,,,,
2010-09-14,78.76763916015625,79.10399351988387,78.26310762056482,78.61474816382771,59400,,,,,7069.279988606771,,,,,
2010-09-15,78.96639251708984,79.02754308186013,78.27839763171772,78.4465748072748,9250,,,,,3582.072363959419,,,,,
2010-09-16,78.93582153320312,78.98168591902152,78.50773254751444,78.75235232553845,59550,,,,,-19.64393898292792,,,,,
2010-09-17,79.01227569580078,79.40978070625198,78.75236386296251,79.40978070625198,49350,,,,,2508.7939698019145,,,,,
2010-09-20,80.29654693603516,80.29654693603516,79.08873381645672,79.30277546656986,19000,,,,,17103.700366236055,,,,,
2010-09-21,80.05192565917969,80.60232179671192,79.71557116797723,80.28125349501981,19250,,,,,2561.9270691001702,,,,,
2010-09-22,79.62382507324219,80.29652807734716,79.4709340503573,79.9295954546196,18100,,,,,-4311.771380612443,,,,,
2010-09-23,78.96639251708984,79.76140234885871,78.82879354001541,78.98167870023366,33350,,,,,-16054.174291991256,78.96918348832564,,,,
2010-09-24,80.57889556884766,80.6250149120887,79.82568137440241,79.88716992280999,24100,,,,,20556.157600911767,79.23746883507931,,,,
2010-09-27,80.19458770751953,80.68649014976096,80.19458770751953,80.68649014976096,15000,,,,,3008.9739203560066,79.39698864715268,,,,
2010-09-28,80.71725463867188,80.71725463867188,79.48751279535364,80.17924441468004,49850,,,,,18372.955652081557,79.61703297907256,,,,
2010-09-29,80.33296203613281,80.64039897092874,80.10238873293972,80.37908138786888,15900,,,,65.6832401736093,2050.81696377979,79.7363544885826,,,,
2010-09-30,80.20996856689453,81.2245060660411,79.90253171724129,80.85558067368318,44750,,,,63.952178284331346,-2985.6995110154603,79.81529016830126,,,,
2010-10-01,80.48667907714844,80.82486027349877,80.05627091006362,80.7633717170948,17100,,,,66.11581038809219,2159.266646556044,79.9271883197758,,,,
2010-10-04,79.8103256225586,80.90172709740698,79.5490080243835,80.90172709740698,88700,,,,57.09518557408318,-39275.27873256074,79.90771120357293,,,,
2010-10-05,81.56269836425781,81.6241810515178,80.563529931928,80.71724544588444,19850,,,,68.9250386636124,10097.973037632744,80.18354239702042,,,,
2010-10-06,81.42434692382812,81.68566445385696,81.17839859867779,81.5626932232171,276900,,,,67.34623358346667,-22173.684890776065,80.39034315148837,,,79.69893684387208,
2010-10-07,81.37823486328125,81.85476235134372,80.94782672172234,81.85476235134372,49900,,,,66.79704152042585,-8925.222844451397,80.55499177012051,,77.07748906114239,79.89520797729492,82.71292689344745
2010-10-08,81.99308013916016,82.0391936057505,81.2091218877787,81.4858085511899,61550,,,,70.27746996191503,22254.076872080655,80.79467316496044,79.87954781272195,77.22662148329229,80.104638671875,82.9826558604577
2010-10-11,81.85478210449219,82.11609972096507,81.6856914755403,82.02387273344408,14200,,,,68.53719799988475,6108.804229170116,80.97135798821574,80.05130731635415,77.47159495756463,80.25823173522949,83.04486851289434
2010-10-12,82.33129119873047,82.423518165518,81.27063416970392,81.76253087214157,42050,,,,71.18485478023253,15394.406351536523,81.19801352330154,80.24956678438687,77.6029778450191,80.4364143371582,83.2698508292973
2010-10-13,82.82318115234375,83.22284499155613,82.42351144926062,82.68483484956433,74450,,,,73.64991613435733,29545.606814851366,81.46887479480858,80.47335933812226,77.77445602537931,80.6292537689209,83.4840515124625
2010-10-14,82.51573944091797,82.86928977979294,82.0853313525259,82.77705696205017,19100,1.2790459102158422,,,69.63991345313138,5933.77781279551,81.64335223582682,80.6509576079306,77.90695116240106,80.80824966430664,83.70954816621223
2010-10-15,82.66947174072266,83.0691415016284,82.02385947692792,83.03839722279936,54950,1.2741252097517588,,,70.5047064184186,7609.652520443555,81.81437215330946,80.82648057599947,78.0316311874355,80.99110946655273,83.95058774566996
2010-10-18,83.2689437866211,83.34580739095416,82.57721825858127,82.71556453696319,22850,1.3035711465566777,,,73.65593837465957,11668.50833933405,82.05680075886141,81.03886868127093,78.25760334614401,81.13972930908203,84.02185527202005
2010-10-19,81.94698333740234,82.76168602014594,81.48582512224078,82.34664714482271,38550,1.2063302789128016,,,58.749715083033436,-30084.88076514386,82.0384978552849,81.11783517310845,78.21790102470831,81.23448219299317,84.25106336127803
2010-10-20,82.82318115234375,83.13061803228368,82.19293818720874,82.19293818720874,22800,1.186293182333415,,,63.95634874576256,3289.913198728087,82.16927840479471,81.26612612782456,78.32416272847966,81.39444999694824,84.46473726541682
2010-10-21,82.94613647460938,83.59175438502272,82.46961497278986,83.20745982478395,29400,1.1668839935436068,,,64.63100513449326,3506.5620493156125,82.29875474976383,81.41221398406672,78.4947203358472,81.59343719482422,84.69215405380123
2010-10-22,83.14600372314453,83.16137293144698,82.96154390415548,83.13063451484207,24850,1.154323366955623,,,65.75316137861782,4479.988100504293,82.43996291199394,81.56297830920393,78.83958363428624,81.72179260253907,84.6040015707919
2010-10-25,83.39191436767578,83.99141290601695,83.36117010111094,83.79157810528014,29600,1.150944541506476,,,67.13477803348604,6345.966085584764,82.59862148794092,81.72201622733192,78.94642395619941,81.88165893554688,84.81689391489435
2010-10-26,83.37655639648438,83.43803907402601,82.91539819976676,82.9461424704726,15000,1.133955999176294,-0.07220773737398334,1.2061637365502773,66.95310978459564,1961.7423166141925,82.72827730603149,81.8658892855191,79.18545418944888,82.0146240234375,84.84379385742614
2010-10-27,83.11524963378906,83.17673818748612,82.40814885788654,82.80781272917498,17150,1.0868783282561338,-0.09542832663531486,1.1823066548914487,63.79019919497511,-2333.693214611675,82.7927726939911,81.97452931580345,79.27153732440183,82.15373840332032,85.0359394822388
2010-10-28,83.17670440673828,83.63785664443496,82.8231541623752,83.59174317982594,19250,1.0425104103829455,-0.1118369956068026,1.154347405989748,64.218320202676,10.771847977748848,82.8567613127823,82.07906628023257,79.49596489640503,82.3020751953125,85.10818549421997
2010-10-29,83.23822021484375,83.330447174287,83.00764108849407,83.0844988426537,13400,1.0007760046003114,-0.12285712111154945,1.1236331257118608,64.66863540952352,553.1318350681037,82.92033779645921,82.1798622745466,79.70040944493613,82.43965225219726,85.1788950594584
2010-11-01,83.28434753417969,84.09905041862089,82.82319506871998,83.71475572009251,51550,0.9603529257763199,-0.1306241599484328,1.0909770857247527,65.02408752878807,1769.6194862010866,82.98100608607929,82.27590447103643,79.88564009898556,82.61335334777831,85.34106659657107
2010-11-02,83.9299545288086,84.09904512373458,83.66863696492031,83.94532959954988,26100,0.9692396422148022,-0.09738995480796042,1.0666295970227626,69.6294889464729,11823.434868609998,83.13916415986752,82.4197349108427,80.15387658312375,82.73171615600586,85.30955572888797
2010-11-03,84.28350830078125,84.28350830078125,83.25359555476534,84.09904264056064,31850,0.9933604230323425,-0.05861533919233608,1.0519757622246786,71.81796929871457,11448.270047756068,83.32988818335315,82.58180216214171,80.2184376183459,82.87467422485352,85.53091083136114
2010-11-04,85.8667984008789,85.92828695282856,85.11357829917337,85.23655540307267,49000,1.1272404681475336,0.060211764738284046,1.0670287034092496,79.08600754009021,55536.89995244213,83.75270655294078,82.86745400898843,80.3321893418619,83.0991024017334,85.8660154616049
2010-11-05,86.20496368408203,86.312565698226,85.83603830425274,86.00512885901325,48300,1.2462623441126937,0.14338691256275515,1.1028754315499385,80.2571455357439,29401.222103288004,84.16141607479766,83.15767224160527,80.59581516770777,83.3096965789795,86.02357799025123
2010-11-08,86.09735870361328,86.14347804256279,85.6976949038953,85.98975668584805,43400,1.3167268086735078,0.17108110169885538,1.1456457069746524,78.74606360012625,6687.036599533503,84.48407317960026,83.41329715134509,80.79641491744952,83.52182540893554,86.24723590042156
2010-11-09,85.4210205078125,86.31258697492022,85.15970294158043,86.22035414125932,35700,1.302975672027074,0.12586397204193722,1.1771116999851368,69.84474645849534,-13867.836860214093,84.64023106763563,83.5878817910379,80.95090137727477,83.67631187438965,86.40172237150453
2010-11-10,85.74382781982422,85.77457209813788,84.790778647587,85.4363967644307,28200,1.3031042745070067,0.10079405961749588,1.2023102148895108,71.50061206851379,1446.1651790822807,84.82416385966707,83.77535535875845,81.08309776199002,83.82234420776368,86.56159065353734
2010-11-11,85.46714782714844,85.52863639287543,84.86764897099118,85.06748387766773,24000,1.2662835018261944,0.05117862954934682,1.2151048722768476,68.0514125111243,-3944.824823118406,84.9313278542473,83.9224677473141,81.21683511806664,83.9699146270752,86.72299413608376
2010-11-12,84.40650177001953,85.20583558317942,84.06832050110154,84.85228510379821,39450,1.1383947950052686,-0.061368061817263175,1.1997628568225318,56.74958528109598,-29209.93291019637,84.84385684020934,83.96455766233197,81.25065482432952,84.05676612854003,86.86287743275055
2010-11-15,84.32957458496094,84.94444218327703,84.26808606596896,84.77535755185095,202750,1.0190872886308568,-0.14454045455333997,1.1636277431841968,56.022859058695055,-20134.63548381871,84.75814313100128,83.99629826429971,81.31752131650623,84.10979766845703,86.90207402040784
2010-11-16,82.97687530517578,83.79157784305191,82.60795583529081,83.79157784305191,32850,0.8060915813902056,-0.286028929435193,1.0921205108253986,45.088769565374186,-36335.65938856782,84.46126516003036,83.9076527895933,81.37824090210144,84.1612922668457,86.94434363158997
2010-11-17,83.03836822509766,83.36117424426843,82.8385334144288,83.05373742720931,42450,0.6349337920485425,-0.36574937502148486,1.0006831670700274,45.608474849117655,-10371.63682906688,84.22411567087492,83.83206282746325,81.48814933549538,84.1720516204834,86.85595390547142
2010-11-18,84.26813507080078,84.48333914855341,83.83772691529552,83.83772691529552,26100,0.5917011551326823,-0.3271856095498761,0.9188867646825584,54.81811481735999,17940.73083887875,84.23145223752924,83.86998215297086,81.50582453862152,84.23815155029297,86.97047856196441
2010-11-19,84.46797943115234,84.49872371198109,83.80699205301433,84.1605424867369,20250,0.5670283982023392,-0.2814866931841754,0.8485150913865146,56.11842633558886,8678.142477705678,84.27087343646642,83.921981916291,81.50044904370253,84.30425033569335,87.10805162768418
2010-11-22,84.39111328125,84.39111328125,83.45343333263389,84.09904557431432,25350,0.5351042559062904,-0.2507286683841794,0.7858329242904698,55.45732220218652,1593.676225885617,84.29091341059701,83.96277594802658,81.52503845203435,84.35421028137208,87.1833821107098
2010-11-23,83.20748901367188,83.49955087091453,82.94616557182597,83.43806231237765,142400,0.4095742398173172,-0.3010069475785222,0.7105811873958394,46.39396154379013,-111834.17172678812,84.11034267777616,83.89709882330008,81.37823905761901,84.34575691223145,87.31327476684389
2010-11-24,84.28350830078125,84.37573526702036,83.7301230478618,83.7301230478618,30100,0.3923932958154097,-0.25455031326434374,0.6469436090797535,53.78791641229912,-15685.936880934583,84.13920361494368,83.93069964742888,81.406676183756,84.40416984558105,87.4016635074061
2010-11-26,83.80696868896484,84.08366127541406,83.63787812348251,83.74548014444939,32650,0.3364461678534383,-0.24839795298105216,0.5848441208344904,50.467887668521,-15601.324510848637,84.08383112728055,83.9199404336494,81.4635502435815,84.43568305969238,87.40781587580327
2010-11-29,83.73011779785156,83.89920837718262,82.7463244605118,83.28433460940984,46000,0.2826482481607684,-0.2417566981389776,0.524404946299746,49.93261384259267,-7557.202164423505,84.02487890570906,83.90343411749306,81.3636334481002,84.46027793884278,87.55692242958536
2010-11-30,83.14600372314453,83.66864476350678,82.86931106272499,82.97691311245794,91950,0.19068182365957398,-0.26697849811213764,0.4576603217717116,45.94399038579044,-38325.26016768219,83.87839970861496,83.83757060494102,81.4189735497646,84.45336074829102,87.48774794681744
2010-12-01,85.02133178710938,85.11355872995807,84.45257160815044,84.48331587705657,33350,0.26605416485202227,-0.15328492553575152,0.4193390903877738,57.64255881512438,28919.707232924295,84.06888838836404,83.94050635991218,81.30061380009083,84.50792961120605,87.71524542232127
2010-12-02,86.12809753417969,86.1588418035805,85.11356009943218,85.11356009943218,60650,0.41036361808987465,-0.007180377838319374,0.417543995928194,62.76423542266179,54390.130784184395,84.41208991266666,84.1307316794137,81.37670367119249,84.60015907287598,87.82361447455948
2010-12-03,86.34329986572266,86.4355326721194,85.80528982141594,85.82066488775024,184100,0.5359172091190629,0.09469857055269515,0.4412186385663678,63.68375157061412,44542.543086101825,84.73395823817599,84.32312891300579,81.55270911463624,84.62398414611816,87.69525917760008
2010-12-06,86.23570251464844,86.40479307024057,86.08198702622106,86.20496410805897,64150,0.6195948241232685,0.14270094844552056,0.47689387567774794,62.848089946381,10245.934314426522,84.9842489509214,84.48943966097472,81.57730425865763,84.62552108764649,87.67373791663535
2010-12-07,86.26647186279297,87.14266330205218,86.23572758339611,87.11191902265534,109000,0.6805478343161866,0.16292316691075093,0.5176246674054357,62.99762150490435,5651.217403311445,85.19795276956667,84.64396420026328,81.52580611553405,84.63397674560547,87.74214737567688
2010-12-08,86.62001037597656,86.65075465114828,86.05125594497729,86.38943710799514,69050,0.7487500133330656,0.18490027674210385,0.5638497365909617,64.75302393660878,18158.29535798858,85.43496237063499,84.81579430249923,81.66876340801758,84.69392623901368,87.71908907000977
2010-12-09,86.94283294677734,87.11191768505616,86.58928253494989,87.11191768505616,54850,0.8194042331585081,0.20444359725403705,0.614960635904471,66.32403397830599,17857.310458278094,85.68627413332538,85.00075418461037,81.79788740943192,84.75387649536133,87.70986558129073
2010-12-10,87.4654769897461,87.5269596858532,87.01969372570653,87.21952861370217,73950,0.9071145657012067,0.23372314383738857,0.6733914218638182,68.75232950683072,31718.788137785406,85.98280794272884,85.21507790679608,81.94161168402539,84.85379295349121,87.76597422295703
2010-12-13,87.51158142089844,87.95736463880225,87.4808371440908,87.86513180837936,77050,0.9691738456405403,0.23662593902137774,0.7325479066191626,68.96492576317529,12941.160326120527,86.23760352242377,85.41477386454412,82.23290661811795,85.00904693603516,87.78518725395237
2010-12-14,87.5577163696289,87.89589763354938,87.35788731719649,87.71143779135306,59650,1.0104313532337414,0.22230675729166305,0.7881245959420784,69.1908122612973,6148.353236555151,86.4576223302913,85.60111669107323,82.41506557749462,85.17045402526855,87.9258424730425
2010-12-15,87.17337036132812,87.77286889392154,87.0350240950474,87.4193186276195,43600,1.0005806436689682,0.16996483818151176,0.8306158054874564,64.94959108375615,-9122.206229090989,86.57691366879745,85.73783440153018,82.77245642292164,85.38027877807617,87.98810113323071
2010-12-16,87.6806640625,87.74215261054086,86.94281907762166,87.28099436410506,60600,1.0219280964547863,0.15304983277386386,0.8688782636809225,67.75874900919617,17453.930117646752,86.76087206774788,85.90677611117974,82.96306730932982,85.61239356994629,88.26171983056277
2010-12-17,87.8036117553711,87.88046948788198,87.48080576050388,87.61915202457114,59150,1.0368151976817757,0.13434954720068248,0.9024656504810932,68.41936565457125,10666.214061432382,86.93466201568508,86.07171834110943,83.29663722296998,85.7891674041748,88.28169758537963
2010-12-20,87.98809814453125,88.18792712351193,87.58842845882891,88.06495589520617,72600,1.051380186123879,0.11913162851422854,0.9322485576096504,69.43150501794526,12484.54592249569,87.11023470382611,86.23836006314612,83.48647810778148,85.96517333984374,88.44386857190601
2010-12-21,88.52611541748047,88.61834824406658,88.2186785260644,88.2801670771218,76200,1.0937287180887267,0.129184128383261,0.9645445897054657,72.22700067130177,31492.792773318877,87.3462148227685,86.4372953113491,83.75087261444048,86.17192344665527,88.59297427887006
2010-12-22,88.84892272949219,88.84892272949219,88.5722301098218,88.6490878677589,108250,1.1401946330582575,0.1405200346822334,0.9996745983760241,73.77655341495264,33793.52527461866,87.5966661405558,86.64700204336155,84.20126535984335,86.4539951324463,88.70672490504924
2010-12-23,88.71057891845703,88.78743667855905,88.51074991496601,88.72595398880017,57400,1.1525699076320564,0.12231624740482583,1.0302536602272305,71.9244668303072,5970.551922594242,87.782318270206,86.82644351076117,84.54712990655048,86.67534866333008,88.80356742010969
2010-12-27,88.77696990966797,88.80784904217747,88.32914590897413,88.37547049845422,71800,1.1544270832194599,0.09933873839378338,1.0550883448256765,72.2840560787762,5168.099420161622,87.94809354344967,86.99605450197046,84.82066902419994,86.92384872436523,89.02702842453051
2010-12-28,88.86957550048828,88.96223052471954,88.63794677597957,88.96223052471954,56650,1.1501136116998794,0.07602021349936239,1.074093398200517,72.80722856404186,5220.104286701009,88.10167386962277,87.1589693714068,85.20193193452141,87.18082160949707,89.15971128447273
2010-12-29,88.94681549072266,89.13212560255204,88.94681549072266,89.03947054663735,53600,1.1397889980585063,0.05255647988639156,1.0872325181721147,73.26060247565817,4500.0770799420025,88.24253080647276,87.31443425134732,85.58171101785973,87.47086219787597,89.36001337789222
2010-12-30,88.80785369873047,88.99316384779915,88.69975905713181,88.8850692062005,78900,1.1076255937297361,0.016314460446096968,1.0913111332836392,70.9681291586408,-5809.364565475062,88.33675128851571,87.44429681198935,86.02215964586271,87.66018829345703,89.29821694105134
