Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2011-03-10,23.229867935180664,23.589323957442147,22.99023058700634,23.364664300616536,64599900,,,,,,,,,,
2011-03-11,23.304752349853516,23.432059855336995,22.840453968575208,22.840453968575208,9531600,,,,,713768.286895752,,,,,
2011-03-14,23.14749526977539,23.2523362670467,22.892880194958106,23.184938074986157,8663800,,,,,-670373.1646219889,,,,,
2011-03-15,23.469505310058594,23.589323984282085,22.7356155733519,22.75808068204926,7121200,,,,,1305274.2110358344,,,,,
2011-03-16,23.402103424072266,23.926311112111897,23.30475130230258,23.402103424072266,6157900,,,,,158388.68786847155,,,,,
2011-03-17,23.896366119384766,23.911343814889666,23.514443454119732,23.619285894302383,3332400,,,,,1150850.2331957405,,,,,
2011-03-18,24.757556915283203,24.772534605871442,23.888869429730974,24.046132324205075,5463200,,,,,3520188.448500143,,,,,
2011-03-21,24.150970458984375,25.004678725113354,23.96375363372093,25.004678725113354,3823500,,,,,-372792.7276056651,,,,,
2011-03-22,23.86640739440918,24.255817401371893,23.506949915776204,24.24083970885565,3943900,,,,,-872456.4227872969,,,,,
2011-03-23,24.47298812866211,24.47298812866211,23.589324322336783,23.739098381438165,4216300,,,,,1414198.7589579858,,,,,
2011-03-24,24.48047637939453,24.67518351986476,24.338192589591422,24.36065769937542,2125600,,,,,482010.93682388595,23.834408153187145,,,,
2011-03-25,24.675180435180664,24.78750882676098,24.39810030790645,24.495451009268926,3026600,,,,,553531.1757695017,23.97453686685273,,,,
2011-03-28,24.742584228515625,24.79500472782453,24.525411956119896,24.615275261120455,2098300,,,,,278799.3116263329,24.102544760463214,,,,
2011-03-29,25.37912368774414,25.46898700404833,24.7500747602082,25.042132680724297,5137300,,,,,2272995.879805213,24.315307915010035,,,,
2011-03-30,25.64122200012207,25.88834676595822,25.409072068952625,25.88834676595822,3049500,,,,78.88750874736176,1290511.1623327355,24.53629359586204,,,,
2011-03-31,25.364137649536133,25.543867079731683,25.214363600490238,25.46149120992132,1960600,,,,71.82044833840642,68002.66893838585,24.674267604807724,,,,
2011-04-01,25.26678466796875,25.53637450390409,25.206873911070595,25.379113052099612,1822100,,,,69.46581315804104,-95590.3554964902,24.773020448667893,,,,
2011-04-04,25.21436309814453,25.36413714420648,24.944773243275815,25.36413714420648,2648000,,,,68.16978953250438,-124404.99642851757,24.846577556914,,,,
2011-04-05,25.47647476196289,25.498939874642573,24.89984639732572,25.23683737103615,3607100,,,,71.07559925759591,588840.3228966302,24.951560424422148,,,,
2011-04-06,24.937288284301758,25.611270206865157,24.892358060599484,25.274279245583458,2718500,,,,59.11935730978843,-780905.5187156496,24.949181734402085,,,24.44378242492676,
2011-04-07,25.206876754760742,25.34916053339229,24.600293127895295,24.9223063407952,1946900,,,,62.514689590789615,89606.02251918122,24.992130904461863,,22.739734534447344,24.542632865905762,26.34553119736418
2011-04-08,24.839935302734375,25.45400932290115,24.70514177168162,25.102040659683013,2339800,,,,55.72994747092918,-542511.0654611355,24.966764970840615,24.49647547981956,22.792904432422723,24.619392013549806,26.44587959467689
2011-04-11,24.053619384765625,24.967238500195045,23.057627257374932,24.967238500195045,15028000,,,,44.56760098587869,-8058674.098643295,24.814574039828116,24.457966254162695,22.613549774983532,24.664698219299318,26.715846663615103
2011-04-12,23.611791610717773,24.405590721160053,23.46201754685259,24.046134681905208,3848800,,,,39.74986346226326,-3819895.8573846794,24.614110301643063,24.384385850384877,22.607184375509895,24.671812534332275,26.736440693154655
2011-04-13,24.008691787719727,24.300749639946417,23.739099045140424,23.963758711722292,3969800,,,,45.45411696931464,-222889.07068665768,24.513207215989173,24.351716801457474,22.62740406077937,24.702141952514648,26.776879844249926
2011-04-14,24.068605422973633,24.338198229667093,23.806502892412396,23.881388513514654,1565900,0.038471550425473566,,,46.28091315839409,-11750.51593282471,24.439106917153246,24.32709842071975,22.63264778399322,24.710753917694092,26.788860051394963
2011-04-15,23.948780059814453,24.248328174385634,23.881381876871064,24.188417408790382,3072800,-0.004255482074441375,,,44.81774495006997,-249383.08925462648,24.35738577426345,24.294201171945378,22.66971677301367,24.670315074920655,26.67091337682764
2011-04-18,24.02366828918457,24.368146617985726,23.027673245869593,23.82896115954739,2911100,-0.0317085920083926,,,45.96747813502658,62210.3865946899,24.30176619341697,24.27067657344444,22.61841942241512,24.663949966430664,26.70948051044621
2011-04-19,23.769044876098633,24.78750330194045,23.709135556931468,24.772528471762623,3838100,-0.07316792656739324,,,42.7091974813403,-630776.6189785277,24.212979307197248,24.227056425849153,22.564126257587596,24.659081840515135,26.754037423442675
2011-04-20,23.70165252685547,24.1060401733313,23.327218833134687,23.963756398130258,3866100,-0.11019251652825801,,,41.863394530420976,-383955.91393217363,24.127758177140286,24.181369130284487,22.54128584741657,24.620515060424804,26.699744273433037
2011-04-21,23.514446258544922,23.948789481526926,23.41709408285578,23.821481911255383,1462000,-0.15287846435110808,,,39.52196654358072,-310449.01415740425,24.025539524041058,24.123375837089746,22.46377867111442,24.572213554382323,26.680648437650227
2011-04-25,23.514446258544922,23.664220374753267,23.289786512584232,23.634264980170865,732700,-0.18457966604307074,,,39.521966543580724,-103483.00471913475,23.940357313125034,24.070425438955418,22.407988160785457,24.514176845550537,26.620365530315617
2011-04-26,23.963760375976562,24.016180873262783,23.334711551839064,23.476996779009824,1800000,-0.17147059627962946,,,47.669080241121364,504682.6060115905,23.944257823600292,24.061150216087693,22.30726548570064,24.475235652923583,26.643205820146527
2011-04-27,24.450529098510742,24.71263162457492,24.15098090583458,24.158468325135008,3354500,-0.12041532334224314,-0.030393432590125016,-0.09002189075211812,54.77672070835849,1256804.6551644674,24.0286363694187,24.095009249341874,22.257465485279127,24.428805923461915,26.600146361644704
2011-04-28,24.390613555908203,24.7051393824887,24.150976191229127,24.345680478767356,1600000,-0.08382208642407107,0.004959843462437649,-0.08878192988650872,53.80796304615988,355024.9729454475,24.088965900500284,24.12071397165199,22.188194046111605,24.36627550125122,26.544356956390835
2011-04-29,24.562850952148438,24.60778402603114,23.986222692481743,24.338191296139957,1233900,-0.04045719869495201,0.038659784953245374,-0.07911698364819739,56.20574089196509,260024.1397956993,24.167946742441643,24.159160665608205,22.118924271154587,24.326211166381835,26.533498061609084
2011-05-02,25.042131423950195,25.304236797012987,24.562856618776514,24.562856618776514,2786200,0.03221239142110832,0.08906350005544457,-0.05685110863433625,62.1011603273061,976922.2136212714,24.313644189359735,24.23594073155099,22.045908821149,24.314978504180907,26.584048187212815
2011-05-03,24.420568466186523,25.371630488585293,23.918827208006583,25.154458238344848,3429400,0.03919679284232913,0.0768383211813323,-0.03764152833900317,52.2733277840737,-1095417.933696067,24.3314649021642,24.25199531717147,21.851203182603893,24.275288772583007,26.69937436256212
2011-05-04,25.124500274658203,25.431535789208574,24.555362317212047,24.78750937900478,4518300,0.10037631949952086,0.11041427827081923,-0.010037958771298365,59.99486728307224,1755244.082246371,24.46363746424653,24.327865313474668,21.77182338138288,24.257690048217775,26.74355671505267
