Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,51.82649612426758,52.42856853429838,51.28835699500702,51.77854191167602,9619853,,,,,,,,,,
2007-01-04,52.3806037902832,52.63634959722636,51.6186813853095,51.81582170142025,11008627,,,,,6099964.613006592,,,,,
2007-01-05,51.906410217285156,52.188799178632706,51.634676801344945,52.00231437796445,7553480,,,,,-354552.9088439937,,,,,
2007-01-08,52.6949348449707,53.01462227005967,52.40189051897874,52.4818113122483,10815640,,,,,5567414.6998392735,,,,,
2007-01-09,53.318328857421875,53.456863635769565,52.78552208444333,52.790849854532325,11619177,,,,,6684688.480886672,,,,,
2007-01-10,52.68964767456055,52.77490055494806,52.178151652305374,52.481851751142194,9147061,,,,,-1605493.9258275912,,,,,
2007-01-11,52.56175231933594,53.22776627273097,52.481831495331,52.74823707668901,8368732,,,,,-1248712.609888901,,,,,
2007-01-12,52.92939758300781,53.11587810075171,52.48183498599468,52.74291281325129,6941779,,,,,1285170.5772416226,,,,,
2007-01-16,53.71797180175781,53.72863160082808,52.90809920131268,52.961381188608065,10043901,,,,,5708631.1152654365,,,,,
2007-01-17,53.29172897338867,53.76060284813541,53.22779143355892,53.64871109042976,8577932,,,,,-534644.2930702935,,,,,
2007-01-18,52.98802947998047,53.25443519044505,52.700308421308925,53.17451007569415,15309361,,,,,-3277844.884425632,52.75502742420543,,,,
2007-01-19,51.24037170410156,51.60268133545426,50.377217661043126,50.61698432656375,27233447,,,,,-32822445.237165924,52.50258480418812,,,,
2007-01-22,51.741241455078125,51.80517898564933,51.21375789086919,51.373603843304046,14162108,,,,,-6211900.740879854,52.37569424600312,,,,
2007-01-23,51.72524642944336,51.88508809369055,51.2563727287038,51.634670053304994,10812920,,,,,-2185935.535351065,52.2672862765765,,,,
2007-01-24,51.895751953125,51.99165610878,51.4588448502202,51.7252504795001,5962200,,,,46.40766986814224,-50919.82292056992,52.205363889334585,,,,
2007-01-25,51.9543571472168,52.172812823403476,51.799843243778525,51.799843243778525,6486560,,,,47.116797861025745,236457.46421853398,52.16352943231495,,,,
2007-01-26,51.92238235473633,52.12485042991729,51.597367029733014,51.95968100764363,6036571,,,,46.75330937708182,-49859.58193956582,52.12333825271852,,,,
2007-01-29,52.50313949584961,52.567077001698735,51.922378424066444,52.055581206917786,7630361,,,,53.73469777208269,2937637.8993683294,52.18663845990703,,,,
2007-01-30,52.94538497924805,52.988011409110385,52.4818390310454,52.519137688676565,7508083,,,,58.22634075963949,3192823.163609837,52.313096213130535,,,,
2007-01-31,52.82817077636719,53.004000033642335,52.40192344311115,52.641690225576035,6728500,,,,56.65634001815232,538490.5451473711,52.39894197366998,,,52.45306739807129,
2007-02-01,52.74824523925781,52.84415364451503,52.194122904929,52.732261922385945,6914792,,,,55.55631192681962,-188948.79468394918,52.45715918460129,,50.134277907206595,52.4991548538208,54.864031800435
2007-02-02,52.83882522583008,53.137201754530615,52.68431131483228,52.80153081725082,6962490,,,,56.58509888032808,357458.56891170604,52.52077019147276,52.484019019386984,50.24190564481672,52.52206592559814,54.802226206379565
2007-02-05,53.48352813720703,53.5154947730724,52.694966761702,52.8388251271227,8561301,,,,63.12740835334081,3798816.6428868487,52.68122984909514,52.570932855719164,50.309571387447996,52.60092182159424,54.89227225574049
2007-02-06,53.201141357421875,53.49418587290671,53.035967642647655,53.28106220237106,6833309,,,,58.937960546741415,-20151.868229001062,52.76788176714959,52.62573359499766,50.432380786447865,52.6262321472168,54.82008350798573
2007-02-07,53.19580078125,53.63402461592419,52.97134716729159,53.334748865818675,8052317,,,,58.85840403325572,-35386.63094205634,52.83920160283299,52.675304654671784,50.441142083964216,52.6201057434082,54.79906940285219
