Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,13.439119338989258,13.80130866169207,13.206555622695047,13.572556821604223,18034600,,,,,,,,,,
2007-01-04,13.454371452331543,13.534433952015455,13.263745622021466,13.484870828914127,14656000,,,,,223534.97314453125,,,,,
2007-01-05,13.397181510925293,13.454369834887173,13.332369434504024,13.38955630410641,13131400,,,,,-426144.3400065104,,,,,
2007-01-08,13.347614288330078,13.442927162710598,13.305677845264245,13.309489720321487,11614400,,,,,-525843.8134087457,,,,,
2007-01-09,13.290431022644043,13.492493905461062,13.22943082475441,13.343806014002544,14305000,,,,,-720619.0148954039,,,,,
2007-01-10,13.248491287231445,13.25992836827151,13.027364691395293,13.229429000711594,18658400,,,,,-761891.9111134093,,,,,
2007-01-11,13.652616500854492,13.740304169804618,13.153176520981313,13.153176520981313,17787400,,,,,4538260.579494586,,,,,
2007-01-12,13.686934471130371,13.854684669324989,13.629746143330603,13.664058849138547,12618400,,,,,1801445.443917629,,,,,
2007-01-16,13.808938026428223,13.866124912899927,13.61449883108863,13.725062181037815,9409800,,,,,1365834.5177336922,,,,,
2007-01-17,13.835623741149902,13.923311452550786,13.797497700740998,13.824185201847365,12711200,,,,,681416.4772247074,,,,,
2007-01-18,13.637369155883789,13.957620540430625,13.55730667333692,13.927119716016948,12058200,,,,,-1366590.1342956624,13.52715370871804,,,,
2007-01-19,13.549676895141602,13.70217660267367,13.496301924787435,13.545863566196953,13125800,,,,,-1222884.0954650906,13.530907573121967,,,,
2007-01-22,13.454371452331543,13.572558536333602,13.343808121705377,13.534433952015455,11134600,,,,,-1115086.687496949,13.51815155299023,,,,
2007-01-23,13.32474136352539,13.599241478203796,13.275178257036009,13.458178818274673,12573000,,,,,-1458254.966872152,13.485916521412758,,,,
2007-01-24,13.26374626159668,13.450558769867204,13.259932930365187,13.420059391813945,16345800,,,,37.57039891873875,-1150760.813694933,13.448888144776745,,,,
2007-01-25,12.951117515563965,13.244681426579007,12.916804812864559,13.225617682799758,20933800,,,,27.51789443898296,-4746592.0336980745,13.365926373241283,,,,
2007-01-26,12.91680908203125,13.11124682535235,12.76812113931042,13.027370978951907,21918400,,,,26.67440457737077,-2083521.324261663,13.291073491372945,,,,
2007-01-29,13.176054000854492,13.26374168222767,12.832927026473165,12.989240102722606,22260200,,,,41.313032781424816,3152722.053238869,13.271903576286537,,,,
2007-01-30,13.176054000854492,13.481054947882766,13.16080358991327,13.416241428562188,28372200,,,,41.313032781424816,1050907.3510796232,13.255928647047863,,,,
2007-01-31,13.320930480957031,13.404806298985019,13.10361718366583,13.20274341485517,21878800,,,,48.03659438509759,2463451.4722714955,13.266762286032726,,,13.396609592437745,
2007-02-01,13.118868827819824,13.503932342939509,13.107431744055349,13.39337047304389,27823800,,,,40.98408511718856,-2926931.525615515,13.242113376330577,,12.52049317158306,13.380597066879272,14.240700962175483
2007-02-02,13.065492630004883,13.183681150691278,12.970179729104082,13.183681150691278,15402400,,,,39.34098109935099,-1523724.8746884074,13.212676585276295,13.368934241208164,12.509627266727747,13.36115312576294,14.212678984798131
