Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,62.965492248535156,64.00623888689262,62.68999488415755,63.36342325750374,7143871,,,,,,,,,,
2007-01-04,62.904266357421875,63.21037068671533,62.16961827794936,62.72060722609345,6934719,,,,,-424584.35039520264,,,,,
2007-01-05,57.97599411010742,58.924913940831686,55.09862187816861,55.28228676260745,43490909,,,,,-143031554.67358398,,,,,
2007-01-08,56.93524169921875,58.22087855593978,56.50669800600462,58.19026581624792,15018528,,,,,-58097564.37386068,,,,,
2007-01-09,55.89448928833008,57.149513402205294,55.86388232579378,56.81280215183426,13672430,,,,,-28852264.4480913,,,,,
2007-01-10,55.5883674621582,55.74141955778706,55.2516563180208,55.557760509278516,10305232,,,,,-11720525.77534033,,,,,
2007-01-11,55.71083068847656,56.75158296574715,55.4353391377516,55.80266313107777,8497514,,,,,-3213086.6050298256,,,,,
2007-01-12,55.129234313964844,56.04754139985976,54.792517286709774,55.89448925603084,10889796,,,,,-5293339.45019142,,,,,
2007-01-16,55.55778121948242,55.649613666507356,55.129237502804635,55.404729066800506,7876116,,,,,485743.60946785007,,,,,
2007-01-17,56.537315368652344,57.210737926151324,55.43534330581887,55.71083487725746,12877650,,,,,8571313.16052798,,,,,
2007-01-18,57.2719612121582,57.54745277302205,56.56792016240971,56.93524416925448,12194533,,,,,8829546.374806019,57.49736126986417,,,,
2007-01-19,58.98612976074219,59.537118600713264,56.90463112894039,57.24134235881063,18509957,,,,,24095972.874963313,57.74548935167718,,,,
2007-01-22,57.30257797241211,59.353470213154495,56.537322863955325,59.322863243980954,10647965,,,,,-3918942.7202296145,57.67167078846633,,,,
2007-01-23,56.72096252441406,57.33317102252633,56.323031622303404,56.93523434333778,7586098,,,,,-4247775.431294597,57.51321941112428,,,,
2007-01-24,56.8433952331543,57.455603659321824,56.47607133286923,56.65973617155037,6992727,,,,35.744503461816045,-845166.1383708839,57.401582048129285,,,,
2007-01-25,56.90462875366211,57.88415544171323,56.690356929583544,57.27195270595078,9362672,,,,36.235726760321256,100484.1991563199,57.318756499051425,,,,
2007-01-26,56.26182174682617,56.935250126011056,55.741445534596004,56.65975853632435,6950897,,,,33.353145692573996,-2945228.797211158,57.142600707013884,,,,
2007-01-29,56.04754638671875,56.35365070161237,55.4659504992525,56.35365070161237,9873766,,,,32.42710712400158,-2392212.7759146653,56.96009165363136,,,,
2007-01-30,59.935035705566406,60.0880877901126,58.833064163079634,59.69015121487722,21088534,,,,56.19169840031105,53856896.191465534,57.4559156622872,,,,
2007-01-31,60.761539459228516,60.883984652417126,59.32285610016551,59.93506473487105,8355745,,,,59.4563788417092,22556335.13525078,58.00685296177742,,,57.61173057556152,
2007-02-01,61.06767272949219,61.15950522365273,59.93509315081249,61.00645299241246,8378306,,,,60.62678218664343,9228697.18845009,58.516989589729874,,52.130952696843885,57.516839599609376,62.90272650237487
2007-02-02,60.761539459228516,61.00642406852656,60.48604788444269,60.9145916179049,5359184,,,,58.798823651732135,1982482.7135735333,58.891081234646315,57.911991986361414,52.09268548649169,57.40970325469971,62.726721022907725
2007-02-05,60.82277297973633,60.91459966541016,60.179951517539884,60.48605587533249,4645690,,,,59.06468994920031,850475.5404498042,59.21302985882799,58.165103377089665,53.295673879680585,57.552042198181155,61.808410516681725
2007-02-06,60.394195556640625,61.00640398985366,59.65954774761589,60.82274492613612,9557798,,,,56.32513114646865,-2447345.778056242,59.40989080846342,58.35893747965932,53.52372021870628,57.724989891052246,61.92625956339821
2007-02-07,60.94520568847656,60.94520568847656,60.455442236287624,60.91459294524256,5922696,,,,58.960661536775696,1359861.7431707056,59.66577662179895,58.58383036738256,53.88644918039994,57.97752571105957,62.0686022417192
2007-02-08,60.792144775390625,61.00641661594615,59.996277113744604,60.394208056028376,5866865,1.3901311881998453,,,57.915175601083284,-145371.2281777172,59.85350464739756,58.77585770720935,54.09154206627772,58.23771457672119,62.38388708716466
2007-02-09,59.904449462890625,60.91458904583915,59.56773819426743,60.88398208164373,5654917,1.300517669149471,,,52.14064656211257,-3395019.285043614,59.86199544997973,58.87399612074685,54.296631951462004,58.4473955154419,62.59815907942179
2007-02-12,58.58818054199219,60.02686322558856,58.28207636835641,59.72076482902926,6584366,1.110485423563702,,,44.979192215556125,-6909537.314761445,59.64969296531514,58.849142592159495,54.39611485125104,58.62034282684326,62.844570802435484
2007-02-13,59.200408935546875,59.29223559707053,58.46575520380867,58.496367942368835,4781694,0.9977833887750691,,,48.520873740910346,-351519.8808604232,59.5748122936871,58.87968749158449,54.53233108094636,58.80247421264649,63.07261734434661
2007-02-14,58.802486419677734,59.47591483691965,58.710653958899336,59.38408237614125,6002573,0.866370216221469,,,46.42897172165662,-1709545.9268522577,59.446091314685546,58.872974354896954,54.79710969484445,58.91573276519775,63.034355835551054
2007-02-15,58.89426040649414,59.32280376186853,58.31266502747546,58.92486734497855,9736005,0.7608590148361003,,,46.99654594885821,25826.02072555758,59.354119496653645,58.87482531590541,54.87822445505775,58.99684772491455,63.11547099477136
2007-02-16,58.95551681518555,59.537112556788564,58.55758015020984,58.83307743076733,5853680,0.6744093367820767,,,47.39715296439808,247658.94986099313,59.28768571640896,58.88184196801673,55.124637067559036,58.99531707763672,62.865997087714405
