Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,48.86359405517578,49.41252616744108,48.54486352932462,49.22659580558594,17000,,,,,,,,,,
2007-01-04,49.05836868286133,49.06722089988599,48.64224355688868,48.64224355688868,3700,,,,,720.6661224365234,,,,,
2007-01-05,48.74849319458008,48.87244450448384,48.651101914678584,48.86358890953649,9200,,,,,-1660.3476206461587,,,,,
2007-01-08,49.022953033447266,49.15575993068332,48.783902644874196,48.863586107731884,4900,,,,,343.1196000840928,,,,,
2007-01-09,49.12034225463867,49.12034225463867,48.74848836179194,49.014098767742404,8900,,,,,692.2159124303747,,,,,
2007-01-10,49.412513732910156,49.42136594914217,48.92555740466445,48.98753642796614,5600,,,,,1321.5121563569999,,,,,
2007-01-11,49.83749008178711,49.97914918071757,49.740098818006295,49.81092667876186,11900,,,,,3811.983086542828,,,,,
2007-01-12,50.271331787109375,50.271331787109375,49.970305706695896,49.970305706695896,3000,,,,,2138.3444394921407,,,,,
2007-01-16,50.26246643066406,50.46610117044749,50.218198596349275,50.457248954552234,26200,,,,,557.9332539192553,,,,,
2007-01-17,50.32445526123047,50.510382240524514,50.28903963353061,50.32445526123047,9600,,,,,582.7062669314184,,,,,
2007-01-18,49.8729248046875,50.297902264266405,49.722410054620866,50.297902264266405,6500,,,,,-1762.3965560423917,49.52681211991744,,,,
2007-01-19,50.156227111816406,50.156227111816406,49.784369842415146,49.784369842415146,9400,,,,,1187.8956059936818,49.631714618567266,,,,
2007-01-22,49.91718673706055,50.129673752940626,49.81093985170029,50.129673752940626,9000,,,,,-1038.2770465372623,49.679293304982814,,,,
2007-01-23,50.271331787109375,50.41299092039688,49.943745674648284,49.943745674648284,4400,,,,,692.7331312974749,49.777966385337244,,,,
2007-01-24,50.72286605834961,50.72286605834961,50.33330095895812,50.41298442225004,10000,,,,74.14582686377322,3241.1395187007206,49.93544966417264,,,,
2007-01-25,50.72286605834961,50.72286605834961,49.92603142543039,50.58120694332172,20300,,,,74.14582686377322,1080.379839566907,50.066685729868794,,,,
2007-01-26,50.09426498413086,50.16509286854097,49.79323887619188,50.05884935321558,6700,,,,57.95791105484669,-2447.6248516547807,50.07128227224581,,,,
2007-01-29,50.11195373535156,50.38641972289673,50.09424930285649,50.173929381342504,3000,,,,58.234243142848655,-780.4974481101874,50.0780608494301,,,,
2007-01-30,50.43069076538086,50.43069076538086,50.182788165655325,50.191640382465685,4800,,,,62.958713466332625,759.7926800570208,50.136832502088566,,,,
2007-01-31,50.953060150146484,50.961915744512034,50.29788801872189,50.29788801872189,3600,,,,69.12317661370415,1506.9507501231737,50.27287044343155,,,49.908769035339354,
2007-02-01,51.183258056640625,51.28950154654334,51.05045116119749,51.05045116119749,7000,,,,71.38332381278346,1576.573813680381,50.424601712299726,,48.64357692545263,50.0247522354126,51.40592754537257
2007-02-02,51.49313735961914,51.51084517120068,51.28950259256108,51.4134538962121,3800,,,,74.12867933988753,1310.5521721056998,50.60269098685296,50.03871709650213,48.77992389355611,50.14649066925049,51.51305744494487
2007-02-05,51.58168411254883,51.670223189462156,51.519708447419724,51.64366315509838,10700,,,,74.87054825029175,1068.484228267004,50.765856507802276,50.172888141375765,48.956110580205504,50.288150215148924,51.620189850092345
2007-02-06,51.75874710083008,51.776454912179766,51.484284468459116,51.776454912179766,10300,,,,76.3320807732396,1571.9939289535846,50.931338273306906,50.31078892045875,49.11016472743203,50.424939918518064,51.7397151096041
2007-02-07,51.87383270263672,52.05975960735205,51.794149260984604,51.864980487972616,15200,,,,77.25791582689894,1690.1987412918197,51.088420678195206,50.44670577108292,49.25846545778065,50.56261444091797,51.866763424055286
2007-02-08,52.059783935546875,52.13946741443608,51.85614912892342,51.935832607812635,17800,0.8705155735643189,,,78.70724848965219,2770.0208776311274,51.250314554420484,50.58697343755804,49.42270250675725,50.69497795104981,51.96725339534237
2007-02-09,51.58168411254883,52.236859772025674,51.27180578690329,52.236859772025674,23300,0.8378330288965756,,,66.90186161643089,-6503.143624692619,51.30554281410854,50.67347001799203,49.450149427698086,50.78218765258789,52.1142258774777
2007-02-12,51.156700134277344,51.4665817977191,51.11243229019138,51.4665817977191,10900,0.7687772360452456,,,58.5019537618524,-5255.931450336993,51.28073570080335,50.7154900281038,49.489106327501204,50.82645606994629,52.163805812391374
