Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,5.989058017730713,6.103707027819775,5.950841157773775,6.065490167862838,12438784,,,,,,,,,,
2007-01-04,5.989058017730713,6.027274354427067,5.890786540636231,5.994517195395573,17678653,,,,,0.0,,,,,
2007-01-05,5.836191654205322,5.950840654600235,5.776137042145698,5.950840654600235,12691240,,,,,-1293375.8049519856,,,,,
2007-01-08,5.868948936462402,5.907165274155078,5.836192299837508,5.836192299837508,5477350,,,,,-311509.86833678355,,,,,
2007-01-09,5.797976016998291,5.923543910139254,5.776137735781156,5.923543910139254,7396096,,,,,-453784.9732834851,,,,,
2007-01-10,5.830732822418213,5.841651177471542,5.688785834555823,5.727002170284753,11091582,,,,,90954.87115424356,,,,,
2007-01-11,5.956299781799316,5.978137535031655,5.858028845732818,5.863488545671147,17608203,,,,,1504323.9643015645,,,,,
2007-01-12,6.1419219970703125,6.240192405764572,6.076408216853984,6.114624545041804,33519865,,,,,4649462.386023673,,,,,
2007-01-16,6.174679279327393,6.223815012137512,6.141922647381167,6.196517557218731,14243463,,,,,1860872.220547409,,,,,
2007-01-17,6.272950649261475,6.272950649261474,6.125544487304718,6.196517979583321,19711668,,,,,1911685.8188796742,,,,,
2007-01-18,6.1419219970703125,6.278409257212857,6.120084244751692,6.267490381053547,20908723,,,,,-1189199.2561923428,5.999976288188588,,,,
2007-01-19,6.163759708404541,6.196516333883854,6.103705110135172,6.14192143482458,12316677,,,,,-217087.72744882654,6.027273524891247,,,,
2007-01-22,6.038194179534912,6.141924327293897,6.027275299233018,6.141924327293897,11010579,,,,,-994062.0260134954,6.029093633998524,,,,
2007-01-23,6.1419219970703125,6.18559802496802,5.9835969846091475,6.043651065115587,17382380,,,,,870670.2186428302,6.047898361177156,,,,
2007-01-24,6.267491817474365,6.267491817474365,6.1364642270120315,6.223815779566725,12059698,,,,64.08342527668277,1299779.4808723526,6.084497270560024,,,,
2007-01-25,5.874408721923828,6.136464434990745,5.868949020777611,6.103707274634654,47390574,,,,42.639760231376926,-11985695.858267082,6.0494825124539915,,,,
2007-01-26,5.967219829559326,5.978138708318466,5.852570817697471,5.890786631724165,13772620,,,,47.13756627088519,-3143063.874593819,6.035772065304881,,,,
