Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,47.71643829345703,48.4698570007482,47.33275136224424,47.73736570382641,12908400,,,,,,,,,,
2007-01-04,49.76044464111328,50.13715408978107,48.11408719389862,48.469869226918235,16000900,,,,,32705941.16821289,,,,,
2007-01-05,49.87901306152344,50.28362731196937,49.53718635037548,49.767393134918606,10462000,,,,,11728955.598958336,,,,,
2007-01-08,49.481388092041016,50.15109184309724,49.38372329432442,49.969712080624,6747100,,,,,2121108.2452562135,,,,,
2007-01-09,49.71857833862305,50.0046005099976,49.30001411042414,49.648818520978715,7165200,,,,,1840046.451625118,,,,,
2007-01-10,49.558135986328125,49.69765563483745,49.32094619706215,49.460471167904906,5780600,,,,,-4953.223908977467,,,,,
2007-01-11,50.165042877197266,50.37432228839756,49.34883667428736,49.64183636569875,6872600,,,,,2779034.457488511,,,,,
2007-01-12,51.11378860473633,51.32307334980088,50.227827871605,50.24177770418763,10115000,,,,,7324053.508534581,,,,,
2007-01-16,51.27424240112305,51.33005237769491,50.76498567898636,51.204482591574376,5465400,,,,,3025980.6220261757,,,,,
2007-01-17,51.574214935302734,51.67885731193425,51.06495820760664,51.274242960869664,6535100,,,,,2315560.5460871756,,,,,
2007-01-18,51.40679168701172,51.86721070511399,51.17657951679433,51.69280851355521,7544100,,,,,-70184.96959244204,50.14982535622337,,,,
2007-01-19,51.79744338989258,52.01370037295338,51.44863905730071,51.581186406831776,6791700,,,,,1745397.7904398078,50.4244283618349,,,,
2007-01-22,52.91364288330078,53.68101173765452,52.67645837220402,52.843883046056696,16810600,,,,,13091121.39940523,50.83929744874588,,,,
2007-01-23,52.04161834716797,52.91362939629054,51.86721613734346,52.48808757853208,11220700,,,,,-2159443.3419218883,51.03968426514957,,,,
2007-01-24,52.41831970214844,52.41831970214843,51.62304617337225,51.93696797387202,7198900,,,,76.13198739790835,1088075.8089386346,51.269456837982716,,,,
2007-01-25,52.21599578857422,52.327615704635384,51.846264130700064,52.20204596023184,10974200,,,,72.9506639767226,-1117536.791917916,51.427213329747964,,,,
2007-01-26,49.87901306152344,50.151079979708896,49.4743988110775,50.0115603937839,30276300,,,,48.00027388751975,-47542639.02331102,51.16917995171055,,,,
2007-01-29,48.81169509887695,49.7395162040048,48.73495769485384,49.66975105683217,13797900,,,,41.088474726204915,-25665377.352303624,50.77626580957162,,,,
2007-01-30,49.062835693359375,49.62091962540782,48.993075867145016,49.306997746276416,11686000,,,,43.162389885683936,-6598573.126020154,50.490694123536244,,,,
2007-01-31,49.090721130371094,49.23024072721464,48.76284422322416,49.11164853766448,8537800,,,,43.40064783510283,-2040804.1859276167,50.257365291342055,,,50.4939682006836,
2007-02-01,48.47682189941406,49.00700594508702,48.1489449938312,48.965151130699915,13779600,,,,39.477246280736054,-6319791.957239544,49.96060805935406,,47.51726648343028,50.53198738098145,53.54670827853262
2007-02-02,48.44892883300781,48.83959337859706,48.41405158655005,48.6093811981783,10115500,,,,39.303393974125015,-2294698.8612347962,49.708661521629686,50.30932339754972,47.75096679366656,50.46641159057617,53.18185638748579
2007-02-05,48.72099685668945,48.97911403307037,48.16989057907356,48.44195758986267,9181200,,,,41.98703600764423,900374.3389389871,49.54405074413965,50.17120804617057,47.68364860956442,50.408510780334474,53.133372951104526
2007-02-06,48.595428466796875,49.17443968893626,48.29545648901421,49.062825055660056,9683100,,,,41.08417223672245,-510469.40446621977,49.38594703124919,50.03418373492069,47.622608430629825,50.36421279907226,53.1058171675147
2007-02-07,48.832611083984375,49.00701326642718,48.34428710207742,48.34428710207742,7881100,,,,43.553241270891746,1076016.8147221974,49.29372437337172,49.92969915657841,47.58458910318146,50.31991443634033,53.05523976949921
2007-02-08,48.67913055419922,49.104672254814076,48.51868354583521,48.54658320807379,8879900,-0.8197171415793747,,,42.317365031512146,-549922.2327187401,49.1912920701763,49.82095406071935,47.51238534646231,50.275964164733885,53.03954298300546
2007-02-09,48.16988754272461,48.895395977541845,48.13500497540363,48.797731175842124,10375300,-0.8446098536039628,,,38.421651600616485,-3705673.422207923,49.02105798226769,49.67738305915459,47.45239177153447,50.17620639801025,52.90002102448603
2007-02-12,47.77923583984375,48.504749791756424,47.73040342588491,48.42104012344639,6831800,-0.8856506059487259,,,35.70608797355009,-3014460.6765636113,48.81408762519703,49.512326779214526,47.343216749299664,50.00947875976563,52.67574077023159
2007-02-13,47.99547576904297,48.12104553506442,47.78619105156339,47.946643377941925,6197000,-0.8904622482662035,,,38.3054203430352,-111460.99802283151,48.677652315838024,49.38042669137353,47.21276696821884,49.84554042816162,52.4783138881044
2007-02-14,47.99547576904297,48.21173274072879,47.91176081758484,47.93966580140422,10553100,-0.8840843355717354,,,38.30542034303521,-37153.66600761051,48.56395622470552,49.25999617638827,47.0809190870834,49.66660346984863,52.25228785261386
2007-02-15,47.63273620605469,48.07920548906826,47.37462431194809,47.925730675094776,11571400,-0.89794884961848,,,35.51224324840934,-2810654.2747776015,48.40875288826372,49.118495309402746,46.89012381471548,49.477900695800784,52.06567757688609
2007-02-16,46.551422119140625,47.77920936765686,46.0003107113304,47.5908573959822,30258500,-0.9848369989004624,,,28.776093989763492,-22749512.957518637,48.099197760076535,48.89527155372779,46.45202425562016,49.215599632263185,51.97917500890621
2007-02-20,46.286346435546875,46.86536306219111,46.21658661455758,46.495631220847955,17507200,-1.0628341846485156,,,27.403800194331385,-10676992.99104788,47.79705587265493,48.66840849997293,46.30587821825172,48.88423480987549,51.46259140149925
2007-02-21,47.02581787109375,47.17231509944293,45.84685714280727,46.04916435976571,16658300,-1.0528418460354345,-0.12806561668289063,-0.9247762293525439,36.5011943068983,4653227.012831045,47.66851620572807,48.525574532244306,46.01323351284626,48.63344478607178,51.25365605929729
2007-02-22,46.55841827392578,47.025820299750485,46.474708609022166,46.62817810212338,14397900,-1.0703003309869032,-0.11641928130748735,-0.9538810496794159,33.63231974383665,-2935306.1024327828,47.48349988376103,48.35451746630357,45.756862717142305,48.34044971466064,50.92403671217898
2007-02-23,46.20263671875,47.08859762105284,46.014279347759214,46.39098876740761,19424100,-1.100162910994392,-0.11702548905198085,-0.9831374219424112,31.596570814734797,-5585593.038070856,47.27002268959252,48.16739740129891,45.38085535837431,48.039781761169436,50.69870816396456
2007-02-26,46.18171310424805,46.39099793061307,46.014288436556555,46.14683584807669,10838300,-1.1126911704363707,-0.1036429987951677,-1.009048171641203,31.475905184827266,-2013048.6200612977,47.08863775870178,47.99472920155536,45.55072348302657,47.85491676330567,50.15911004358476
2007-02-27,44.821353912353516,45.70731451945671,44.54928697587049,45.58872233121157,22702700,-1.2183451990342178,-0.1674376219144118,-1.050907577119806,24.835216120289793,-21260233.957236417,46.71075711764374,47.718783524233466,45.2779508094442,47.65539970397949,50.03284859851478
2007-02-28,44.828338623046875,45.498042367303235,44.751601236715516,45.34456759464052,16460200,-1.2866811111962093,-0.18861882726112267,-1.0980622839350866,24.92279966072146,-7010098.16244225,46.397020701877594,47.46744048934768,45.07564346532005,47.443674850463864,49.81170623560768
2007-03-01,43.04245376586914,43.87260709225833,42.84014662090485,43.53078034775457,38347100,-1.4680213602011634,-0.2959672610128612,-1.1720540991883022,18.868803286506818,-47992369.525267616,45.837926212542854,47.08265903513215,44.54511077237222,47.14126148223877,49.73741219210532
2007-03-02,43.07734298706055,43.56566967461272,42.833180973867634,43.32848257843975,21136500,-1.5905842799795025,-0.3348241446329603,-1.2557601353465422,19.281320317371254,-15505832.492614435,45.377829008295805,46.734370683125924,44.30652994212377,46.8712875366211,49.436045131118426
2007-03-05,43.36335754394531,44.053991341529674,42.623891349287575,42.986648199808386,17479100,-1.6456670669491729,-0.31192554528210437,-1.3337415216670685,22.749005218730275,-1835759.4700418077,45.04208376423739,46.44123910580587,43.90156764764137,46.617008972167966,49.33245029669456
2007-03-06,43.461029052734375,43.71216865429289,43.04246482424782,43.45405413543173,12493100,-1.6622775965866836,-0.2628288599356918,-1.3994487366509918,23.950512241799043,201560.12762115512,44.778574645653556,46.18209040553879,43.65949720103639,46.354010581970215,49.04852396290404
2007-03-07,43.265689849853516,43.635421591817554,43.05640778197134,43.3075473278963,13249900,-1.6719308243491753,-0.21798567015854653,-1.4539451541906288,23.174205626235572,-1658296.5602936808,44.526427179686884,45.92849035721834,43.4380056787006,46.08752365112305,48.7370416235455
2007-03-08,43.37032699584961,43.53775423698241,42.99362036034081,43.39823197956603,11067900,-1.652093429048307,-0.15851861988614258,-1.4935748091621643,24.584342153526638,219310.12534888368,44.33374381571401,45.70604136927323,43.18268031745008,45.81440944671631,48.446138575982545
2007-03-09,42.45646286010742,43.47497085031538,41.891398895650006,43.41916354212775,24677400,-1.6906248774154022,-0.15764005460259023,-1.532984822812812,20.965001703293566,-14961423.840459878,44.020863656446245,45.423469324997946,42.721909445892514,45.50327606201172,48.28464267813093
2007-03-12,42.330902099609375,42.35880709022518,41.17984651778816,41.73793568543867,28068400,-1.7115631967465532,-0.1428626991469928,-1.5687004975995604,20.518046657059543,-7336667.713462212,43.73920339697344,45.15455043583373,42.3525263727096,45.21132678985596,48.07012720700232
2007-03-13,42.128597259521484,42.98665581007601,41.86350515621607,41.88443523092869,21774000,-1.7246011470358553,-0.12472051954903574,-1.5998806274868196,19.786121566472033,-5382212.963203225,43.47076904073145,44.89142407267614,42.01767380049522,44.928794860839844,47.83991592118447
2007-03-14,42.3378791809082,42.3378791809082,41.6053904373815,42.10766964947593,14261600,-1.698467636900773,-0.07886960753116257,-1.6195980293696104,22.852071206320375,195725.71229814342,43.281954064094236,44.669376690783274,41.676192113842575,44.645915031433105,47.615637949023636
2007-03-15,41.8635139465332,42.51229051435451,41.710041779692254,42.24022343646178,11285600,-1.69647800934451,-0.06150398397991963,-1.6349740253645904,20.901923208228077,-3503755.6219422854,43.04554737783407,44.425388626065875,41.294252500989344,44.33931694030762,47.38438137962589
2007-03-16,41.368221282958984,42.17744777525804,41.3054363541958,41.87050071306449,14396900,-1.715096627477628,-0.06409808169042996,-1.650998545787198,19.07184966168885,-5921704.506121875,42.76599302868822,44.15954798753484,40.95591221824324,44.02609119415283,47.096270170062425
2007-03-19,41.25657653808594,41.68211825484242,41.158911749551514,41.68211825484242,12355200,-1.7190447366888577,-0.054436952721327536,-1.6646077839675302,18.674930233127828,-2893496.9366109376,42.514423613587844,43.90711568758277,40.879523761845846,43.7613489151001,46.643174068354355
2007-03-20,41.458892822265625,41.66817493823714,41.17984822685929,41.186825805386015,11421000,-1.6864085404760445,-0.017440605206811455,-1.668967935269233,21.84903407462481,575937.2088738279,42.33850181503414,43.69422674277258,40.662218541620135,43.51997623443604,46.37773392725194
2007-03-21,42.27510070800781,42.30300570429347,41.31937720514296,41.52168443646357,12648300,-1.5765099395609141,0.07396639656665527,-1.6504763361275694,33.179795968299054,7074407.203779883,42.32793496386309,43.57082447887999,40.475957102088614,43.28244037628174,46.08892365047487
2007-03-22,42.18439483642578,42.484366761134595,42.07277756173174,42.27508204256324,9148300,-1.4796769178925189,0.13663953458804068,-1.6163164524805596,32.613886940381086,1804932.717930697,42.304011609290214,43.45026537953615,40.278184303912425,43.06373920440674,45.84929410490105
2007-03-23,40.47526168823242,40.7961610879822,39.84043780561165,40.60083148138082,35312700,-1.5232892811946073,0.07442173702876187,-1.5977110182233691,24.22847832853996,-39634426.50882819,41.99921995578058,43.1915694063793,39.801369738758474,42.77737045288086,45.753371167003245
2007-03-26,39.86137390136719,40.698505151006664,39.79161407271676,40.67757773464491,16085500,-1.5890701951989499,0.006912658419535589,-1.5959828536184855,22.036840552440992,-19794603.500023216,41.64291228004502,42.90198718855216,39.40582554097943,42.46135349273682,45.51688144449421
2007-03-27,39.21259689331055,40.049728132506885,39.21259689331055,39.88927839967901,20009900,-1.6742531775236955,-0.0626162591241679,-1.6116369183995276,19.979877030418134,-15252843.202349454,41.23785971558927,42.58117064113985,39.24468192340446,42.180915641784665,45.11714936016487
