Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,8.795868873596191,9.094204587609331,8.724706298057978,9.082343723315393,26289000,,,,,,,,,,
2007-01-04,9.227405548095703,9.292181768023722,8.694598538987442,8.84057277597872,27024000,,,,,11661847.091674805,,,,,
2007-01-05,9.220110893249512,9.324117978330385,9.032168494789909,9.213724539081854,29632000,,,,,3743178.888956706,,,,,
2007-01-08,9.22192668914795,9.328670930441088,9.032159922470967,9.033072630803892,16006000,,,,,1267102.0490858292,,,,,
2007-01-09,9.647082328796387,9.64799416752357,9.178139680788444,9.223755979250988,36952000,,,,,10895934.813887984,,,,,
2007-01-10,9.563986778259277,9.724695031761552,9.405104626267141,9.6443413404185,35099000,,,,,1687597.785761327,,,,,
2007-01-11,9.633382797241211,9.864401593689793,9.45441180675944,9.60598953598039,37671000,,,,,2305344.215966056,,,,,
2007-01-12,9.610553741455078,9.793177793733195,9.574029105162658,9.656209754524607,18233000,,,,,490953.28922297905,,,,,
2007-01-16,9.679035186767578,9.813262726225704,9.55393815043141,9.615116440019388,18028000,,,,,986706.7604701597,,,,,
2007-01-17,9.95662784576416,10.064375677682397,9.658038027873195,9.770351549206842,45903000,,,,,8823792.804103456,,,,,
2007-01-18,9.358536720275879,10.043374540270658,9.2955322887237,10.039722336625514,42787000,,,,,-14119085.72281024,9.44677430933172,,,,
2007-01-19,9.590470314025879,9.619689688615741,9.313795387778145,9.359451422539182,30029000,,,,,-63205.98312424775,9.470723643447414,,,,
2007-01-22,9.826047897338867,9.86165991315365,9.542068739952603,9.678123272948568,21033000,,,,,3282200.212173306,9.529944352429323,,,,
2007-01-23,9.89909839630127,9.965755877735655,9.772175222862758,9.92649252598751,21414000,,,,,2136935.660578358,9.59147002640798,,,,
2007-01-24,10.173945426940918,10.325522247438531,9.925577423950129,9.943840174100798,31643000,,,,73.15986878474568,6510301.613879716,9.688549259830138,,,,
2007-01-25,9.84979248046875,10.25247705017378,9.767611813865079,10.249738333218872,21785000,,,,61.68924986786793,-2537680.7546375464,9.715423129936573,,,,
2007-01-26,9.909146308898926,10.033329933429556,9.724696102998008,9.97032463490046,17501000,,,,62.83818188979873,-153392.68397484464,9.7477103264303,,,,
2007-01-29,10.020541191101074,10.135594247834916,9.925576984480333,9.952970237677603,12105000,,,,64.96198548375024,847825.8047130563,9.793182137208762,,,,
2007-01-30,10.11276912689209,10.191297581505232,9.974888459088724,10.011413098932579,11493000,,,,66.66083179529474,989259.0456017805,9.846446635489317,,,,
2007-01-31,10.185815811157227,10.242429293275295,10.112766550083021,10.140159805281877,13665000,,,,67.98484675002581,995208.308855989,9.903008164767302,,,9.674107217788697,
