Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2011-06-24,12.491394996643066,13.128540488025026,12.353905867982984,12.994404191138761,1675400,,,,,,,,,,
2011-06-27,12.625533103942871,12.726134701423872,12.270072761676705,12.303606201097466,895200,,,,,120080.43365478516,,,,,
2011-06-28,12.977640151977539,13.410228455527843,12.6423006197777,12.856917715710589,4151800,,,,,1014612.172571818,,,,,
2011-06-29,13.437049865722656,13.738855842128078,12.977635238721794,13.07823680445083,3695200,,,,,1469944.5736779105,,,,,
2011-06-30,13.88305950164795,14.08426274343803,13.473944793559903,13.6382604758707,3025600,,,,,1389612.6941963476,,,,,
2011-07-01,14.151326179504395,15.90515148999687,13.748918551423882,13.815986702640398,8334200,,,,,1953729.6624595737,,,,,
2011-07-05,14.15467357635498,14.419591968367566,13.966884360117682,14.154673576354982,11823000,,,,,677627.4027961764,,,,,
2011-07-06,14.047371864318848,14.168094292551679,13.752272737440675,13.950123099440322,10983000,,,,,-559787.3345965056,,,,,
2011-07-07,14.010485649108887,14.506788017539419,13.98701198351695,14.1479748100983,16707600,,,,,-597449.1976934641,,,,,
2011-07-08,13.886405944824219,14.285459411744165,13.587954052507287,13.681848684907646,16417000,,,,,-1557160.7360587507,,,,,
2011-07-11,13.447114944458008,13.67850004407427,13.249264566129009,13.67850004407427,9495200,,,,,-3299824.1831377475,13.555641434409402,,,,
2011-07-12,13.574538230895996,13.745562034611105,13.225784961438503,13.3666281691579,8011200,,,,,-419399.1061712415,13.558790900490502,,,,
2011-07-13,13.400164604187012,13.829399985725665,13.158721061241208,13.58795516356133,11642800,,,,,-1493264.5427553228,13.53235318443992,,,,
2011-07-14,12.957523345947266,13.420292402365153,12.813327199956325,13.403525676388828,11528400,,,,,-3899718.5019125002,13.43654821135781,,,,
2011-07-15,13.131891250610352,13.235846928277866,12.776431015324494,13.078236996153839,9938400,,,,49.199153603693524,-144614.17816842464,13.385772051233232,,,,
2011-07-18,13.118481636047363,13.276091619458901,12.659066852815187,12.987699428203213,8311600,,,,48.8613538105241,-122508.29432396381,13.341223648702254,,,,
2011-07-19,13.326395034790039,13.393461925214252,13.121837693026947,13.165430915958899,6423000,,,,54.12110894332502,849449.0753081498,13.338752213050217,,,,
2011-07-20,13.255969047546387,13.39345818123288,13.212375836800396,13.343158027475527,5449000,,,,52.16396814732354,27315.555442275596,13.32495501879958,,,,
2011-07-21,13.447114944458008,13.494063554260176,13.115129518636403,13.25597151038646,7249200,,,,56.73685246803515,932875.0757419076,13.345315006409317,,,,
2011-07-22,13.604720115661621,13.68855497034488,13.383396150466556,13.507471377216635,6645600,,,,60.121863517871695,1009212.3090811241,13.388549191284701,,,13.446442699432373,
2011-07-25,13.872990608215332,14.12449515800497,13.631547110285718,13.832750238430112,8898600,,,,65.12400238625438,1927891.9730526763,13.469289427439808,,11.706197271393483,13.515522480010986,15.32484768862849
2011-07-26,14.43636417388916,14.661042287815016,13.839460316458048,13.879700695363208,11324200,,,,72.83124276485421,4895800.612619935,13.630468551848034,13.510827671397816,11.741910820149327,13.6060640335083,15.470217246867273
2011-07-27,14.104379653930664,14.520199912362102,14.074199048139782,14.426305262887647,6998400,,,,63.87349196875176,83026.5612216189,13.709453735528474,13.562440887270238,11.849051968351382,13.662401008605958,15.475750048860533
2011-07-28,14.3458251953125,14.399479470855901,14.147974814392674,14.228456867317194,6654600,,,,67.04781761625554,1098824.5201935833,13.815515645492479,13.63056126188261,11.96440885280303,13.70783977508545,15.45127069736787
2011-07-29,14.684518814086914,14.959497135494576,14.074200951526603,14.20162905612705,10709600,,,,70.9092852006967,2784456.9598155045,13.960349506924885,13.722209744682985,11.968769322487088,13.747912740707397,15.527056158927707
2011-08-01,15.080218315124512,15.217707464341965,14.751585745756419,15.103691978706609,11518400,0.4343164092139844,,,74.6472593696593,3966702.408439478,14.14699430829149,13.840297446460509,12.258670572515786,13.794357347488404,15.330044122461022
2011-08-02,14.194918632507324,15.056740862026691,14.168090864183446,14.932664352356356,10995600,0.4092706394299732,,,57.00034194304403,-5167366.657310538,14.154981695660794,13.871134071334145,12.191769848919726,13.796369600296021,15.400969351672316
2011-08-03,13.893111228942871,15.224409035652686,13.084943338641192,14.51348859763741,13413800,0.36090802818174694,,,52.4482574579943,-4421378.319058754,14.111336617874473,13.873045128517514,11.925510195865852,13.788656568527221,15.65180294118859
2011-08-04,12.883742332458496,13.651670056114561,12.484688807909125,13.651670056114561,15377800,0.2383847253112279,,,40.73232697083475,-11821708.117257865,13.906737570305143,13.787018798425425,11.735876071981643,13.732319402694703,15.728762733407763
2011-08-05,12.511517524719238,13.152015934891228,11.213752705572524,13.048060226720333,12348600,0.10998090249830383,,,37.413292720254276,-7004872.879651954,13.674200896040826,13.676105644190105,11.48101797046412,13.663574981689454,15.846131992914788
2011-08-08,10.841525077819824,12.07222025043669,9.885806873795827,11.817362830228051,16543000,-0.12509249749238194,,,26.84456412243478,-20752747.659255322,13.20208825967066,13.429620377549213,11.05245308629798,13.533295488357544,16.014137890417107
2011-08-09,12.105754852294922,12.209710552781337,10.871705449695519,11.089676625831398,12054200,-0.2069910197777567,,,40.53851474248584,3241936.4785667052,13.019366025108038,13.314501636222754,10.85175265709959,13.459856319427491,16.067959981755394
2011-08-10,11.777124404907227,12.353908828850427,11.441784861539102,11.921320510893027,9682600,-0.29501319093508727,,,38.519986861237236,-1040685.9537284968,12.81232575507457,13.180816659586622,10.73438389071157,13.378704309463501,16.023024728215432
2011-08-11,12.521577835083008,12.944105071041212,11.881079397572694,12.038689382670949,8756400,-0.3012278583413668,-0.3706207625734383,0.0693929042320715,45.17925187143818,3998926.0260846415,12.763867768409309,13.123491544412396,10.628584295609585,13.356907033920288,16.085229772230992
2011-08-12,12.545049667358398,13.118479860711656,12.37402709852655,12.605410874997538,5906800,-0.3007917067734187,-0.2961476888043922,-0.00464401796902654,45.380132072088436,1425404.2879510655,12.727398084900823,13.073192250755527,10.556486689062226,13.32756495475769,16.098643220453155
2011-08-15,13.182247161865234,13.367676227108046,12.774305790519497,12.774305790519497,5365400,-0.2461915975014204,-0.19323806362591509,-0.05295353387550531,50.665273904781515,2754347.72066834,12.803206264394891,13.082675286504198,10.52883469638723,13.330753231048584,16.132671765709937
