Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-07-27,14.0,14.319999694824219,12.460000038146973,12.5,29257200,,,,,,,,,,
2007-07-30,14.989999771118164,15.925000190734863,14.180000305175781,14.430000305175781,5767200,,,,,5709526.679992676,,,,,
2007-07-31,16.06999969482422,17.084999084472656,15.104999542236328,16.0,4441600,,,,,5101127.334086101,,,,,
2007-08-01,15.539999961853027,16.625,15.199999809265137,16.489999771118164,3063600,,,,,617904.3234083389,,,,,
2007-08-02,16.524999618530273,16.915000915527344,15.989999771118164,16.0,1969400,,,,,1499206.9903762252,,,,,
2007-08-03,15.5,17.25,15.045000076293945,17.225000381469727,2349400,,,,,-1105687.0723912744,,,,,
2007-08-06,16.375,16.424999237060547,15.045000076293945,16.0,3002200,,,,,1382720.975869575,,,,,
2007-08-07,18.1200008392334,18.514999389648438,16.065000534057617,16.5,3980800,,,,,5091906.5525034005,,,,,
2007-08-08,18.875,19.424999237060547,18.200000762939453,18.5,4066800,,,,,3744255.9088382106,,,,,
2007-08-09,17.674999237060547,18.875,17.25,18.325000762939453,1828200,,,,,-214475.62692453503,,,,,
2007-08-10,18.075000762939453,18.100000381469727,16.1299991607666,17.0,2232800,,,,,523923.7290134362,16.522272716869008,,,,
2007-08-13,18.440000534057617,19.0,18.2549991607666,19.0,962800,,,,,408922.42942619097,16.841894019733775,,,,
2007-08-14,16.75,18.594999313354492,16.7450008392334,18.5,2153400,,,,,-2289857.290217718,16.826578349778146,,,,
2007-08-15,16.725000381469727,17.625,16.05500030517578,17.625,1529200,,,,,-788772.0411769022,16.80964868839341,,,,
2007-08-16,16.014999389648438,16.69499969482422,14.350000381469727,15.975000381469727,2732400,,,,50.70145855861046,-1556261.8204272944,16.677207138602583,,,,
2007-08-17,16.469999313354492,17.4950008392334,15.84000015258789,17.4950008392334,1150000,,,,53.663044602181834,-169920.66530112294,16.642672501061234,,,,
2007-08-20,16.5,17.084999084472656,16.0,17.0,582200,,,,53.85986662206939,-44995.95525703122,16.61889375088436,,,,
2007-08-21,17.010000228881836,17.350000381469727,16.149999618530273,16.8799991607666,1251000,,,,57.18895893702662,410341.5391351074,16.68407816388394,,,,
2007-08-22,17.145000457763672,18.0,17.049999237060547,17.399999618530273,819400,,,,58.05175782439774,210526.6380755534,16.76089854619723,,,,
2007-08-23,16.895000457763672,17.6200008392334,16.809999465942383,17.6200008392334,619000,,,,55.80867313097881,-32991.12064148218,16.783248864791638,,,16.684750032424926,
2007-08-24,17.184999465942383,17.2450008392334,16.645000457763672,17.114999771118164,354200,,,,57.84353829342103,57481.392250772216,16.85020729831676,,12.221750354766844,16.844000005722044,21.466249656677245
2007-08-27,16.524999618530273,17.25,16.434999465942383,17.25,375000,,,,51.97748671952308,-145839.4977694366,16.796006018352347,16.7002272605896,12.46500029563904,16.920749998092653,21.376499700546265
2007-08-28,16.149999618530273,16.489999771118164,16.040000915527344,16.459999084472656,637000,,,,48.94057472341466,-207863.16592314554,16.68833828504867,16.6523813786714,12.710500383377074,16.924749994277953,21.13899960517883
2007-08-29,16.7450008392334,16.875,16.174999237060547,16.174999237060547,1069600,,,,53.57542917845175,354987.8151349932,16.69778204407946,16.660435244807225,12.875750398635862,16.98500003814697,21.09424967765808
2007-08-30,16.78499984741211,16.895000457763672,16.190000534057617,16.190000534057617,682200,,,,53.87852463023606,136520.82063134213,16.7123183446349,16.671266949381565,12.989250564575194,16.998000049591063,21.006749534606932
2007-08-31,17.03499984741211,17.385000228881836,16.834999084472656,16.899999618530273,776200,0.05213399281742781,,,55.8200035009454,174873.60687711404,16.76609859509777,16.702895897036395,13.306750488281251,17.07475004196167,20.84274959564209
2007-09-04,17.479999542236328,17.625,16.9950008392334,17.0,665400,0.10658101714755475,,,59.118813883056696,255693.0669163948,16.88508208628753,16.770470127053784,13.474500465393065,17.130000019073485,20.785499572753906
2007-09-05,17.420000076293945,17.604999542236328,16.655000686645508,17.44499969482422,621400,0.14323806152307483,,,58.484730281261115,60375.24354773382,16.97423508462193,16.826950992205106,13.664500427246093,17.094999980926513,20.525499534606933
2007-09-06,18.475000381469727,18.6200008392334,17.135000228881836,17.625,1376800,0.25448519400768177,,,65.49309509782087,988474.6946265884,17.224362634096565,16.97025963474986,13.617500114440917,17.075,20.532499885559083
2007-09-07,17.950000762939453,18.299999237060547,17.3799991607666,17.774999618530273,1053600,0.29686420066975927,,,60.0595646772919,-39268.167180134566,17.345302322237046,17.055454515462,13.710750007629393,17.088750076293945,20.466750144958496
