Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2012-05-18,38.050662994384766,44.78890544729396,37.821742377714905,41.85274310861085,573576400,,,,,,,,,,
2012-05-21,33.870365142822266,36.48802895999729,32.845198054874245,36.35863772273698,168192700,,,,,-703095582.4584961,,,,,
2012-05-22,30.854583740234375,33.432434598145434,30.794865722612162,32.45703208390923,101786600,,,,,-439009284.3612671,,,,,
2012-05-23,31.849891662597656,32.347546219825745,31.212894436834176,31.222847755786916,73600000,,,,,-97499986.06313074,,,,,
2012-05-24,32.87506103515625,33.05421699148979,31.620973137624688,32.79543827500979,50237200,,,,,1834430.5143568031,,,,,
2012-05-25,31.760313034057617,32.79543540293265,30.964066518308705,32.745670707598876,37149800,,,,,-26996966.689357057,,,,,
2012-05-29,28.704715728759766,31.541347155393254,28.515606460743793,31.332331248975276,78063400,,,,,-168019198.68471122,,,,,
2012-05-30,28.057764053344727,29.411383138084013,27.72931212636516,28.5653719220225,57267900,,,,,-80706108.79657102,,,,,
2012-05-31,29.46114730834961,29.530818635855635,26.70414087325985,28.41607170055536,111639200,,,,,77546352.98923707,,,,,
2012-06-01,27.589969635009766,29.013262058355792,27.26151768334542,28.75448144516546,41855500,,,,,-26363933.741238195,,,,,
2012-06-04,26.773813247680664,27.520295040265076,26.315971992794882,27.07240710375525,35230300,,,,,-27956934.16209303,30.895298871127043,,,,
2012-06-05,25.748647689819336,27.62978131329522,25.6292097604932,26.574754180920536,42473400,,,,,-38347155.92420924,30.037523674242426,,,,
2012-06-06,26.684236526489258,27.042548411146505,25.400288770469885,25.94770801789494,61489200,,,,,25570020.755773026,29.47864248295023,,,,
2012-06-07,26.186582565307617,27.221704967256205,26.027333257069603,26.87334639358499,26159500,,,,,-155578.94642974064,28.929965830009795,,,,
2012-06-08,26.972875595092773,27.629779415256543,26.315971774929007,26.4254544793554,38034000,,,,28.316284211135,19885386.41442251,28.60378412419029,,,,
2012-06-11,26.883298873901367,27.93832598266214,26.71409625187735,27.052501495925387,28219600,,,,28.09202229591458,4943249.310585499,28.31703658247547,,,,
2012-06-12,27.271469116210938,27.639734320612682,26.833532578155165,27.351093768730035,15816800,,,,30.6550076754328,5740823.829236507,28.142775338098048,,,,
2012-06-13,27.142080307006836,27.968186805205505,26.972877679741977,27.530250258449133,17102800,,,,30.26774267624223,438333.99237489724,27.97599283291618,,,,
2012-06-14,28.157297134399414,28.187155194314418,27.251564049478958,27.520297979123438,16855000,,,,36.993468591454565,11553764.414592901,28.00621021649672,,,,
2012-06-15,29.86922836303711,29.958806340039878,28.217015295832926,28.37626461085972,43563800,,,,46.3844024469895,53570074.57694885,28.31671324092012,,,29.238200187683105,
2012-06-18,31.262657165527344,31.929516204578466,29.272039061904326,29.819458281040113,42978900,,,,52.579807111052816,57782049.63188131,28.807703895021323,,23.02548248431808,28.898799896240234,34.77211730816239
2012-06-19,31.760313034057617,32.02904694502342,30.55598994168721,31.392049732424287,30849000,,,,54.59764351075255,29495473.80282071,29.29980541819404,29.44486245242032,23.479841069305994,28.793297290802002,34.10675351229801
2012-06-20,31.45176887512207,31.780220811954866,31.003879007440304,31.770267492850657,15553600,,,,53.089292372982,6632509.647326956,29.658465994348713,29.619376054394387,23.85457396840471,28.823156547546386,33.79173912668806
2012-06-21,31.690643310546875,32.34754719399904,31.362191368820792,31.521440680057587,21875300,,,,54.14549583384224,5694469.840607805,29.99716221371507,29.799486250581563,23.92275254896414,28.815194129943848,33.707635710923554
2012-06-22,32.894962310791016,33.29308743701767,31.909608508424064,32.25796514627044,74834000,,,,59.14039078263566,61980828.65638261,30.480128896561062,30.068658081904125,23.898367571855022,28.816189193725585,33.73401081559615
2012-06-25,31.90961265563965,32.865108526604004,31.402002863887713,32.70585921477661,24352900,0.8184960089061093,,,53.961226538751134,4662861.807503723,30.718376189740827,30.22874108831591,23.968537813425762,28.823654174804688,33.67877053618361
2012-06-26,32.94472885131836,33.28313408856248,32.34754492526535,32.536652282594815,24858700,0.9405695675633368,,,58.111300088058016,18708715.918180153,31.089434966670417,30.464913937272645,24.46121624061234,29.035654830932618,33.6100934212529
2012-06-27,32.07881546020508,32.74567460685433,31.75036349604741,32.307736123441885,28568000,0.9564167909516996,,,53.74661233528446,-10255370.532156095,31.254331715592862,30.605253200136335,24.73542465942254,29.236707401275634,33.73799014312873
2012-06-28,31.212894439697266,32.038999030434134,30.75505125983666,31.810078389704568,17713300,0.8888570493385153,,,49.72452290396572,-13644002.719092721,31.2474255029436,30.65809156879381,25.04844905032403,29.324294757843017,33.600140465362
2012-06-29,30.95411491394043,31.83993944907224,30.61570965140437,31.770268112385676,19526900,0.8051528218109603,,,48.555099479041864,-7916775.520698347,31.198540404776402,30.683832729241345,25.362966288371013,29.49250202178955,33.62203775520809
2012-07-02,30.625661849975586,31.581157686828185,30.406692630229095,31.103409768401885,14122000,0.7041956718157003,,,47.04285191078921,-5731201.286440465,31.103060645642934,30.67877439191389,25.57048860632813,29.6850944519043,33.79970029748047
2012-07-03,31.05364418029785,31.292518132650738,30.655519027974954,30.765003634703895,8763600,0.6512142083201553,,,49.26039630196208,590043.5378613162,31.09482456808542,30.711371764816846,26.035795721371084,29.950344276428222,33.86489283148536
2012-07-05,31.322378158569336,31.481627470145547,30.874490181661827,31.173082166266834,10032100,0.6237207385111709,,,50.65756778300862,1993991.941565344,31.132750166499406,30.764502755577933,26.42297115580402,30.182251358032225,33.94153156026043
2012-07-06,31.581159591674805,31.750362226956582,31.113364963967108,31.292520918783296,10945600,0.6157158751933309,-0.1625439839634445,0.7782598591567754,52.027472795800854,2553009.3499879274,31.207485070695306,30.8355163934994,26.776306174201952,30.451980209350587,34.12765424449922
2012-07-09,32.01909255981445,32.7257649204055,31.83993851291714,31.949421225176362,17785200,0.6373623771726216,-0.11271798558732316,0.7500803627599447,54.337863052010654,6043486.7333008265,31.342752985548497,30.938436060135494,27.07340575062077,30.70429105758667,34.33517636455257
2012-07-10,31.322378158569336,32.32764062439512,31.013832854690623,32.27787592642813,14269500,0.5914801415622222,-0.1268801769581781,0.7183603185204003,50.19601804018685,-4613348.521277858,31.33935718105197,30.971822329564525,27.28192300901621,30.92624502182007,34.57056703462393
2012-07-11,30.824722290039062,31.411954813701414,30.406692390116735,31.332330161259133,13030300,0.5090929629925469,-0.16741388442228278,0.6765068474148297,47.41583301992382,-5860853.016232634,31.253584699216482,30.959031021779705,27.429726565538544,31.103907680511476,34.77808879548441
2012-07-12,30.66547393798828,31.252706479897046,30.45645993073339,30.555991223979227,11300700,0.4260394022630507,-0.20037395612142328,0.626413358384474,46.527763208120504,-3153362.9067577207,31.155566239011783,30.93350431884132,27.635755633532597,31.280077362060545,34.924399090588494
2012-07-13,30.575897216796875,30.92425580823102,30.416647900438683,30.89439774791486,8108300,0.3489680774681112,-0.2219562247330903,0.5709243022012015,46.005798435891876,-1535330.9212100932,31.0589547353093,30.902408049098327,27.837305684579754,31.40100736618042,34.964709047781085
2012-07-16,28.117483139038086,30.356928698784483,28.07766986229875,30.356928698784483,24672100,0.088494912779435,-0.3859435115374132,0.4744384243168482,34.55007404049162,-40947935.61898511,30.568709469264096,30.66024066561483,27.645210701051155,31.31342010498047,34.98162950890978
2012-07-17,27.958234786987305,28.45588937287401,27.022643633967853,28.34640475649043,30438600,-0.129291565277331,-0.48298399167534334,0.35369242639801235,33.96016590764578,-16880843.13215031,30.133630355551297,30.4252836326907,27.66362429268935,31.148198986053465,34.63277367941758
2012-07-18,28.973447799682617,29.152603737043982,28.017950099889138,28.17719940012115,16841800,-0.21746293521759696,-0.45692428929248746,0.2394613540748905,40.889149339733706,5771728.6340911705,29.94026659623985,30.299037038516083,27.566084238962528,31.008855724334715,34.4516272097069
2012-07-19,28.863962173461914,29.361616693694017,28.495696993193572,29.27203872818013,13685100,-0.2927987543825026,-0.4258080867659145,0.1330093323834119,40.39688761412256,925028.3824350941,29.760882525776864,30.17424791981572,27.42325721948164,30.87946538925171,34.33567355902178
2012-07-20,28.625089645385742,29.33175818778588,28.585276370568106,28.86396359908726,11869100,-0.3675411647498876,-0.40044039770663964,0.032899232956751984,39.28562813596431,-1581791.8211808964,29.571583712378345,30.039538504647897,27.305810637417654,30.726187705993652,34.14656477456965
2012-07-23,28.615137100219727,28.863964379352073,27.87860858179616,27.98809319210287,12390700,-0.4227054651962696,-0.36448375852241727,-0.05822170667385235,39.23719772105812,-609476.6079859987,29.41217594368524,29.915677512958492,27.18438262622632,30.512196445465086,33.84001026470385
