Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,11.645773887634277,11.871670291579255,11.484383652970703,11.60617401130806,307951740,,,,,,,,,,
2007-01-04,12.036050796508789,12.053235864097944,11.664702993342894,11.680892416620715,315188496,,,,,123010791.9316864,,,,,
2007-01-05,12.133930206298828,12.141651431881595,11.907784193578747,12.017121873167923,274609116,,,,,58922649.44192506,,,,,
2007-01-08,12.044018745422363,12.20067751524026,12.009648615812383,12.146382163855666,189985824,,,,,8252947.826202396,,,,,
2007-01-09,12.091838836669922,12.160329476953372,11.984743017648801,12.090593569558159,215040744,,,,,9606494.608749392,,,,,
2007-01-10,12.19046688079834,12.292332011987096,12.00566429951887,12.065190347445093,238501260,,,,,18884106.733558655,,,,,
2007-01-11,12.446002006530762,12.496560612491736,12.357834813752232,12.3832384536213,288039672,,,,,55364204.778149925,,,,,
2007-01-12,12.577505111694336,12.577505111694336,12.452975555458417,12.502537565225932,178769052,,,,,34127191.88948229,,,,,
2007-01-16,12.559574127197266,12.776753661081118,12.535165181778238,12.641015740551275,302453244,,,,,7760207.676992347,,,,,
2007-01-17,12.385231018066406,12.646495098510307,12.313004571807204,12.537407034928888,267696036,,,,,-28527236.919833522,,,,,
2007-01-18,12.149870872497559,12.365306844118335,12.139908734881935,12.316490851183245,237042720,,,,,-46702685.030101575,12.205478408119895,,,,
2007-01-19,12.197689056396484,12.222844020850944,12.122722459691545,12.153605462876813,198932868,,,,,-9225822.699657375,12.20418018283266,,,,
2007-01-22,11.975777626037598,12.26991693500521,11.917496846540056,12.266181133622526,215955828,,,,,-35023985.3570976,12.166113090033484,,,,
2007-01-23,11.931196212768555,12.073160467552382,11.887361289501257,11.97453283933753,186433380,,,,,-17215637.492982224,12.126960277155996,,,,
2007-01-24,12.429811477661133,12.441518126876467,12.03679589576251,12.065686660758905,242129628,,,,63.75229230071276,74747806.5713802,12.177435477240186,,,,
2007-01-25,12.15634536743164,12.565052106650304,12.095824624670716,12.477881507932395,254485260,,,,53.833325278261185,-21479460.584833916,12.173920458938763,,,,
2007-01-26,12.349366188049316,12.400672711831033,12.129944807113672,12.227078489541102,219640140,,,,58.71579838053901,21103593.180642825,12.203161413790522,,,,
2007-01-29,12.265433311462402,12.421842470645293,12.216368647282923,12.403163463583503,190836972,,,,55.945120047612555,-3643799.6191833075,12.213540063402501,,,,
2007-01-30,12.311509132385254,12.403163451192507,12.234301620803786,12.303539232886212,167052780,,,,57.14076225619165,3916796.11090191,12.229868241566294,,,,
2007-01-31,12.490334510803223,12.577506060970412,12.341148275305375,12.365556271386724,487755756,,,,61.507201816557625,59454337.13179559,12.273279286439115,,,12.218386268615722,
2007-02-01,11.998442649841309,12.602661096506134,11.992962335245531,12.602412422722951,625721652,,,,47.248091015039364,-185373479.52036357,12.227473180339482,,11.382330724112272,12.236019706726074,13.089708689339876
2007-02-02,11.992216110229492,12.079386710256742,11.900312166172975,12.019860661702605,251208540,,,,47.09924328853045,-62833933.12354557,12.188263668654484,12.198108369653875,11.414397104655293,12.23382797241211,13.053258840168926
2007-02-05,11.635065078735352,11.90504508714384,11.610905755646318,11.892591465777798,287987724,,,,39.426716901426154,-89514719.49734844,12.096063903667963,12.149148083487047,11.367337380835071,12.208884716033936,13.0504320512328
2007-02-06,11.742657661437988,11.7879865250262,11.637555025032764,11.658475892975545,212663124,,,,42.46728302374066,-14584256.66126876,12.0371628632963,12.11380109026539,11.357985444606406,12.193816661834717,13.029647879063027
2007-02-07,11.706045150756836,11.814137562534057,11.675410820664887,11.800936971911959,164627208,,,,41.700198321836,-8879695.82796178,11.981976577873056,12.078344052047257,11.344224717926062,12.174526977539063,13.004829237152064
2007-02-08,11.731450080871582,11.79919470145946,11.58500305833419,11.657230450803489,162904932,-0.16651119240591683,,,42.47663546255606,-200839.66744895047,11.940222161706144,12.048179358901548,11.332145288331168,12.151576137542724,12.971006986754281
