Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2020-09-16,253.92999267578125,319.0,231.11000061035156,245.0,36099700,,,,,,,,,,
2020-09-17,227.5399932861328,241.5,215.24000549316406,230.75999450683594,11907500,,,,,-314238917.73223877,,,,,
2020-09-18,240.0,249.0,218.58999633789062,235.0,7475400,,,,,-42650616.451517746,,,,,
2020-09-21,228.85000610351562,241.5,218.60000610351562,230.0,5524900,,,,,-55285273.002963595,,,,,
2020-09-22,235.16000366210938,239.0,225.14999389648438,238.5,3889100,,,,,-2068283.330903232,,,,,
2020-09-23,217.38999938964844,254.8000030517578,213.0,243.5,5851900,,,,,-70014953.11164385,,,,,
2020-09-24,226.74000549316406,230.9499969482422,208.5500030517578,213.50999450683594,4822000,,,,,6718835.250220276,,,,,
2020-09-25,229.0,236.25999450683594,227.89999389648438,228.1199951171875,1985500,,,,,5231091.145621928,,,,,
2020-09-28,250.41000366210938,253.0,235.92999267578125,235.92999267578125,4241900,,,,,62289760.07140848,,,,,
2020-09-29,259.1300048828125,259.70001220703125,246.02999877929688,255.0,5290600,,,,,51519278.9959708,,,,,
2020-09-30,251.0,278.260009765625,243.0500030517578,261.5,5418900,,,,,-12197362.640991502,238.10454628684303,,,,
2020-10-01,243.4600067138672,255.91000366210938,238.0,255.25,3977400,,,,,-24058833.744506933,238.9971230246804,,,,
2020-10-02,227.10000610351562,243.1199951171875,227.0,232.44000244140625,2726200,,,,,-37753367.024129264,237.01427020448628,,,,
2020-10-05,240.0,243.42999267578125,231.2010040283203,231.97000122070312,2362100,,,,,7729594.713880736,237.51189183707191,,,,
2020-10-06,245.10000610351562,247.99000549316406,239.0,244.17999267578125,1572800,,,,50.56571944109945,7924057.9710331615,238.77657754814587,,,,
2020-10-07,246.0,252.36000061035156,245.2899932861328,245.5,1682800,,,,51.03203966025559,3651025.809680325,239.98048129012156,,,,
2020-10-08,240.19000244140625,250.0,239.99000549316406,250.0,1343800,,,,47.89128788690432,-3987974.5429320782,240.01540148200235,,,,
2020-10-09,238.0,243.69500732421875,235.47000122070312,242.0,1728000,,,,46.723984119682804,-3852207.6601440264,239.67950123500196,,,,
2020-10-12,243.97000122070312,251.5,243.0,250.32000732421875,3138900,,,,50.28159972679953,11208755.33439535,240.39458456595216,,,,
2020-10-13,249.61000061035156,250.5,245.27000427246094,247.0,1462400,,,,53.44451431374811,9234875.1830797,241.93048724001875,,,239.62900161743164,
2020-10-14,243.17999267578125,252.0,239.0,251.99000549316406,1707500,,,,49.572571778211746,-4241200.6378259715,242.13873814597918,,183.49175262451172,239.09150161743165,294.6912506103516
2020-10-15,241.0,241.35499572753906,231.4600067138672,236.02999877929688,1843600,,,,48.29508357186481,-4093089.877322199,241.94894845498266,239.85272841020063,188.21025314331055,239.764501953125,291.31875076293943
2020-10-16,242.52000427246094,245.99000549316406,241.58999633789062,242.0,1016000,,,,49.276601530771856,-334813.7318938582,242.04412442456237,240.08466544170153,192.14925308227538,239.89050216674804,287.6317512512207
2020-10-19,246.77999877929688,249.86000061035156,243.0,245.0,1535100,,,,52.025302937264186,4248073.8009979455,242.8334368170181,240.66686834062287,195.3797523498535,240.7870018005371,286.1942512512207
2020-10-20,251.77000427246094,252.5,243.3000030517578,247.0,1734300,,,,55.09496739100686,7185468.951528938,244.32286472625856,241.6323584216523,196.90775375366212,241.61750183105468,286.32724990844724
2020-10-21,270.6099853515625,271.2900085449219,250.35000610351562,251.64999389648438,3359500,6.241664653197148,,,64.36564855265169,44590433.94067077,248.70405149714256,244.15215206773146,202.69775314331054,244.27850112915038,285.85924911499023
2020-10-22,297.0899963378906,301.0,263.0,269.010009765625,5192800,9.68697471952305,,,72.84985405616406,106533745.34676005,256.76837563726724,248.75544287383227,203.87525177001953,247.7960006713867,291.7167495727539
2020-10-23,265.04998779296875,294.0,262.239990234375,290.3399963378906,5619300,9.720000731214526,,,55.600277900078254,-84517031.56206632,258.1486443298842,250.1723598233224,201.8782485961914,249.59850006103517,297.31875152587895
2020-10-26,251.38999938964844,271.0,244.6300048828125,266.07000732421875,4040100,8.545420887902083,,,50.148364973342105,-64964156.61952504,257.0222035065116,250.27824152474207,201.57174911499024,249.64749984741212,297.72325057983403
2020-10-27,266.7699890136719,273.0,253.99000549316406,254.88999938964844,3492900,8.754676070267124,,,55.44564035053873,14159124.965325963,258.64683442437166,251.71230652377946,200.76275024414062,250.02949905395508,299.2962478637695
2020-10-28,272.44000244140625,272.5299987792969,254.00999450683594,258.5,2094300,9.271162813417789,,,57.249198435626795,12636181.069578055,260.9456957605441,253.51471486444268,204.33825073242187,251.10149917602538,297.86474761962893
2020-10-29,265.8800048828125,276.2200012207031,264.1600036621094,273.79998779296875,1146900,9.046858743537854,,,54.50039399889604,-803713.7767747622,261.7680806142555,254.58995747473574,206.33675155639648,252.22249908447264,298.1082466125488
2020-10-30,250.02000427246094,262.6300048828125,241.5,261.0299987792969,2397600,7.502838597438171,,,48.44419196795506,-25618529.567844193,259.8100678906231,254.19257023975536,206.29475173950195,253.3684989929199,300.44224624633785
2020-11-02,252.22999572753906,260.82501220703125,247.0,254.10000610351562,1301000,6.383929384261592,-1.9664624602672234,8.350391844528815,49.28979811294863,-6622710.600576973,258.5467225301091,254.02191158651917,207.28199768066406,253.97999877929686,300.67799987792966
2020-11-03,262.1300048828125,264.5400085449219,254.0500030517578,256.0,1376400,6.224284099894248,-1.7008861957076533,7.925170295601902,53.00808869786554,6876678.200686581,259.14393625555965,254.7269631775012,207.63549652099607,254.8314987182617,302.02750091552736
2020-11-04,263.9100036621094,274.8699951171875,262.20001220703125,270.7900085449219,1394700,6.170268077728139,-1.403921774299011,7.57418985202715,53.66592416413016,3947268.9318857617,259.93828082331794,255.52548843703238,207.7089973449707,255.72699890136718,303.7450004577637
