Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,9.634977340698242,9.836219922500185,9.550139759567227,9.667531453775023,17299200,,,,,,,,,,
2007-01-04,9.733624458312988,9.763219239871193,9.555071333424415,9.634976189954385,15085600,,,,,1488150.9574890137,,,,,
2007-01-05,9.749407768249512,9.80662393998398,9.637934752176063,9.677394206911094,14996800,,,,,653849.747467041,,,,,
2007-01-08,9.71981430053711,9.765192416185993,9.631030703560336,9.716854972742317,10109600,,,,,18497.8350321452,,,,,
2007-01-09,9.841151237487793,9.858907955491967,9.703043514413835,9.719813539021516,15167200,,,,,1233060.3384229871,,,,,
2007-01-10,9.841151237487793,9.850029220176609,9.756313668426357,9.789853717641716,13012800,,,,,411020.1128076624,,,,,
2007-01-11,9.862854957580566,9.899354337989722,9.808598104774232,9.854962914876625,14316000,,,,,344147.0088346505,,,,,
2007-01-12,9.841151237487793,9.86679924478429,9.79774575956058,9.82043519192068,9296800,,,,,-19801.09369411388,,,,,
2007-01-16,9.861869812011719,9.863842446684021,9.786896899809697,9.815504994631873,9264800,,,,,121368.60160147375,,,,,
2007-01-17,9.847068786621094,9.854960827653548,9.771109961406477,9.84509615267621,10762400,,,,,-65740.16990888375,,,,,
2007-01-18,9.832274436950684,9.889490623181542,9.766180266284016,9.847071830303726,16351200,,,,,-183183.63685683496,9.796849597584117,,,,
2007-01-19,9.858904838562012,9.883566897291553,9.813526740814812,9.864823491816685,11123200,,,,,136415.64318313834,9.8071921377471,,,,
2007-01-22,9.637934684753418,9.879623372923172,9.613272619794861,9.879623372923172,19514400,,,,,-2829261.4319272353,9.778982562248153,,,,
2007-01-23,9.54520320892334,9.69712157763049,9.490946379875684,9.637932035896215,13594400,,,,,-1783506.3273253546,9.740019336694017,,,,
2007-01-24,9.553098678588867,9.59650416083308,9.528436609609495,9.54915340986359,8871200,,,,32.57243136464014,-547807.2487772342,9.708865893676492,,,,
2007-01-25,9.454449653625488,9.634976164882342,9.45346371283559,9.559017329599563,10141600,,,,26.672955821696522,-849575.050638147,9.666463187001327,,,,
2007-01-26,9.391311645507812,9.535338730528782,9.36369026020285,9.470230534344537,10981600,,,,23.71271361428447,-745429.2501760946,9.620604596752408,,,,
2007-01-29,9.501797676086426,9.531392446736788,9.40610877062671,9.407095463682063,16308000,,,,36.90832045615842,952727.7077253187,9.600803443308077,,,,
2007-01-30,9.642866134643555,9.646812154834791,9.519555826016399,9.519555826016399,19752800,,,,49.03081783495349,2175240.6013666103,9.60781389186399,,,,
2007-01-31,9.747429847717285,9.79083530299916,9.618200927379528,9.642862981039475,17216800,,,,55.80868014537601,1925248.5572874052,9.63108321783954,,,9.704917097091675,
2007-02-01,9.93190860748291,9.966435354077987,9.710936676647782,9.728693396700484,24736800,,,,64.72199341849013,3684025.6421426767,9.681220782780104,,9.286499582454658,9.719763660430909,10.15302773840716
2007-02-02,9.884552001953125,10.004902958797121,9.84607925379824,9.963470884265128,10944000,,,,61.30371174439507,882494.7534355798,9.71510931930894,9.723400115966797,9.30144458985385,9.727310037612915,10.15317548537198
