Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,49.68274688720703,50.26808435769302,49.13288523509238,49.18609557948913,2453400,,,,,,,,,,
2007-01-04,49.08854293823242,49.56745637742506,48.325833077455165,49.514246028510684,2305600,,,,,-1369996.6247558594,,,,,
2007-01-05,46.98664093017578,48.37016726106921,46.64962745537611,48.334691446214535,3937300,,,,,-5973878.059132894,,,,,
2007-01-08,47.01326370239258,47.438966873720275,45.86919700182808,47.438966873720275,2858200,,,,,-1940563.8813442655,,,,,
2007-01-09,46.339229583740234,47.0487290729836,45.83371098620681,47.022123899374606,2776100,,,,,-1894312.0383086028,,,,,
2007-01-10,46.39244842529297,46.57869142739564,45.23064055773484,45.23064055773484,2133400,,,,,-555745.9617237987,,,,,
2007-01-11,47.908992767333984,48.175054617699516,46.16184775743903,46.21506148077612,1988200,,,,,1824880.3199893653,,,,,
2007-01-12,48.35243606567383,48.58302212791819,47.46556087015485,47.93560364116858,1816000,,,,,1145155.4598532259,,,,,
2007-01-16,48.068626403808594,48.591882797050744,47.669531971139214,48.254869344667746,1560900,,,,,86386.1524807791,,,,,
2007-01-17,49.31026077270508,49.31026077270508,47.97994794556562,48.0686374972712,2300700,,,,,1933214.1791736875,,,,,
2007-01-18,48.645111083984375,49.15062975752898,47.82031674648298,49.13289522789666,3066400,,,,,-715338.6106042134,47.98075450550426,,,,
2007-01-19,48.32583236694336,48.77813724186825,48.16619455622622,48.77813724186825,1068600,,,,,-465900.36155475734,48.038267482410774,,,,
2007-01-22,47.80256271362305,48.68056704812152,47.77595416370885,48.30808118091842,1435900,,,,,-656208.7173200103,47.99898335427949,,,,
2007-01-23,47.793701171875,48.13958193819862,47.34139633510416,47.87352007050046,1599900,,,,,-228187.95953513694,47.964769657212074,,,,
2007-01-24,47.57198715209961,48.02429541735625,46.94230654604327,47.74936287605985,1906000,,,,39.78322711160082,-357787.267639642,47.89930590636,,,,
2007-01-25,47.438961029052734,47.92674176478278,47.36800938151925,47.483304117180786,1226800,,,,38.680148503599916,-228060.05438248484,47.82258176014213,,,,
2007-01-26,47.41236114501953,47.52765590177735,46.392456398812264,47.137431918423445,2086100,,,,38.45056710593533,-113013.36351527165,47.754211657621696,,,,
2007-01-29,47.45669937133789,47.90900770280891,47.066475428028085,47.42122692788139,1263400,,,,39.09943035013465,-326.51108468040184,47.7046262765744,,,,
2007-01-30,49.49651336669922,50.00203203395701,47.44783013722862,47.625205879794365,5087800,,,,59.99456106589881,6918668.260038016,48.00327412492854,,,,
2007-01-31,49.22157669067383,49.55859023512017,48.26374979061389,49.3280007740714,2979400,,,,57.14843037798272,1760125.1983126402,48.20632455255276,,,48.015424728393555,
2007-02-01,50.747005462646484,50.8711674626411,48.92890840136304,49.2127116082717,2703700,,,,66.61237896603407,3336242.913292527,48.629771370901715,,44.089671728232645,48.068637657165525,52.047603586098404
2007-02-02,50.83570861816406,51.33236016718639,50.29471396621304,50.80910343303922,2584300,,,,67.06784666837946,1264904.680966894,48.997427578778776,48.26778221130371,44.22492015354601,48.15599594116211,52.08707172877821
