Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,38.902984619140625,39.31310464753095,38.7330764731009,38.744792272495026,12845300,,,,,,,,,,
2007-01-04,39.38927459716797,39.61777068945629,38.610042041429196,38.610042041429196,11262000,,,,,5476597.732543945,,,,,
2007-01-05,39.03187561035156,39.400983587182665,38.961567413347915,39.137335670870804,8141100,,,,,-114214.68353271461,,,,,
2007-01-08,38.967437744140625,39.10804970497037,38.69792962339459,38.967437744140625,6180400,,,,,-303572.7533976236,,,,,
2007-01-09,38.820960998535156,39.16663295875392,38.744792656812095,39.02016088002263,7147100,,,,,-799113.5501437716,,,,,
2007-01-10,38.756507873535156,38.99671972695159,38.70963574165841,38.99671972695159,6528700,,,,,-546901.2615062572,,,,,
2007-01-11,39.096336364746094,39.16077997878662,38.83268389287592,38.90299211270275,6371500,,,,,1261177.7339982397,,,,,
2007-01-12,39.04360580444336,39.1373501016805,38.84440587777563,38.93228556896779,6189400,,,,,202812.2247075839,,,,,
2007-01-16,38.985008239746094,39.10804424704791,38.84439629854016,39.04945631070985,7963700,,,,,-243498.20908388152,,,,,
2007-01-17,39.17835998535156,39.47715985911696,38.91470751617908,39.020167609853296,9189900,,,,,1103422.7349318378,,,,,
2007-01-18,39.67050552368164,39.834553570807785,38.84440515208954,38.938144977601326,10695600,,,,,3877002.1248194017,39.076623396439985,,,,
2007-01-19,39.69979476928711,39.96930286657006,39.565038485659,39.84040671787533,13473300,,,,,1555415.9034839089,39.18048529191451,,,,
2007-01-22,39.3599739074707,39.90485017390975,39.35411377321554,39.84040210702116,10245500,,,,,-1802617.7919986905,39.21040006117388,,,,
2007-01-23,38.961570739746094,39.39512681668621,38.744790466289615,39.248654746236035,9698300,,,,,-3176761.5583619494,39.16892850760258,,,,
