Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,22.61505699157715,22.93263302116499,22.45627014164414,22.45627014164414,2530700,,,,,,,,,,
2007-01-04,22.334129333496094,22.517345680676122,22.260843260568535,22.517345680676122,2264700,,,,,-636216.8672561646,,,,,
2007-01-05,21.973804473876953,22.30970152361879,21.94326880203177,22.30970152361879,2507500,,,,,-814415.3460820515,,,,,
2007-01-08,22.028766632080078,22.089837967500515,21.74783476159069,21.888300696835383,2457400,,,,,-181429.110315111,,,,,
2007-01-09,21.79669189453125,22.07762610158091,21.680655422519155,22.028767168277607,3121500,,,,,-543423.8989441483,,,,,
2007-01-10,22.401304244995117,22.431839907811153,21.76004600697141,21.802796400858206,2570100,,,,,854801.5016367405,,,,,
2007-01-11,22.62116813659668,22.761634070389007,22.444058004097712,22.444058004097712,2829000,,,,,699597.1334394604,,,,,
2007-01-12,22.535669326782227,22.68835000696443,22.47459565687597,22.633384868909946,1894100,,,,,125236.84736678307,,,,,
2007-01-16,22.553991317749023,22.755528613559893,22.51734711409141,22.590635521406636,1875100,,,,,64649.32596348824,,,,,
2007-01-17,22.572301864624023,22.718876282063466,22.474586362904837,22.523445278625093,2676300,,,,,54219.45305553775,,,,,
2007-01-18,22.505136489868164,22.639496264763093,22.431850398890397,22.58453111409906,1655100,,,,,-56037.12348710265,22.358001882379707,,,,
2007-01-19,22.541765213012695,22.61505125363966,22.431834987211637,22.58451559752186,1630700,,,,,21141.264725490517,22.38862910415187,,,,
2007-01-22,22.81049919128418,22.889893819938937,22.46238732758949,22.52346101490967,2924100,,,,,530917.1054842618,22.45894078534059,,,,
2007-01-23,22.963171005249023,23.079209801272633,22.767739941097954,22.810490340773374,2606700,,,,,442285.4468028594,22.54297915532533,,,,
2007-01-24,23.0792236328125,23.201368703539824,22.975399507291066,22.975399507291066,1900300,,,,68.16730284875895,294451.6877068695,22.632353234906528,,,,
2007-01-25,22.67002296447754,23.140279660664206,22.627272567526198,23.03645793370292,2467000,,,,52.41333984776423,-574848.1366192759,22.638631523168364,,,,
2007-01-26,22.877676010131836,22.9265349534265,22.60895881117911,22.65781542475113,2886700,,,,57.749536678119824,208005.3190537472,22.678472270995613,,,,
2007-01-29,23.030357360839844,23.219682276845553,22.902106125669544,22.902106125669544,2640900,,,,61.19513876334325,338145.89240776765,22.737119785969654,,,,
2007-01-30,23.170820236206055,23.238000111287406,22.98760387762571,23.109748893253403,2088700,,,,64.09606038559855,308305.1693208591,22.809403194342387,,,,
2007-01-31,23.19525146484375,23.25021660955969,23.067000237080745,23.18303672938214,2625800,,,,64.59187714296604,145536.06987819326,22.873711239425948,,,22.61384038925171,
2007-02-01,23.018131256103516,23.29906538974867,22.975380865494344,23.28074212968648,3141900,,,,58.30555646853739,-322483.96593456384,22.897781242205543,,21.65744603377751,22.633994102478027,23.610542171178544
2007-02-02,23.115854263305664,23.231893072348736,22.981496847703287,23.09142712483761,1856200,,,,60.58482490477255,13434.308667563993,22.934126745722228,22.65503605929288,21.71210490622246,22.673080348968504,23.634055791714548
