Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,14.803399085998535,15.211397623025764,14.572457404385478,14.795700834172578,11879000,,,,,,,,,,
2007-01-04,15.011249542236328,15.165211663319496,14.310724681061961,14.757213070253224,8831400,,,,,1835610.5192184448,,,,,
2007-01-05,15.342267036437988,15.380756832466837,14.826495840876792,14.934268444390845,9642100,,,,,2739672.693634033,,,,,
2007-01-08,15.573208808898926,15.781057232151392,15.196003226862008,15.380756891433665,12015400,,,,,2763129.4130961103,,,,,
2007-01-09,15.442340850830078,15.657887518664612,15.180606135706556,15.588604713585353,9727800,,,,,72338.25603061274,,,,,
2007-01-10,15.611698150634766,15.688677733506802,15.203699607272416,15.272982406490389,4352600,,,,,515542.47409679275,,,,,
2007-01-11,15.91192626953125,16.10437820725258,15.519324140384725,15.742569092921514,6445600,,,,,1461947.7334717172,,,,,
2007-01-12,15.842643737792969,15.896530046391876,15.496229656383148,15.796455683035589,6196800,,,,,201095.9160400516,,,,,
2007-01-16,15.988905906677246,16.081282006269007,15.688679912274951,15.896528338793857,6683000,,,,,718678.6884491008,,,,,
2007-01-17,15.47313117980957,16.073580095386625,15.411546637999326,15.881128218693199,8274900,,,,,-2605763.295421853,,,,,
2007-01-18,15.034347534179688,15.54242058741231,14.911178398140986,15.511627569256676,11042200,,,,,-4098678.946323479,15.457738009366123,,,,
2007-01-19,15.018949508666992,15.219099701594077,14.880383877541183,14.96506320062735,6845600,,,,,-1436498.7977409645,15.384606592582934,,,,
2007-01-22,14.726420402526855,15.011249892692941,14.495478683802082,14.94196708341718,9056900,,,,,-2245104.173514058,15.274908894240255,,,,
2007-01-23,14.380008697509766,14.664836736677305,14.295329376966684,14.449291510991973,10549500,,,,,-3184681.5792232123,15.12575886145184,,,,
2007-01-24,14.618646621704102,14.74181572423361,14.387704921534153,14.518572276508197,5234700,,,,39.68525010867263,-228761.89855434396,15.041240154827218,,,,
2007-01-25,14.210647583007812,14.572458094505265,14.164459538156116,14.441590743849234,6351200,,,,33.26119765906534,-1803776.2958966955,14.902808059523984,,,,
2007-01-26,14.595559120178223,14.741823052752695,14.380013817744524,14.587862332198947,16086500,,,,42.68702314982369,3526660.8631623033,14.851599902966356,,,,
2007-01-29,14.995851516723633,15.226794674943582,14.441590579920375,14.495476876350926,14183800,,,,50.51447280839867,4960665.15046796,14.87564183859257,,,,
2007-01-30,15.257588386535645,15.319172943834097,14.811099979048938,15.080532967839048,17330800,,,,54.855973328403586,4677627.945714662,14.939299596583083,,,,
2007-01-31,13.948917388916016,14.510876706630475,13.733370685496372,14.333821272549228,29985200,,,,37.256106564342794,-24601298.416644506,14.774235895305239,,,15.089385366439819,
2007-02-01,13.84113883972168,14.048987222248977,13.741064508296304,14.025892468093282,10410900,,,,36.22528428609343,-8948480.604086377,14.618719719374646,,13.32998915838202,15.041272354125976,16.752555549869932
2007-02-02,14.010499000549316,14.095176838674602,13.794952342530033,13.810348847022443,6977400,,,,39.07778411884415,-2195031.1439229576,14.517349599570425,14.983606598593973,13.363091004214615,14.991234827041627,16.619378649868636
2007-02-05,14.202956199645996,14.295332324474519,13.941221398811797,13.948919653929513,5445800,,,,42.23945021143002,-32954.77141385386,14.46495069958302,14.915723955207191,13.336147972264113,14.934269285202026,16.53239059813994
2007-02-06,14.341516494750977,14.433894062801222,14.056688474155013,14.318423203957138,7052200,,,,44.47368339307406,640451.6849549442,14.444378332111013,14.86579287168926,13.305740619053191,14.872684669494628,16.439628719936064
2007-02-07,14.788002967834473,14.857285767782708,14.55706128020132,14.626344080149554,10766700,,,,51.0449470594203,3418274.5014837,14.501649104731591,14.859028532223627,13.267250541392361,14.83996777534485,16.412685009297338
