Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,2.9714176654815674,3.0137852674883803,2.969637479897851,3.004172333243448,1174000.0,,,,,,,,,,,
2007-01-04,2.9283390045166016,2.936171415267901,2.908045292092707,2.9351035753245664,1204000.0,,,,,-51866.70780181885,,,,,,
2007-01-05,2.971062421798706,2.9728426077357635,2.953260901963883,2.957889113771632,1194000.0,,,,,16718.93755594889,,,,,,
2007-01-08,2.9621613025665283,2.970350225260138,2.7652774361198142,2.9518367001423105,582000.0,,,,,2119.344923231337,,,,,,
2007-01-09,3.019125461578369,3.0454717326656136,3.0173456155439684,3.0397753425627627,876000.0,,,,,33973.517170658815,,,,,,
2007-01-10,2.9785385131835938,2.986727095529818,2.9571766249589926,2.9682135722470617,786000.0,,,,,-9943.055235309364,,,,,,
2007-01-11,2.968213558197021,2.973554115111816,2.9447156510290347,2.9550405919166933,1010000.0,,,,,-10266.488102728446,,,,,,
2007-01-12,2.968925952911377,2.98743947852826,2.942223843915879,2.9432920233457054,1312000.0,,,,,-2799.0547907532327,,,,,,
2007-01-16,2.975334882736206,2.985303652631861,2.955041169933296,2.9735546967497304,1338000.0,,,,,4783.747140163147,,,,,,
2007-01-17,2.959669351577759,2.97818287820471,2.9514807677523875,2.9514807677523875,3060000.0,,,,,-30363.10118317804,,,,,,
2007-01-18,2.9849469661712646,2.987083324801858,2.9443598870827,2.9443598870827,630000.0,,,,,495.5644015464477,2.971612280065364,,,,,
2007-01-19,2.990288257598877,2.999188848650382,2.971774729420256,2.971774729420256,668000.0,,,,,2543.8432496121623,2.974724942987616,,,,,
2007-01-22,3.041555881500244,3.070750181262862,3.030874766838829,3.070750181262862,1158000.0,,,,,40426.55340172619,2.98586343273972,,,,,
2007-01-23,3.056509494781494,3.068970457560256,3.0429803524686188,3.047608904092599,684000.0,,,,,20294.3654568254,2.9976377764133493,,,,,
2007-01-24,3.019837617874145,3.022685642978955,3.0038162882847868,3.009156505124134,604000.0,,,,58.00608702475581,-8001.753949083916,3.001337749990149,,,,,
2007-01-25,2.968925952911377,2.989219664399392,2.95895718366163,2.984235279774518,1040000.0,,,,46.63264894810871,-37966.0056905475,2.9959357838103533,,,,,
